2900   
   1484    592    492  6.000000e-004  7.957747e-002  2.884554e-003
   1485    494    493  6.000000e-004  7.957747e-002  2.298297e-003
   1486    593    493  6.000000e-004  7.957747e-002  2.693963e-003
   1487    495    494  6.000000e-004  7.957747e-002  2.300090e-003
   1488    594    494  6.000000e-004  7.957747e-002  2.089176e-003
   1489    496    495  6.000000e-004  7.957747e-002  2.576681e-003
   1490    595    495  6.000000e-004  7.957747e-002  2.736709e-003
   1491    497    496  6.000000e-004  7.957747e-002  2.837832e-003
   1492    596    496  6.000000e-004  7.957747e-002  2.523135e-003
   1493    498    497  6.000000e-004  7.957747e-002  2.647565e-003
   1494    597    497  6.000000e-004  7.957747e-002  2.763068e-003
   1495    499    498  6.000000e-004  7.957747e-002  2.376149e-003
   1496    598    498  6.000000e-004  7.957747e-002  2.578636e-003
   1497    500    499  6.000000e-004  7.957747e-002  2.798189e-003
   1498    599    499  6.000000e-004  7.957747e-002  2.890136e-003
   1499      0    500  6.000000e-004  7.957747e-002  3.215637e-003
   1500    600    500  6.000000e-004  7.957747e-002  2.813365e-003
   1501    502    501  6.000000e-004  7.957747e-002  2.288074e-003
   1502    511    501  6.000000e-004  7.957747e-002  2.586618e-003
   1503    601    501  6.000000e-004  7.957747e-002  2.186647e-003
   1504     -1    501  6.000000e-004  7.957747e-002  2.222047e-003
   1505    503    502  6.000000e-004  7.957747e-002  2.648342e-003
   1506    512    502  6.000000e-004  7.957747e-002  2.429056e-003
   1507    602    502  6.000000e-004  7.957747e-002  2.278907e-003
   1508    504    503  6.000000e-004  7.957747e-002  2.644656e-003
   1509    513    503  6.000000e-004  7.957747e-002  3.110386e-003
   1510    603    503  6.000000e-004  7.957747e-002  2.550275e-003
   1511    505    504  6.000000e-004  7.957747e-002  2.349327e-003
   1512    514    504  6.000000e-004  7.957747e-002  2.555769e-003
   1513    604    504  6.000000e-004  7.957747e-002  2.638800e-003
   1514    506    505  6.000000e-004  7.957747e-002  2.222778e-003
   1515    515    505  6.000000e-004  7.957747e-002  2.262516e-003
   1516    605    505  6.000000e-004  7.957747e-002  2.007873e-003
   1517    507    506  6.000000e-004  7.957747e-002  2.410186e-003
   1518    516    506  6.000000e-004  7.957747e-002  2.517435e-003
   1519    606    506  6.000000e-004  7.957747e-002  2.569599e-003
   1520    508    507  6.000000e-004  7.957747e-002  2.903289e-003
   1521    517    507  6.000000e-004  7.957747e-002  2.855704e-003
   1522    607    507  6.000000e-004  7.957747e-002  2.908306e-003
   1523    509    508  6.000000e-004  7.957747e-002  2.613619e-003
   1524    518    508  6.000000e-004  7.957747e-002  3.280675e-003
   1525    608    508  6.000000e-004  7.957747e-002  3.125018e-003
   1526    510    509  6.000000e-004  7.957747e-002  2.353834e-003
   1527    519    509  6.000000e-004  7.957747e-002  2.612970e-003
   1528    609    509  6.000000e-004  7.957747e-002  2.380675e-003
   1529      0    510  6.000000e-004  7.957747e-002  3.062925e-003
   1530    520    510  6.000000e-004  7.957747e-002  2.569071e-003
   1531    610    510  6.000000e-004  7.957747e-002  2.459038e-003
   1532    512    511  6.000000e-004  7.957747e-002  2.727600e-003
   1533    521    511  6.000000e-004  7.957747e-002  2.670838e-003
   1534    611    511  6.000000e-004  7.957747e-002  2.838131e-003
   1535     -1    511  6.000000e-004  7.957747e-002  2.690521e-003
   1536    513    512  6.000000e-004  7.957747e-002  2.891100e-003
   1537    522    512  6.000000e-004  7.957747e-002  2.634355e-003
   1538    612    512  6.000000e-004  7.957747e-002  2.146123e-003
   1539    514    513  6.000000e-004  7.957747e-002  3.021499e-003
   1540    523    513  6.000000e-004  7.957747e-002  3.099703e-003
   1541    613    513  6.000000e-004  7.957747e-002  3.148586e-003
   1542    515    514  6.000000e-004  7.957747e-002  2.468958e-003
   1543    524    514  6.000000e-004  7.957747e-002  2.832094e-003
   1544    614    514  6.000000e-004  7.957747e-002  2.621102e-003
   1545    516    515  6.000000e-004  7.957747e-002  2.557172e-003
   1546    525    515  6.000000e-004  7.957747e-002  2.559293e-003
   1547    615    515  6.000000e-004  7.957747e-002  2.048727e-003
   1548    517    516  6.000000e-004  7.957747e-002  2.962953e-003
   1549    526    516  6.000000e-004  7.957747e-002  2.841286e-003
   1550    616    516  6.000000e-004  7.957747e-002  2.611494e-003
   1551    518    517  6.000000e-004  7.957747e-002  3.233089e-003
   1552    527    517  6.000000e-004  7.957747e-002  2.945064e-003
   1553    617    517  6.000000e-004  7.957747e-002  2.594481e-003
   1554    519    518  6.000000e-004  7.957747e-002  3.280026e-003
   1555    528    518  6.000000e-004  7.957747e-002  2.973030e-003
   1556    618    518  6.000000e-004  7.957747e-002  2.985207e-003
   1557    520    519  6.000000e-004  7.957747e-002  2.828207e-003
   1558    529    519  6.000000e-004  7.957747e-002  2.925905e-003
   1559    619    519  6.000000e-004  7.957747e-002  2.855847e-003
   1560      0    520  6.000000e-004  7.957747e-002  2.967823e-003
   1561    530    520  6.000000e-004  7.957747e-002  2.499192e-003
   1562    620    520  6.000000e-004  7.957747e-002  2.825227e-003
   1563    522    521  6.000000e-004  7.957747e-002  2.577593e-003
   1564    531    521  6.000000e-004  7.957747e-002  2.803339e-003
   1565    621    521  6.000000e-004  7.957747e-002  2.356117e-003
   1566     -1    521  6.000000e-004  7.957747e-002  2.306268e-003
   1567    523    522  6.000000e-004  7.957747e-002  2.842957e-003
   1568    532    522  6.000000e-004  7.957747e-002  2.877975e-003
   1569    622    522  6.000000e-004  7.957747e-002  2.832772e-003
   1570    524    523  6.000000e-004  7.957747e-002  2.910298e-003
   1571    533    523  6.000000e-004  7.957747e-002  2.658716e-003
   1572    623    523  6.000000e-004  7.957747e-002  2.807282e-003
   1573    525    524  6.000000e-004  7.957747e-002  2.922430e-003
   1574    534    524  6.000000e-004  7.957747e-002  2.973181e-003
   1575    624    524  6.000000e-004  7.957747e-002  2.939539e-003
   1576    526    525  6.000000e-004  7.957747e-002  2.843408e-003
   1577    535    525  6.000000e-004  7.957747e-002  2.888514e-003
   1578    625    525  6.000000e-004  7.957747e-002  2.668997e-003
   1579    527    526  6.000000e-004  7.957747e-002  2.823397e-003
   1580    536    526  6.000000e-004  7.957747e-002  2.555539e-003
   1581    626    526  6.000000e-004  7.957747e-002  2.347078e-003
   1582    528    527  6.000000e-004  7.957747e-002  2.685005e-003
   1583    537    527  6.000000e-004  7.957747e-002  3.160189e-003
   1584    627    527  6.000000e-004  7.957747e-002  2.670299e-003
   1585    529    528  6.000000e-004  7.957747e-002  2.618909e-003
   1586    538    528  6.000000e-004  7.957747e-002  2.899871e-003
   1587    628    528  6.000000e-004  7.957747e-002  2.456561e-003
   1588    530    529  6.000000e-004  7.957747e-002  2.596890e-003
   1589    539    529  6.000000e-004  7.957747e-002  2.727345e-003
   1590    629    529  6.000000e-004  7.957747e-002  2.449352e-003
   1591      0    530  6.000000e-004  7.957747e-002  2.993046e-003
   1592    540    530  6.000000e-004  7.957747e-002  2.233954e-003
   1593    630    530  6.000000e-004  7.957747e-002  2.305954e-003
   1594    532    531  6.000000e-004  7.957747e-002  3.103721e-003
   1595    541    531  6.000000e-004  7.957747e-002  2.753942e-003
   1596    631    531  6.000000e-004  7.957747e-002  2.969058e-003
   1597     -1    531  6.000000e-004  7.957747e-002  2.823022e-003
   1598    533    532  6.000000e-004  7.957747e-002  2.693734e-003
   1599    542    532  6.000000e-004  7.957747e-002  2.706713e-003
   1600    632    532  6.000000e-004  7.957747e-002  2.937166e-003
   1601    534    533  6.000000e-004  7.957747e-002  2.721599e-003
   1602    543    533  6.000000e-004  7.957747e-002  2.286258e-003
   1603    633    533  6.000000e-004  7.957747e-002  2.704358e-003
   1604    535    534  6.000000e-004  7.957747e-002  2.939265e-003
   1605    544    534  6.000000e-004  7.957747e-002  3.071816e-003
   1606    634    534  6.000000e-004  7.957747e-002  3.140084e-003
   1607    536    535  6.000000e-004  7.957747e-002  2.600645e-003
   1608    545    535  6.000000e-004  7.957747e-002  3.146985e-003
   1609    635    535  6.000000e-004  7.957747e-002  2.578121e-003
   1610    537    536  6.000000e-004  7.957747e-002  2.892331e-003
   1611    546    536  6.000000e-004  7.957747e-002  2.009112e-003
   1612    636    536  6.000000e-004  7.957747e-002  1.949784e-003
   1613    538    537  6.000000e-004  7.957747e-002  3.375056e-003
   1614    547    537  6.000000e-004  7.957747e-002  2.941802e-003
   1615    637    537  6.000000e-004  7.957747e-002  3.083555e-003
   1616    539    538  6.000000e-004  7.957747e-002  3.008307e-003
   1617    548    538  6.000000e-004  7.957747e-002  3.202313e-003
   1618    638    538  6.000000e-004  7.957747e-002  2.975621e-003
   1619    540    539  6.000000e-004  7.957747e-002  2.364409e-003
   1620    549    539  6.000000e-004  7.957747e-002  2.985905e-003
   1621    639    539  6.000000e-004  7.957747e-002  2.852995e-003
   1622      0    540  6.000000e-004  7.957747e-002  2.702586e-003
   1623    550    540  6.000000e-004  7.957747e-002  2.085667e-003
   1624    640    540  6.000000e-004  7.957747e-002  2.347819e-003
   1625    542    541  6.000000e-004  7.957747e-002  2.356934e-003
   1626    551    541  6.000000e-004  7.957747e-002  2.556021e-003
   1627    641    541  6.000000e-004  7.957747e-002  2.371078e-003
   1628     -1    541  6.000000e-004  7.957747e-002  2.256871e-003
   1629    543    542  6.000000e-004  7.957747e-002  2.299236e-003
   1630    552    542  6.000000e-004  7.957747e-002  2.866109e-003
   1631    642    542  6.000000e-004  7.957747e-002  2.708876e-003
   1632    544    543  6.000000e-004  7.957747e-002  2.636474e-003
   1633    553    543  6.000000e-004  7.957747e-002  1.978044e-003
   1634    643    543  6.000000e-004  7.957747e-002  2.480101e-003
   1635    545    544  6.000000e-004  7.957747e-002  3.279536e-003
   1636    554    544  6.000000e-004  7.957747e-002  2.761489e-003
   1637    644    544  6.000000e-004  7.957747e-002  2.791760e-003
   1638    546    545  6.000000e-004  7.957747e-002  2.555452e-003
   1639    555    545  6.000000e-004  7.957747e-002  2.946758e-003
   1640    645    545  6.000000e-004  7.957747e-002  2.754215e-003
   1641    547    546  6.000000e-004  7.957747e-002  2.058584e-003
   1642    556    546  6.000000e-004  7.957747e-002  2.299150e-003
   1643    646    546  6.000000e-004  7.957747e-002  1.895961e-003
   1644    548    547  6.000000e-004  7.957747e-002  2.769059e-003
   1645    557    547  6.000000e-004  7.957747e-002  2.694455e-003
   1646    647    547  6.000000e-004  7.957747e-002  2.247212e-003
   1647    549    548  6.000000e-004  7.957747e-002  3.179911e-003
   1648    558    548  6.000000e-004  7.957747e-002  3.125943e-003
   1649    648    548  6.000000e-004  7.957747e-002  3.037686e-003
   1650    550    549  6.000000e-004  7.957747e-002  2.707163e-003
   1651    559    549  6.000000e-004  7.957747e-002  3.104262e-003
   1652    649    549  6.000000e-004  7.957747e-002  2.776630e-003
   1653      0    550  6.000000e-004  7.957747e-002  2.844759e-003
   1654    560    550  6.000000e-004  7.957747e-002  2.369587e-003
   1655    650    550  6.000000e-004  7.957747e-002  2.741932e-003
   1656    552    551  6.000000e-004  7.957747e-002  3.065196e-003
   1657    561    551  6.000000e-004  7.957747e-002  2.786143e-003
   1658    651    551  6.000000e-004  7.957747e-002  2.944156e-003
   1659     -1    551  6.000000e-004  7.957747e-002  2.625100e-003
   1660    553    552  6.000000e-004  7.957747e-002  2.544917e-003
   1661    562    552  6.000000e-004  7.957747e-002  2.989040e-003
   1662    652    552  6.000000e-004  7.957747e-002  2.825010e-003
   1663    554    553  6.000000e-004  7.957747e-002  2.103059e-003
   1664    563    553  6.000000e-004  7.957747e-002  2.491869e-003
   1665    653    553  6.000000e-004  7.957747e-002  2.444261e-003
   1666    555    554  6.000000e-004  7.957747e-002  2.428711e-003
   1667    564    554  6.000000e-004  7.957747e-002  2.447533e-003
   1668    654    554  6.000000e-004  7.957747e-002  2.559455e-003
   1669    556    555  6.000000e-004  7.957747e-002  2.690456e-003
   1670    565    555  6.000000e-004  7.957747e-002  2.652939e-003
   1671    655    555  6.000000e-004  7.957747e-002  2.758902e-003
   1672    557    556  6.000000e-004  7.957747e-002  2.935022e-003
   1673    566    556  6.000000e-004  7.957747e-002  2.464466e-003
   1674    656    556  6.000000e-004  7.957747e-002  2.530861e-003
   1675    558    557  6.000000e-004  7.957747e-002  3.051339e-003
   1676    567    557  6.000000e-004  7.957747e-002  2.654716e-003
   1677    657    557  6.000000e-004  7.957747e-002  2.738572e-003
   1678    559    558  6.000000e-004  7.957747e-002  3.050293e-003
   1679    568    558  6.000000e-004  7.957747e-002  3.019351e-003
   1680    658    558  6.000000e-004  7.957747e-002  2.873885e-003
   1681    560    559  6.000000e-004  7.957747e-002  2.766685e-003
   1682    569    559  6.000000e-004  7.957747e-002  3.190333e-003
   1683    659    559  6.000000e-004  7.957747e-002  2.992161e-003
   1684      0    560  6.000000e-004  7.957747e-002  2.986506e-003
   1685    570    560  6.000000e-004  7.957747e-002  2.517597e-003
   1686    660    560  6.000000e-004  7.957747e-002  2.817839e-003
   1687    562    561  6.000000e-004  7.957747e-002  2.709987e-003
   1688    571    561  6.000000e-004  7.957747e-002  2.567479e-003
   1689    661    561  6.000000e-004  7.957747e-002  2.650083e-003
   1690     -1    561  6.000000e-004  7.957747e-002  2.486993e-003
   1691    563    562  6.000000e-004  7.957747e-002  2.935991e-003
   1692    572    562  6.000000e-004  7.957747e-002  2.723141e-003
   1693    662    562  6.000000e-004  7.957747e-002  2.600380e-003
   1694    564    563  6.000000e-004  7.957747e-002  2.836343e-003
   1695    573    563  6.000000e-004  7.957747e-002  3.183647e-003
   1696    663    563  6.000000e-004  7.957747e-002  2.358014e-003
   1697    565    564  6.000000e-004  7.957747e-002  2.671761e-003
   1698    574    564  6.000000e-004  7.957747e-002  2.651169e-003
   1699    664    564  6.000000e-004  7.957747e-002  2.603965e-003
   1700    566    565  6.000000e-004  7.957747e-002  2.426948e-003
   1701    575    565  6.000000e-004  7.957747e-002  2.754846e-003
   1702    665    565  6.000000e-004  7.957747e-002  2.562548e-003
   1703    567    566  6.000000e-004  7.957747e-002  2.184160e-003
   1704    576    566  6.000000e-004  7.957747e-002  2.536486e-003
   1705    666    566  6.000000e-004  7.957747e-002  2.181885e-003
   1706    568    567  6.000000e-004  7.957747e-002  2.622729e-003
   1707    577    567  6.000000e-004  7.957747e-002  2.411640e-003
   1708    667    567  6.000000e-004  7.957747e-002  2.839205e-003
   1709    569    568  6.000000e-004  7.957747e-002  3.159391e-003
   1710    578    568  6.000000e-004  7.957747e-002  3.046578e-003
   1711    668    568  6.000000e-004  7.957747e-002  2.723368e-003
   1712    570    569  6.000000e-004  7.957747e-002  2.941245e-003
   1713    579    569  6.000000e-004  7.957747e-002  3.389473e-003
   1714    669    569  6.000000e-004  7.957747e-002  3.159527e-003
   1715      0    570  6.000000e-004  7.957747e-002  2.992769e-003
   1716    580    570  6.000000e-004  7.957747e-002  2.471804e-003
   1717    670    570  6.000000e-004  7.957747e-002  2.710655e-003
   1718    572    571  6.000000e-004  7.957747e-002  2.580634e-003
   1719    581    571  6.000000e-004  7.957747e-002  2.966693e-003
   1720    671    571  6.000000e-004  7.957747e-002  2.908585e-003
   1721     -1    571  6.000000e-004  7.957747e-002  2.406436e-003
   1722    573    572  6.000000e-004  7.957747e-002  2.970797e-003
   1723    582    572  6.000000e-004  7.957747e-002  2.344796e-003
   1724    672    572  6.000000e-004  7.957747e-002  2.592096e-003
   1725    574    573  6.000000e-004  7.957747e-002  2.998473e-003
   1726    583    573  6.000000e-004  7.957747e-002  2.862148e-003
   1727    673    573  6.000000e-004  7.957747e-002  3.234079e-003
   1728    575    574  6.000000e-004  7.957747e-002  2.734254e-003
   1729    584    574  6.000000e-004  7.957747e-002  2.977672e-003
   1730    674    574  6.000000e-004  7.957747e-002  2.662340e-003
   1731    576    575  6.000000e-004  7.957747e-002  2.864384e-003
   1732    585    575  6.000000e-004  7.957747e-002  3.224811e-003
   1733    675    575  6.000000e-004  7.957747e-002  2.279546e-003
   1734    577    576  6.000000e-004  7.957747e-002  2.763966e-003
   1735    586    576  6.000000e-004  7.957747e-002  2.886214e-003
   1736    676    576  6.000000e-004  7.957747e-002  2.840694e-003
   1737    578    577  6.000000e-004  7.957747e-002  2.835490e-003
   1738    587    577  6.000000e-004  7.957747e-002  2.275040e-003
   1739    677    577  6.000000e-004  7.957747e-002  2.621855e-003
   1740    579    578  6.000000e-004  7.957747e-002  3.276659e-003
   1741    588    578  6.000000e-004  7.957747e-002  3.159986e-003
   1742    678    578  6.000000e-004  7.957747e-002  3.051277e-003
   1743    580    579  6.000000e-004  7.957747e-002  2.920032e-003
   1744    589    579  6.000000e-004  7.957747e-002  3.322565e-003
   1745    679    579  6.000000e-004  7.957747e-002  2.777262e-003
   1746      0    580  6.000000e-004  7.957747e-002  2.940713e-003
   1747    590    580  6.000000e-004  7.957747e-002  2.371087e-003
   1748    680    580  6.000000e-004  7.957747e-002  2.522578e-003
   1749    582    581  6.000000e-004  7.957747e-002  2.730856e-003
   1750    591    581  6.000000e-004  7.957747e-002  3.080522e-003
   1751    681    581  6.000000e-004  7.957747e-002  2.848427e-003
   1752     -1    581  6.000000e-004  7.957747e-002  2.886207e-003
   1753    583    582  6.000000e-004  7.957747e-002  2.236147e-003
   1754    592    582  6.000000e-004  7.957747e-002  2.162662e-003
   1755    682    582  6.000000e-004  7.957747e-002  2.359849e-003
   1756    584    583  6.000000e-004  7.957747e-002  2.841346e-003
   1757    593    583  6.000000e-004  7.957747e-002  2.600624e-003
   1758    683    583  6.000000e-004  7.957747e-002  2.215155e-003
   1759    585    584  6.000000e-004  7.957747e-002  3.468229e-003
   1760    594    584  6.000000e-004  7.957747e-002  2.725565e-003
   1761    684    584  6.000000e-004  7.957747e-002  2.719524e-003
   1762    586    585  6.000000e-004  7.957747e-002  3.246641e-003
   1763    595    585  6.000000e-004  7.957747e-002  3.268459e-003
   1764    685    585  6.000000e-004  7.957747e-002  3.053592e-003
   1765    587    586  6.000000e-004  7.957747e-002  2.397287e-003
   1766    596    586  6.000000e-004  7.957747e-002  2.661344e-003
   1767    686    586  6.000000e-004  7.957747e-002  2.980726e-003
   1768    588    587  6.000000e-004  7.957747e-002  2.599536e-003
   1769    597    587  6.000000e-004  7.957747e-002  2.184313e-003
   1770    687    587  6.000000e-004  7.957747e-002  2.556933e-003
   1771    589    588  6.000000e-004  7.957747e-002  3.205892e-003
   1772    598    588  6.000000e-004  7.957747e-002  3.109362e-003
   1773    688    588  6.000000e-004  7.957747e-002  3.158493e-003
   1774    590    589  6.000000e-004  7.957747e-002  2.773620e-003
   1775    599    589  6.000000e-004  7.957747e-002  3.189152e-003
   1776    689    589  6.000000e-004  7.957747e-002  3.118960e-003
   1777      0    590  6.000000e-004  7.957747e-002  2.892052e-003
   1778    600    590  6.000000e-004  7.957747e-002  2.489780e-003
   1779    690    590  6.000000e-004  7.957747e-002  2.485665e-003
   1780    592    591  6.000000e-004  7.957747e-002  2.512328e-003
   1781    691    591  6.000000e-004  7.957747e-002  2.958708e-003
   1782     -1    591  6.000000e-004  7.957747e-002  2.520265e-003
   1783    593    592  6.000000e-004  7.957747e-002  2.527138e-003
   1784    692    592  6.000000e-004  7.957747e-002  2.320135e-003
   1785    594    593  6.000000e-004  7.957747e-002  2.484842e-003
   1786    693    593  6.000000e-004  7.957747e-002  2.848748e-003
   1787    595    594  6.000000e-004  7.957747e-002  2.525795e-003
   1788    694    594  6.000000e-004  7.957747e-002  2.549901e-003
   1789    596    595  6.000000e-004  7.957747e-002  2.683162e-003
   1790    695    595  6.000000e-004  7.957747e-002  2.696915e-003
   1791    597    596  6.000000e-004  7.957747e-002  2.448370e-003
   1792    696    596  6.000000e-004  7.957747e-002  2.531891e-003
   1793    598    597  6.000000e-004  7.957747e-002  2.694139e-003
   1794    697    597  6.000000e-004  7.957747e-002  2.502515e-003
   1795    599    598  6.000000e-004  7.957747e-002  3.092623e-003
   1796    698    598  6.000000e-004  7.957747e-002  3.043108e-003
   1797    600    599  6.000000e-004  7.957747e-002  2.905312e-003
   1798    699    599  6.000000e-004  7.957747e-002  3.058730e-003
   1799      0    600  6.000000e-004  7.957747e-002  3.059406e-003
   1800    700    600  6.000000e-004  7.957747e-002  2.825942e-003
   1801    602    601  6.000000e-004  7.957747e-002  2.177480e-003
   1802    611    601  6.000000e-004  7.957747e-002  2.438161e-003
   1803    701    601  6.000000e-004  7.957747e-002  2.423416e-003
   1804     -1    601  6.000000e-004  7.957747e-002  2.290550e-003
   1805    603    602  6.000000e-004  7.957747e-002  2.180839e-003
   1806    612    602  6.000000e-004  7.957747e-002  1.995973e-003
   1807    702    602  6.000000e-004  7.957747e-002  2.543185e-003
   1808    604    603  6.000000e-004  7.957747e-002  2.544419e-003
   1809    613    603  6.000000e-004  7.957747e-002  2.588475e-003
   1810    703    603  6.000000e-004  7.957747e-002  2.401337e-003
   1811    605    604  6.000000e-004  7.957747e-002  2.297347e-003
   1812    614    604  6.000000e-004  7.957747e-002  2.704133e-003
   1813    704    604  6.000000e-004  7.957747e-002  2.553216e-003
   1814    606    605  6.000000e-004  7.957747e-002  2.354694e-003
   1815    615    605  6.000000e-004  7.957747e-002  1.794084e-003
   1816    705    605  6.000000e-004  7.957747e-002  2.299017e-003
   1817    607    606  6.000000e-004  7.957747e-002  3.067719e-003
   1818    616    606  6.000000e-004  7.957747e-002  2.663658e-003
   1819    706    606  6.000000e-004  7.957747e-002  2.447508e-003
   1820    608    607  6.000000e-004  7.957747e-002  3.130034e-003
   1821    617    607  6.000000e-004  7.957747e-002  2.647083e-003
   1822    707    607  6.000000e-004  7.957747e-002  2.905573e-003
   1823    609    608  6.000000e-004  7.957747e-002  2.892074e-003
   1824    618    608  6.000000e-004  7.957747e-002  2.829550e-003
   1825    708    608  6.000000e-004  7.957747e-002  2.846791e-003
   1826    610    609  6.000000e-004  7.957747e-002  2.485879e-003
   1827    619    609  6.000000e-004  7.957747e-002  2.623552e-003
   1828    709    609  6.000000e-004  7.957747e-002  2.761150e-003
   1829      0    610  6.000000e-004  7.957747e-002  2.857791e-003
   1830    620    610  6.000000e-004  7.957747e-002  2.715195e-003
   1831    710    610  6.000000e-004  7.957747e-002  2.237778e-003
   1832    612    611  6.000000e-004  7.957747e-002  2.256654e-003
   1833    621    611  6.000000e-004  7.957747e-002  2.523410e-003
   1834    711    611  6.000000e-004  7.957747e-002  2.687200e-003
   1835     -1    611  6.000000e-004  7.957747e-002  2.473561e-003
   1836    613    612  6.000000e-004  7.957747e-002  2.403609e-003
   1837    622    612  6.000000e-004  7.957747e-002  2.344540e-003
   1838    712    612  6.000000e-004  7.957747e-002  2.384089e-003
   1839    614    613  6.000000e-004  7.957747e-002  2.748189e-003
   1840    623    613  6.000000e-004  7.957747e-002  2.856166e-003
   1841    713    613  6.000000e-004  7.957747e-002  2.739908e-003
   1842    615    614  6.000000e-004  7.957747e-002  2.200870e-003
   1843    624    614  6.000000e-004  7.957747e-002  2.728546e-003
   1844    714    614  6.000000e-004  7.957747e-002  2.595876e-003
   1845    616    615  6.000000e-004  7.957747e-002  2.103048e-003
   1846    625    615  6.000000e-004  7.957747e-002  2.158430e-003
   1847    715    615  6.000000e-004  7.957747e-002  2.513004e-003
   1848    617    616  6.000000e-004  7.957747e-002  2.243022e-003
   1849    626    616  6.000000e-004  7.957747e-002  2.117286e-003
   1850    716    616  6.000000e-004  7.957747e-002  2.518711e-003
   1851    618    617  6.000000e-004  7.957747e-002  2.346598e-003
   1852    627    617  6.000000e-004  7.957747e-002  2.319716e-003
   1853    717    617  6.000000e-004  7.957747e-002  2.229900e-003
   1854    619    618  6.000000e-004  7.957747e-002  2.561028e-003
   1855    628    618  6.000000e-004  7.957747e-002  2.468738e-003
   1856    718    618  6.000000e-004  7.957747e-002  3.019413e-003
   1857    620    619  6.000000e-004  7.957747e-002  2.852868e-003
   1858    629    619  6.000000e-004  7.957747e-002  2.379295e-003
   1859    719    619  6.000000e-004  7.957747e-002  2.785597e-003
   1860      0    620  6.000000e-004  7.957747e-002  3.319082e-003
   1861    630    620  6.000000e-004  7.957747e-002  2.631990e-003
   1862    720    620  6.000000e-004  7.957747e-002  2.953628e-003
   1863    622    621  6.000000e-004  7.957747e-002  2.611296e-003
   1864    631    621  6.000000e-004  7.957747e-002  2.521835e-003
   1865    721    621  6.000000e-004  7.957747e-002  2.771983e-003
   1866     -1    621  6.000000e-004  7.957747e-002  2.375799e-003
   1867    623    622  6.000000e-004  7.957747e-002  2.797097e-003
   1868    632    622  6.000000e-004  7.957747e-002  2.891964e-003
   1869    722    622  6.000000e-004  7.957747e-002  2.589812e-003
   1870    624    623  6.000000e-004  7.957747e-002  2.836523e-003
   1871    633    623  6.000000e-004  7.957747e-002  2.852924e-003
   1872    723    623  6.000000e-004  7.957747e-002  2.796791e-003
   1873    625    624  6.000000e-004  7.957747e-002  2.686106e-003
   1874    634    624  6.000000e-004  7.957747e-002  3.106442e-003
   1875    724    624  6.000000e-004  7.957747e-002  2.940747e-003
   1876    626    625  6.000000e-004  7.957747e-002  2.172668e-003
   1877    635    625  6.000000e-004  7.957747e-002  2.358604e-003
   1878    725    625  6.000000e-004  7.957747e-002  2.719128e-003
   1879    627    626  6.000000e-004  7.957747e-002  2.193980e-003
   1880    636    626  6.000000e-004  7.957747e-002  1.741323e-003
   1881    726    626  6.000000e-004  7.957747e-002  2.192620e-003
   1882    628    627  6.000000e-004  7.957747e-002  2.441856e-003
   1883    637    627  6.000000e-004  7.957747e-002  2.593666e-003
   1884    727    627  6.000000e-004  7.957747e-002  2.892722e-003
   1885    629    628  6.000000e-004  7.957747e-002  2.287005e-003
   1886    638    628  6.000000e-004  7.957747e-002  2.532311e-003
   1887    728    628  6.000000e-004  7.957747e-002  2.806213e-003
   1888    630    629  6.000000e-004  7.957747e-002  2.158416e-003
   1889    639    629  6.000000e-004  7.957747e-002  2.575002e-003
   1890    729    629  6.000000e-004  7.957747e-002  2.746614e-003
   1891      0    630  6.000000e-004  7.957747e-002  2.774586e-003
   1892    640    630  6.000000e-004  7.957747e-002  2.419819e-003
   1893    730    630  6.000000e-004  7.957747e-002  1.892068e-003
   1894    632    631  6.000000e-004  7.957747e-002  2.802503e-003
   1895    641    631  6.000000e-004  7.957747e-002  2.586193e-003
   1896    731    631  6.000000e-004  7.957747e-002  2.590813e-003
   1897     -1    631  6.000000e-004  7.957747e-002  2.471986e-003
   1898    633    632  6.000000e-004  7.957747e-002  2.947791e-003
   1899    642    632  6.000000e-004  7.957747e-002  2.939330e-003
   1900    732    632  6.000000e-004  7.957747e-002  2.775878e-003
   1901    634    633  6.000000e-004  7.957747e-002  3.122843e-003
   1902    643    633  6.000000e-004  7.957747e-002  2.898201e-003
   1903    733    633  6.000000e-004  7.957747e-002  2.891929e-003
   1904    635    634  6.000000e-004  7.957747e-002  2.778940e-003
   1905    644    634  6.000000e-004  7.957747e-002  2.860027e-003
   1906    734    634  6.000000e-004  7.957747e-002  2.886681e-003
   1907    636    635  6.000000e-004  7.957747e-002  1.927260e-003
   1908    645    635  6.000000e-004  7.957747e-002  2.185351e-003
   1909    735    635  6.000000e-004  7.957747e-002  2.227601e-003
   1910    637    636  6.000000e-004  7.957747e-002  2.141009e-003
   1911    646    636  6.000000e-004  7.957747e-002  1.836633e-003
   1912    736    636  6.000000e-004  7.957747e-002  2.337067e-003
   1913    638    637  6.000000e-004  7.957747e-002  2.684121e-003
   1914    647    637  6.000000e-004  7.957747e-002  2.388965e-003
   1915    737    637  6.000000e-004  7.957747e-002  2.530222e-003
   1916    639    638  6.000000e-004  7.957747e-002  2.820309e-003
   1917    648    638  6.000000e-004  7.957747e-002  2.810994e-003
   1918    738    638  6.000000e-004  7.957747e-002  2.701589e-003
   1919    640    639  6.000000e-004  7.957747e-002  2.836405e-003
