1421   
    901    695    595  3.333230e-006  3.521269e-002  2.042380e-005
    902    696    596  1.170176e-006  2.504194e-002  1.728558e-005
    903    598    597  4.199688e-006  2.627906e-002  1.740123e-005
    904    698    598  8.607488e-007  3.142154e-002  1.722567e-005
    905    600    599  3.136567e-006  2.731872e-002  1.970155e-005
    906      0    600  4.303636e-006  3.230457e-002  1.345276e-005
    907    700    600  3.560494e-007  3.473922e-002  1.838262e-005
    908    602    601  2.226065e-006  3.895278e-002  1.707719e-005
    909    611    601  3.027990e-006  3.185328e-002  2.031565e-005
    910     -1    601  2.652947e-006  2.869372e-002  1.719341e-005
    911    612    602  6.696480e-007  2.973696e-002  1.155661e-005
    912    692    602  2.312574e-006  2.387410e-002  1.918728e-005
    913    604    603  2.741200e-006  2.677113e-002  1.813049e-005
    914    613    603  1.134979e-006  3.136881e-002  1.281262e-005
    915    703    603  2.184978e-006  3.034920e-002  1.448168e-005
    916    605    604  4.512632e-006  3.326537e-002  1.689273e-005
    917    704    604  2.976036e-006  3.252125e-002  1.661923e-005
    918    615    605  3.660240e-006  3.496617e-002  1.816443e-005
    919    695    605  2.016666e-006  2.993027e-002  1.659329e-005
    920    607    606  3.169130e-006  3.249217e-002  1.366227e-005
    921    616    606  8.042445e-007  3.143156e-002  1.887601e-005
    922    696    606  1.633057e-006  3.254049e-002  1.391308e-005
    923    707    607  2.880853e-006  3.270015e-002  1.943628e-005
    924    708    608  4.153138e-006  3.512261e-002  1.620868e-005
    925    619    609  3.740710e-007  2.907785e-002  1.590080e-005
    926      0    610  3.586563e-006  3.655493e-002  1.592174e-005
    927    700    610  2.549517e-006  2.617717e-002  1.434184e-005
    928     -1    611  2.675728e-006  3.310176e-002  1.859947e-005
    929    622    612  2.160183e-006  2.789823e-002  1.285069e-005
    930    712    612  3.036773e-006  3.518658e-002  1.623842e-005
    931    614    613  1.133450e-006  2.220237e-002  1.663739e-005
    932    625    615  1.107006e-006  2.980994e-002  1.960484e-005
    933    715    615  3.442639e-006  3.829009e-002  1.352870e-005
    934    626    616  1.687785e-006  3.099460e-002  1.617960e-005
    935    717    617  1.861827e-006  2.757959e-002  1.379137e-005
    936    619    618  7.828651e-007  3.149089e-002  1.726964e-005
    937    628    618  3.940810e-006  3.364238e-002  1.972491e-005
    938    718    618  1.034245e-006  3.199218e-002  1.245094e-005
    939      0    620  1.786207e-006  3.356636e-002  1.473196e-005
    940    630    620  1.099107e-006  2.994167e-002  1.666712e-005
    941    631    621  4.632257e-006  3.475941e-002  1.968090e-005
    942     -1    621  3.666829e-006  2.654599e-002  1.618273e-005
    943    632    622  2.047724e-006  3.031999e-002  1.961808e-005
    944    722    622  4.822974e-006  2.179111e-002  1.329921e-005
    945    723    623  1.752621e-006  3.704875e-002  1.726946e-005
    946    724    624  2.122049e-006  2.559942e-002  1.464510e-005
    947    628    627  1.939128e-006  3.500227e-002  1.843179e-005
    948    637    627  3.442639e-006  2.341273e-002  1.808924e-005
    949    727    627  1.225923e-006  3.134187e-002  1.744132e-005
    950    639    629  5.893153e-007  3.384561e-002  1.509971e-005
    951    729    629  4.390499e-007  7.957747e-002  1.993147e-005
    952      0    630  2.796064e-006  3.186050e-002  1.744298e-005
    953    731    631  2.024940e-006  2.949799e-002  1.893828e-005
    954     -1    631  4.817268e-006  2.842248e-002  1.854175e-005
    955    642    632  1.333959e-006  2.993150e-002  1.723566e-005
    956    732    632  4.402876e-006  2.854817e-002  1.970462e-005
    957    733    633  1.507006e-006  3.219806e-002  1.994738e-005
    958    635    634  4.456122e-006  3.424214e-002  1.643058e-005
    959    636    635  4.297340e-006  3.381948e-002  1.918883e-005
    960    646    636  3.916433e-006  2.559492e-002  1.693927e-005
    961    639    638  3.751836e-006  3.063943e-002  1.782138e-005
    962    640    639  1.795349e-006  3.099892e-002  1.345829e-005
    963    649    639  2.875636e-006  2.707911e-002  1.735758e-005
    964    739    639  2.522236e-006  3.192669e-002  1.289506e-005
    965      0    640  4.777035e-006  2.764894e-002  1.730478e-005
    966     -1    641  6.775706e-007  3.673270e-002  1.782076e-005
    967    643    642  8.421508e-007  3.069376e-002  1.790254e-005
    968    742    642  3.066049e-006  3.743088e-002  1.935899e-005
    969    644    643  1.586697e-006  3.434959e-002  1.902302e-005
    970    654    644  3.208920e-006  2.386198e-002  1.754127e-005
    971    744    644  3.626317e-006  2.766172e-002  1.606967e-005
    972    646    645  1.964747e-006  2.766172e-002  1.819417e-005
    973    656    646  1.215280e-006  2.805943e-002  1.795333e-005
    974    747    647  2.186341e-006  3.014549e-002  1.757487e-005
    975    658    648  1.303932e-006  3.214799e-002  1.721258e-005
    976    748    648  4.524707e-006  3.007299e-002  1.248502e-005
    977    659    649  2.385937e-006  2.433051e-002  1.936698e-005
    978    749    649  2.129882e-006  6.250000e-002  1.045336e-005
    979      0    650  3.063533e-006  2.724307e-002  1.862364e-005
    980     -1    651  1.878388e-006  2.446813e-002  1.626363e-005
    981    653    652  2.024063e-006  2.872227e-002  1.824619e-005
    982    655    654  8.542209e-007  2.896109e-002  1.403942e-005
    983    656    655  2.527397e-006  3.475343e-002  1.510732e-005
    984    665    655  3.117224e-006  3.449363e-002  1.692154e-005
    985    755    655  2.276697e-006  2.191685e-002  1.524393e-005
    986    756    656  4.311443e-006  3.382636e-002  1.807316e-005
    987    757    657  3.013574e-006  2.744598e-002  1.836603e-005
    988    669    659  8.575765e-007  2.758094e-002  1.562218e-005
    989      0    660  2.061224e-006  2.930177e-002  1.518747e-005
    990    760    660  3.221154e-006  3.510452e-002  1.897497e-005
    991    662    661  1.666275e-006  3.108789e-002  1.779437e-005
    992    671    661  2.836306e-006  3.566292e-002  1.921015e-005
    993     -1    661  4.359451e-006  2.720864e-002  1.871861e-005
    994    663    662  1.370194e-006  2.552819e-002  1.733187e-005
    995    672    662  3.602279e-006  3.358189e-002  1.186238e-005
    996    664    663  1.518130e-006  2.772466e-002  1.834206e-005
    997    763    663  2.384953e-006  3.459863e-002  1.867786e-005
    998    764    664  1.092892e-006  3.018896e-002  1.856838e-005
    999    666    665  1.771631e-006  3.203138e-002  1.512847e-005
   1000    675    665  1.649955e-006  3.569374e-002  1.714732e-005
   1001    667    666  4.387137e-006  3.023138e-002  1.862615e-005
   1002    669    668  3.816586e-006  6.250000e-002  1.891381e-005
   1003    678    668  1.753916e-006  3.426331e-002  1.547278e-005
   1004    768    668  1.756764e-006  2.846255e-002  1.650460e-005
   1005    679    669  4.325435e-006  2.162258e-002  1.435637e-005
   1006      0    670  9.094737e-007  2.961924e-002  1.938949e-005
   1007    672    671  4.352477e-006  2.961096e-002  1.521690e-005
   1008    771    671  2.606806e-006  2.465074e-002  1.538045e-005
   1009     -1    671  3.627922e-006  3.343147e-002  1.793170e-005
   1010    673    672  2.650116e-006  3.361692e-002  1.964858e-005
   1011    674    673  3.923708e-006  3.540802e-002  1.762787e-005
   1012    773    673  1.706213e-006  2.773291e-002  1.484960e-005
   1013    774    674  3.544905e-006  3.500277e-002  1.798010e-005
   1014    685    675  2.966542e-006  3.091204e-002  1.629153e-005
   1015    775    675  1.202216e-006  2.896769e-002  1.755768e-005
   1016    686    676  2.857140e-006  3.172653e-002  1.686702e-005
   1017    679    678  2.414833e-006  3.088052e-002  1.393148e-005
   1018    680    679  7.800761e-007  2.567721e-002  1.727057e-005
   1019    689    679  4.001483e-006  3.648766e-002  1.717736e-005
   1020    779    679  2.561685e-006  2.912380e-002  1.766547e-005
   1021      0    680  4.041192e-006  2.213718e-002  1.926772e-005
   1022    682    681  3.936600e-006  2.648233e-002  1.575035e-005
   1023    691    681  2.246578e-006  3.063534e-002  1.790899e-005
   1024     -1    681  2.275217e-006  3.246554e-002  1.803955e-005
   1025    782    682  4.566346e-006  2.349013e-002  1.761714e-005
   1026    684    683  2.076332e-006  3.422782e-002  2.001283e-005
   1027    685    684  9.007372e-007  3.022808e-002  1.789913e-005
   1028    695    685  3.210067e-006  3.744263e-002  1.903223e-005
   1029    785    685  3.978833e-006  3.398561e-002  1.866162e-005
   1030    687    686  2.543864e-006  2.736640e-002  1.831626e-005
   1031    696    686  2.809305e-006  2.985042e-002  1.895249e-005
   1032    688    687  1.603750e-006  2.943344e-002  1.366268e-005
   1033    697    687  2.503806e-006  3.681569e-002  2.020935e-005
   1034    698    688  1.720290e-006  3.054766e-002  1.417679e-005
   1035    788    688  1.164294e-006  2.911667e-002  1.729034e-005
   1036    690    689  4.643524e-006  3.115973e-002  1.903578e-005
   1037    789    689  2.359241e-006  3.211818e-002  1.757924e-005
   1038      0    690  1.185197e-006  3.566101e-002  1.695303e-005
   1039    700    690  7.600101e-007  3.105106e-002  1.884901e-005
   1040     -1    691  1.222380e-006  3.361275e-002  2.018169e-005
   1041    792    692  1.148996e-006  2.564336e-002  1.271123e-005
   1042    793    693  1.674941e-006  3.269679e-002  1.810094e-005
   1043    695    694  1.249136e-006  3.026498e-002  1.879035e-005
   1044    794    694  1.805122e-006  3.099633e-002  1.450768e-005
   1045    796    696  4.782189e-006  3.222389e-002  1.835769e-005
   1046    698    697  4.757473e-006  2.826942e-002  2.034226e-005
   1047    798    698  4.522038e-006  3.229159e-002  2.051230e-005
   1048    799    699  3.730077e-006  2.998869e-002  1.925035e-005
   1049      0    700  4.504651e-006  3.058232e-002  1.834694e-005
   1050    702    701  3.206755e-006  3.543639e-002  1.867487e-005
   1051    711    701  3.571811e-006  2.780219e-002  1.831301e-005
   1052     -1    701  2.552958e-006  3.774774e-002  2.051091e-005
   1053    791    701  4.702578e-006  3.124152e-002  1.876384e-005
   1054    703    702  4.390037e-006  3.299839e-002  1.405192e-005
   1055    712    702  1.427036e-006  3.320758e-002  1.978248e-005
   1056    802    702  2.308138e-006  3.093083e-002  1.900398e-005
   1057    713    703  1.089779e-006  3.555865e-002  1.854326e-005
   1058    803    703  4.213821e-006  2.977900e-002  1.443992e-005
   1059    714    704  2.549517e-006  2.980713e-002  1.636997e-005
   1060    794    704  1.420379e-006  2.202982e-002  1.439069e-005
   1061    706    705  2.944080e-006  2.323670e-002  1.870534e-005
   1062    805    705  2.911690e-006  2.754588e-002  1.895501e-005
   1063    716    706  3.755379e-006  3.242258e-002  1.855221e-005
   1064    806    706  3.058881e-006  6.250000e-002  1.975600e-005
   1065    796    706  2.108113e-006  2.525833e-002  1.224091e-005
   1066    717    707  1.398239e-006  3.023829e-002  1.896267e-005
   1067    710    709  3.691086e-006  3.453129e-002  1.289496e-005
   1068    719    709  1.280136e-006  2.919201e-002  1.824908e-005
   1069      0    710  1.001862e-006  3.271665e-002  2.013125e-005
   1070    800    710  1.816165e-006  2.726186e-002  1.485643e-005
   1071    721    711  5.383537e-007  2.900127e-002  1.961083e-005
   1072    811    711  3.033008e-006  2.842968e-002  1.964723e-005
   1073     -1    711  3.672616e-006  3.710312e-002  1.918699e-005
   1074    722    712  3.279724e-006  3.481230e-002  2.009764e-005
   1075    724    714  1.318266e-006  2.927955e-002  1.369958e-005
   1076    814    714  1.317265e-006  3.513352e-002  1.730632e-005
   1077    815    715  4.196013e-006  3.506207e-002  1.418741e-005
   1078    717    716  1.196257e-006  2.615236e-002  1.692648e-005
   1079    726    716  1.001374e-006  3.636787e-002  1.808537e-005
   1080    719    718  2.403891e-006  2.784346e-002  1.736094e-005
   1081    728    718  2.557014e-006  3.256487e-002  1.818651e-005
   1082    720    719  4.018244e-006  3.239759e-002  1.830796e-005
   1083    819    719  3.844161e-006  3.214916e-002  1.842972e-005
   1084      0    720  2.491396e-006  3.209193e-002  1.366157e-005
   1085    820    720  3.258712e-006  3.073339e-002  1.559949e-005
   1086     -1    721  4.237461e-006  3.192900e-002  1.866593e-005
   1087    723    722  2.111972e-006  3.310688e-002  1.779336e-005
   1088    822    722  4.762107e-006  3.301357e-002  2.057922e-005
   1089    724    723  1.653381e-006  3.502474e-002  1.584750e-005
   1090    734    724  1.247818e-006  3.211702e-002  1.288980e-005
   1091    726    725  1.221050e-006  3.154163e-002  1.864682e-005
   1092    735    725  3.554967e-006  3.362737e-002  1.545424e-005
   1093    825    725  2.598197e-006  3.495880e-002  1.832305e-005
   1094    737    727  4.483281e-006  3.509937e-002  1.886802e-005
   1095    738    728  2.473948e-006  6.250000e-002  1.946140e-005
   1096    730    729  3.776127e-006  2.927124e-002  1.844440e-005
   1097    829    729  1.411483e-006  3.362946e-002  1.619196e-005
   1098      0    730  3.028617e-006  3.178697e-002  1.705452e-005
   1099    740    730  3.428414e-006  2.695736e-002  1.257047e-005
   1100    741    731  2.682996e-006  3.046338e-002  1.406504e-005
   1101     -1    731  4.792349e-006  2.810186e-002  1.977359e-005
   1102    742    732  2.556277e-006  3.526076e-002  1.983636e-005
   1103    832    732  3.583371e-006  3.356946e-002  1.731514e-005
   1104    734    733  2.170601e-006  3.112669e-002  1.895800e-005
   1105    735    734  5.877669e-007  3.636787e-002  1.587243e-005
   1106    834    734  2.886817e-006  3.441445e-002  1.762779e-005
   1107    736    735  4.463091e-006  3.095393e-002  1.544875e-005
   1108    835    735  2.112469e-006  3.522073e-002  1.722306e-005
   1109    737    736  4.611246e-006  2.853739e-002  2.002969e-005
   1110    746    736  1.065185e-006  3.075492e-002  1.808677e-005
   1111    836    736  4.158388e-006  2.838938e-002  1.910037e-005
   1112    738    737  2.239537e-006  3.457633e-002  1.961911e-005
   1113    837    737  3.273826e-006  3.001380e-002  1.841837e-005
   1114    739    738  1.000724e-006  2.521049e-002  1.496764e-005
   1115    740    739  3.145174e-006  6.250000e-002  1.516670e-005
   1116    749    739  2.428601e-006  3.385399e-002  1.643487e-005
   1117    839    739  2.644453e-006  3.477509e-002  1.643667e-005
   1118      0    740  2.357395e-006  3.555255e-002  1.886773e-005
   1119    750    740  1.976266e-007  3.610738e-002  1.343396e-005
   1120    840    740  1.363288e-006  2.659785e-002  1.481984e-005
   1121     -1    741  3.226256e-006  3.017177e-002  1.641750e-005
   1122    842    742  4.479391e-006  2.605398e-002  1.860356e-005
   1123    753    743  2.129136e-006  2.920612e-002  1.793195e-005
   1124    844    744  4.787349e-006  3.456936e-002  2.052926e-005
   1125    845    745  2.358503e-006  3.575796e-002  1.228952e-005
   1126    747    746  4.657082e-006  2.696768e-002  2.036601e-005
   1127    756    746  3.926088e-006  3.170841e-002  1.921190e-005
   1128    846    746  3.697569e-006  3.536745e-002  1.643785e-005
   1129    748    747  1.267077e-006  2.554881e-002  1.816329e-005
   1130    848    748  1.099262e-006  3.446944e-002  1.857582e-005
   1131    759    749  2.190305e-006  2.691526e-002  1.501207e-005
   1132      0    750  2.587992e-006  2.955017e-002  1.713197e-005
   1133     -1    751  1.734723e-006  3.130088e-002  1.575955e-005
   1134    762    752  1.031046e-006  3.176710e-002  1.808631e-005
   1135    754    753  2.143053e-006  2.221837e-002  1.837300e-005
   1136    853    753  3.344200e-006  2.963738e-002  1.757906e-005
   1137    755    754  1.526656e-006  3.306502e-002  1.803431e-005
   1138    765    755  1.400473e-006  2.895379e-002  1.497879e-005
   1139    757    756  4.022797e-006  2.938608e-002  1.859637e-005
   1140    767    757  2.229527e-006  3.125787e-002  1.824680e-005
   1141    857    757  2.759598e-006  2.936148e-002  1.867079e-005
   1142    858    758  4.413447e-006  2.957549e-002  1.827022e-005
   1143    760    759  1.358771e-006  2.420254e-002  1.847665e-005
   1144      0    760  4.354750e-006  3.439906e-002  1.957522e-005
   1145    860    760  3.938845e-006  3.134502e-002  1.502351e-005
   1146    771    761  4.427425e-006  2.234993e-002  1.792711e-005
   1147     -1    761  2.389305e-007  3.062129e-002  1.944719e-005
   1148    763    762  3.065923e-006  6.250000e-002  1.838720e-005
   1149    772    762  4.805543e-006  2.222103e-002  2.031221e-005
   1150    774    764  1.574537e-006  3.189343e-002  1.890785e-005
   1151    866    766  4.792849e-006  2.851728e-002  2.001984e-005
   1152    777    767  6.868428e-007  3.129199e-002  2.042504e-005
   1153    867    767  3.184876e-006  3.467357e-002  1.622125e-005
   1154    769    768  1.859659e-006  3.053502e-002  1.851846e-005
   1155    869    769  4.936013e-006  3.261018e-002  1.961571e-005
   1156      0    770  3.014827e-006  3.497207e-002  1.292778e-005
   1157    781    771  7.411648e-007  3.200611e-002  1.547239e-005
   1158     -1    771  2.912188e-006  2.891927e-002  1.693940e-005
   1159    782    772  8.718016e-007  3.133528e-002  1.711483e-005
   1160    872    772  4.831549e-006  3.160875e-002  2.004017e-005
   1161    775    774  3.860210e-006  3.371170e-002  1.534147e-005
   1162    785    775  3.654580e-007  3.019258e-002  1.597149e-005
   1163    875    775  1.425096e-006  3.389353e-002  1.843532e-005
   1164    786    776  4.528319e-006  2.947631e-002  2.004457e-005
   1165    787    777  1.651668e-006  2.811232e-002  1.498601e-005
   1166    788    778  4.961983e-006  3.028713e-002  2.046540e-005
   1167    878    778  4.459373e-006  3.606041e-002  1.913859e-005
   1168    780    779  2.902856e-006  3.128253e-002  1.568878e-005
   1169    789    779  9.894782e-007  2.328778e-002  1.655052e-005
   1170      0    780  3.452311e-006  3.019830e-002  1.743889e-005
   1171    791    781  2.856147e-006  3.244733e-002  1.714342e-005
   1172     -1    781  2.151372e-006  2.955659e-002  1.790010e-005
   1173    783    782  2.315038e-006  3.584115e-002  1.762830e-005
   1174    784    783  2.683858e-006  3.248408e-002  1.985879e-005
   1175    785    784  4.064089e-006  2.873919e-002  1.870157e-005
   1176    884    784  2.102261e-006  3.153790e-002  1.277100e-005
   1177    797    787  2.414711e-006  3.626513e-002  1.677976e-005
   1178    888    788  2.402047e-006  2.876288e-002  1.765858e-005
   1179    790    789  1.317265e-006  2.959596e-002  1.864762e-005
   1180    799    789  4.451328e-006  3.406929e-002  2.053917e-005
   1181      0    790  3.802568e-006  3.530359e-002  1.816865e-005
   1182    800    790  3.686632e-006  3.173918e-002  1.542373e-005
   1183    890    790  2.795569e-006  3.598558e-002  1.071817e-005
   1184    891    791  2.203057e-006  7.957747e-002  2.031330e-005
   1185     -1    791  2.267567e-006  7.957747e-002  1.646381e-005
   1186    793    792  1.223561e-006  6.250000e-002  1.872127e-005
   1187    794    793  1.822449e-006  2.743490e-002  1.835476e-005
   1188    893    793  8.287252e-007  2.751873e-002  1.480002e-005
   1189    895    795  4.958685e-006  2.900300e-002  1.730882e-005
   1190    798    797  3.142262e-006  2.870313e-002  1.393938e-005
   1191    898    798  3.748432e-006  2.562406e-002  1.676135e-005
   1192      0    800  1.648505e-006  2.519608e-002  1.333464e-005
   1193    811    801  2.012778e-006  3.307235e-002  1.915842e-005
   1194     -1    801  3.761242e-006  2.310235e-002  1.774588e-005
   1195    891    801  4.450400e-006  3.569957e-002  1.831638e-005
   1196    803    802  3.266010e-006  3.349784e-002  1.602523e-005
   1197    902    802  3.807237e-006  3.384197e-002  1.628414e-005
   1198    814    804  2.939092e-006  3.378808e-002  1.662031e-005
   1199    894    804  4.551793e-006  3.015879e-002  1.681247e-005
   1200    895    805  2.204666e-006  3.581990e-002  1.946174e-005
   1201    816    806  2.710481e-006  3.091436e-002  1.765902e-005
   1202    897    807  1.414960e-006  2.871613e-002  1.912509e-005
   1203    809    808  5.118766e-007  2.557836e-002  1.571873e-005
   1204    909    809  1.480845e-006  3.162827e-002  1.661485e-005
   1205      0    810  3.426980e-006  3.172135e-002  2.084893e-005
   1206    910    810  3.491111e-006  3.300914e-002  2.041125e-005
   1207    812    811  4.414214e-006  2.614597e-002  1.381934e-005
   1208    821    811  1.040151e-006  2.557761e-002  1.962789e-005
   1209     -1    811  2.465838e-006  2.649515e-002  1.887212e-005
   1210    813    812  6.223184e-007  2.863255e-002  1.993820e-005
   1211    822    812  2.329943e-006  6.250000e-002  1.882541e-005
   1212    913    813  3.899261e-006  3.326340e-002  1.966429e-005
   1213    824    814  2.440277e-006  3.180339e-002  1.497289e-005
   1214    916    816  4.592245e-006  3.586888e-002  1.659247e-005
   1215    827    817  3.766837e-006  7.957747e-002  1.793050e-005
   1216    917    817  1.403821e-006  2.877504e-002  1.907644e-005
   1217    828    818  2.605699e-006  3.147197e-002  1.585762e-005
   1218    919    819  4.469760e-006  2.918596e-002  1.947827e-005
   1219      0    820  2.805096e-006  3.102341e-002  1.978781e-005
   1220    830    820  3.810323e-007  2.935062e-002  1.646760e-005
   1221    822    821  2.692360e-006  3.036140e-002  1.972682e-005
   1222    831    821  4.410841e-006  3.345441e-002  1.826560e-005
   1223    921    821  4.275362e-006  3.666279e-002  1.850814e-005
   1224     -1    821  3.075486e-006  3.224975e-002  1.778283e-005
   1225    832    822  3.549669e-006  3.832585e-002  1.680635e-005
   1226    922    822  3.341101e-006  3.318356e-002  1.993329e-005
   1227    824    823  2.594631e-006  2.682652e-002  1.712285e-005
   1228    923    823  2.379910e-006  3.358189e-002  1.776968e-005
   1229    825    824  4.160723e-006  3.537711e-002  1.508969e-005
   1230    926    826  3.207265e-006  3.419460e-002  1.870229e-005
   1231    837    827  4.718613e-006  3.268794e-002  2.032443e-005
   1232    927    827  2.053101e-006  3.187465e-002  1.873993e-005
   1233    838    828  4.385917e-006  3.252996e-002  1.998273e-005
   1234    929    829  1.326692e-006  3.434182e-002  1.823941e-005
   1235      0    830  2.540914e-006  3.253748e-002  1.734241e-005
   1236    832    831  3.765608e-006  3.070688e-002  1.823784e-005
   1237     -1    831  3.703247e-006  2.940310e-002  1.980569e-005
   1238    842    832  3.184241e-006  2.483030e-002  1.198158e-005
   1239    933    833  1.731735e-006  2.286387e-002  1.591222e-005
   1240    835    834  1.215132e-006  3.295397e-002  1.611808e-005
   1241    844    834  3.987033e-006  3.273042e-002  1.951883e-005
   1242    845    835  3.109774e-006  1.864237e-002  1.352434e-005
   1243    935    835  1.173187e-006  3.217462e-002  1.499579e-005
   1244    837    836  5.472183e-007  3.182357e-002  1.549704e-005
   1245    936    836  4.272231e-006  2.668684e-002  1.431873e-005
   1246    847    837  1.069120e-006  3.216934e-002  2.042276e-005
   1247    937    837  3.585898e-006  3.027426e-002  1.922310e-005
   1248    848    838  1.685428e-006  2.734522e-002  1.638680e-005
   1249      0    840  1.226513e-006  3.333924e-002  1.514130e-005
   1250    940    840  1.314545e-006  3.258690e-002  1.833230e-005
   1251     -1    841  1.987156e-006  3.016966e-002  1.695463e-005
   1252    843    842  1.654566e-006  3.260261e-002  1.654811e-005
   1253    852    842  1.088065e-006  2.896908e-002  1.695099e-005
   1254    854    844  2.191791e-006  3.192322e-002  1.936969e-005
   1255    944    844  2.697413e-006  3.154335e-002  1.884035e-005
   1256    846    845  2.853542e-006  4.057248e-002  1.483760e-005
   1257    855    845  2.559512e-007  3.359990e-002  1.860749e-005
   1258    856    846  3.988448e-006  3.238749e-002  1.920957e-005
   1259    946    846  2.178535e-006  3.031103e-002  1.716054e-005
   1260    849    848  1.170326e-006  2.744875e-002  1.409194e-005
   1261    850    849  3.109774e-006  2.947372e-002  1.702246e-005
   1262      0    850  1.125947e-006  3.311426e-002  1.777811e-005
   1263    860    850  2.912934e-006  3.231668e-002  1.488838e-005
   1264    950    850  3.376933e-006  3.335950e-002  1.915907e-005
   1265    852    851  2.198106e-006  3.742921e-002  1.504771e-005
   1266    861    851  2.154102e-006  3.396503e-002  1.200863e-005
   1267    951    851  2.039217e-006  6.250000e-002  1.282066e-005
   1268     -1    851  2.456868e-006  2.831408e-002  1.646714e-005
   1269    853    852  3.104599e-006  2.905733e-002  1.845701e-005
   1270    863    853  2.143053e-006  2.955562e-002  1.887485e-005
   1271    954    854  3.306567e-006  2.813476e-002  1.880632e-005
   1272    856    855  1.964117e-006  3.155310e-002  1.662995e-005
   1273    865    855  1.185946e-006  2.290759e-002  1.757478e-005
   1274    956    856  3.030248e-006  3.620954e-002  1.512114e-005
   1275    957    857  3.578851e-006  2.790953e-002  1.912101e-005
   1276    860    859  7.770947e-007  3.394565e-002  1.398436e-005
   1277    959    859  2.697290e-006  2.931401e-002  1.803022e-005
   1278      0    860  3.981094e-006  2.373344e-002  1.609033e-005
   1279    862    861  4.432504e-006  2.870059e-002  1.516088e-005
   1280    871    861  3.574599e-006  3.530027e-002  1.875819e-005
   1281     -1    861  9.200341e-007  3.014216e-002  1.427109e-005
   1282    863    862  4.221640e-006  3.530248e-002  1.862905e-005
   1283    872    862  3.904282e-006  3.274268e-002  1.957081e-005
   1284    962    862  2.624273e-006  2.675812e-002  1.907574e-005
   1285    873    863  1.776149e-006  3.302054e-002  1.928363e-005
   1286    963    863  2.560455e-006  3.507123e-002  1.907521e-005
   1287    865    864  2.442244e-006  3.571778e-002  1.741229e-005
   1288    866    865  2.823297e-006  3.547985e-002  1.152548e-005
   1289    965    865  4.286875e-007  2.744367e-002  1.771856e-005
   1290    868    867  4.526434e-006  3.479317e-002  1.667692e-005
   1291    968    868  6.890487e-007  2.659502e-002  1.933541e-005
   1292    879    869  1.766076e-006  2.792081e-002  1.679359e-005
   1293      0    870  4.913981e-006  3.108760e-002  1.944647e-005
   1294     -1    871  1.817832e-006  2.582900e-002  1.613482e-005
   1295    972    872  6.838277e-007  2.960426e-002  1.817139e-005
   1296    973    873  4.396146e-006  3.159440e-002  2.024976e-005
   1297    884    874  3.994112e-006  3.043469e-002  1.559755e-005
   1298    877    876  4.011704e-006  2.790660e-002  1.812596e-005
   1299    976    876  4.838286e-006  3.467222e-002  1.975969e-005
   1300    889    879  3.208793e-006  2.448864e-002  1.829114e-005
   1301    979    879  3.824433e-006  3.415111e-002  1.543540e-005
   1302      0    880  2.163284e-006  2.952283e-002  1.809949e-005
   1303    980    880  4.041620e-006  3.337249e-002  1.467427e-005
   1304    882    881  4.826503e-006  3.347099e-002  1.906281e-005
   1305     -1    881  2.643961e-006  3.460873e-002  1.247152e-005
   1306    883    882  3.676260e-007  3.449576e-002  1.127736e-005
   1307    892    882  2.797672e-006  2.905047e-002  1.798636e-005
   1308    985    885  2.861731e-006  3.828370e-002  1.155080e-005
   1309    986    886  2.791116e-006  3.250445e-002  1.485163e-005
   1310    888    887  1.498304e-006  2.988640e-002  1.638734e-005
   1311    988    888  3.036773e-006  3.308992e-002  1.736181e-005
   1312      0    890  2.124660e-006  3.003122e-002  1.838404e-005
   1313    892    891  3.938985e-006  3.390088e-002  1.923993e-005
   1314    991    891  1.975202e-006  3.123980e-002  1.705148e-005
   1315     -1    891  2.328465e-006  3.556723e-002  1.879408e-005
   1316    893    892  4.110892e-006  2.849635e-002  1.824498e-005
   1317    994    894  3.341101e-006  2.849372e-002  1.613426e-005
   1318    896    895  4.744756e-006  3.049821e-002  1.758568e-005
   1319    997    897  2.282865e-006  3.563249e-002  1.717798e-005
   1320    899    898  2.243243e-006  3.269984e-002  1.889745e-005
   1321    900    899  2.671294e-006  7.957747e-002  1.648478e-005
   1322      0    900  2.963670e-006  2.471911e-002  1.750460e-005
   1323     -1    901  3.356736e-006  3.132009e-002  1.950567e-005
   1324    991    901  8.301630e-007  3.378377e-002  1.560628e-005
   1325    993    903  7.906442e-007  3.290543e-002  1.974797e-005
   1326    905    904  2.309863e-006  3.157403e-002  1.939567e-005
   1327    915    905  3.873663e-006  2.944841e-002  1.966407e-005
   1328    907    906  1.418296e-006  3.591397e-002  1.351780e-005
   1329    916    906  4.670520e-006  2.685632e-002  2.033994e-005
   1330    908    907  2.459694e-006  2.975643e-002  1.592589e-005
   1331    998    908  4.026073e-006  6.250000e-002  1.854022e-005
   1332    919    909  3.362816e-006  3.385508e-002  1.889296e-005
   1333      0    910  2.648146e-006  3.060987e-002  1.955272e-005
   1334     -1    911  4.045246e-007  6.250000e-002  1.883545e-005
   1335    914    913  2.880729e-006  3.638837e-002  1.752797e-005
   1336    923    913  4.107566e-006  3.472280e-002  1.872062e-005
   1337    925    915  2.012151e-006  3.039735e-002  1.400405e-005
   1338    917    916  1.083070e-006  3.096662e-002  1.836584e-005
   1339    918    917  3.001802e-006  2.978713e-002  1.606769e-005
