2900   
   1455    582    482  2.533818e-005  4.800000e-002  1.633205e-004
   1456    484    483  2.588528e-005  4.800000e-002  1.564891e-004
   1457    493    483  2.593876e-005  4.800000e-002  1.660118e-004
   1458    583    483  2.529135e-005  4.800000e-002  1.547442e-004
   1459    485    484  2.606884e-005  4.800000e-002  1.651725e-004
   1460    494    484  2.670444e-005  4.800000e-002  1.558031e-004
   1461    584    484  2.578263e-005  4.800000e-002  1.607812e-004
   1462    486    485  2.571379e-005  4.800000e-002  1.557289e-004
   1463    495    485  2.793883e-005  7.957747e-002  1.588057e-004
   1464    585    485  2.613033e-005  4.800000e-002  1.639809e-004
   1465    487    486  2.522717e-005  6.250000e-002  1.570332e-004
   1466    496    486  2.595073e-005  7.957747e-002  1.613805e-004
   1467    586    486  2.543879e-005  7.957747e-002  1.596247e-004
   1468    488    487  2.912555e-005  4.800000e-002  1.604171e-004
   1469    497    487  2.677439e-005  4.800000e-002  1.563891e-004
   1470    587    487  2.615074e-005  4.800000e-002  1.604604e-004
   1471    489    488  2.781001e-005  4.800000e-002  1.713716e-004
   1472    498    488  2.574209e-005  4.800000e-002  1.565420e-004
   1473    588    488  2.741410e-005  4.800000e-002  1.595771e-004
   1474    490    489  2.515429e-005  6.250000e-002  1.571348e-004
   1475    499    489  3.207660e-005  4.800000e-002  1.647730e-004
   1476    589    489  2.523937e-005  6.250000e-002  1.606824e-004
   1477      0    490  2.512203e-005  7.957747e-002  1.569161e-004
   1478    500    490  2.522358e-005  4.800000e-002  1.563467e-004
   1479    590    490  2.646226e-005  7.957747e-002  1.593522e-004
   1480    492    491  2.602540e-005  4.800000e-002  1.595773e-004
   1481    591    491  2.815119e-005  7.957747e-002  1.584299e-004
   1482     -1    491  2.522124e-005  4.800000e-002  1.644777e-004
   1483    493    492  2.500551e-005  4.800000e-002  1.565533e-004
   1484    592    492  2.519639e-005  4.800000e-002  1.567850e-004
   1485    494    493  2.626363e-005  4.800000e-002  1.601878e-004
   1486    593    493  2.529681e-005  6.250000e-002  1.614325e-004
   1487    495    494  2.524759e-005  7.957747e-002  1.572951e-004
   1488    594    494  2.514341e-005  7.957747e-002  1.587440e-004
   1489    496    495  3.130890e-005  4.800000e-002  1.589272e-004
   1490    595    495  2.648005e-005  7.957747e-002  1.600149e-004
   1491    497    496  2.531219e-005  6.250000e-002  1.650137e-004
   1492    596    496  2.525059e-005  4.800000e-002  1.632110e-004
   1493    498    497  2.574036e-005  6.250000e-002  1.548752e-004
   1494    597    497  2.633036e-005  6.250000e-002  1.581781e-004
   1495    499    498  2.571494e-005  4.800000e-002  1.629530e-004
   1496    598    498  2.544631e-005  4.800000e-002  1.540499e-004
   1497    500    499  2.672084e-005  4.800000e-002  1.630268e-004
   1498    599    499  2.725219e-005  6.250000e-002  1.752537e-004
   1499      0    500  2.668840e-005  4.800000e-002  1.675120e-004
   1500    600    500  2.868703e-005  4.800000e-002  1.597502e-004
   1501    502    501  2.927064e-005  4.800000e-002  1.588149e-004
   1502    511    501  2.504163e-005  6.250000e-002  1.558559e-004
   1503    601    501  2.519513e-005  4.800000e-002  1.565155e-004
   1504     -1    501  2.571732e-005  7.957747e-002  1.598095e-004
   1505    503    502  2.592590e-005  4.800000e-002  1.591387e-004
   1506    512    502  2.594850e-005  4.800000e-002  1.616469e-004
   1507    602    502  2.735166e-005  4.800000e-002  1.635642e-004
   1508    504    503  2.573287e-005  4.800000e-002  1.562512e-004
   1509    513    503  2.692089e-005  7.957747e-002  1.590614e-004
   1510    603    503  2.758485e-005  4.800000e-002  1.564775e-004
   1511    505    504  2.502234e-005  4.800000e-002  1.559615e-004
   1512    514    504  2.697854e-005  4.800000e-002  1.576513e-004
   1513    604    504  2.515121e-005  4.800000e-002  1.645466e-004
   1514    506    505  2.708551e-005  6.250000e-002  1.560496e-004
   1515    515    505  2.621713e-005  7.957747e-002  1.558092e-004
   1516    605    505  2.514129e-005  6.250000e-002  1.562314e-004
   1517    507    506  2.667302e-005  6.250000e-002  1.889482e-004
   1518    516    506  2.627697e-005  6.250000e-002  1.588716e-004
   1519    606    506  2.580021e-005  4.800000e-002  1.556814e-004
   1520    508    507  2.572480e-005  4.800000e-002  1.566785e-004
   1521    517    507  2.532746e-005  7.957747e-002  1.596966e-004
   1522    607    507  2.540974e-005  6.250000e-002  1.570644e-004
   1523    509    508  2.518932e-005  4.800000e-002  1.559885e-004
   1524    518    508  2.575956e-005  4.800000e-002  1.602313e-004
   1525    608    508  2.966961e-005  6.250000e-002  1.581336e-004
   1526    510    509  2.512394e-005  4.800000e-002  1.571538e-004
   1527    519    509  2.787987e-005  4.800000e-002  1.558202e-004
   1528    609    509  2.520179e-005  6.250000e-002  1.613705e-004
   1529      0    510  2.796509e-005  4.800000e-002  1.612388e-004
   1530    520    510  2.506643e-005  6.250000e-002  1.625452e-004
   1531    610    510  2.799216e-005  4.800000e-002  1.594779e-004
   1532    512    511  2.732303e-005  4.800000e-002  1.650727e-004
   1533    521    511  2.529538e-005  4.800000e-002  1.553938e-004
   1534    611    511  2.597636e-005  7.957747e-002  1.593883e-004
   1535     -1    511  2.680661e-005  4.800000e-002  1.611172e-004
   1536    513    512  3.409237e-005  4.800000e-002  1.631410e-004
   1537    522    512  2.911162e-005  4.800000e-002  1.602223e-004
   1538    612    512  2.684271e-005  4.800000e-002  1.639284e-004
   1539    514    513  2.664725e-005  6.250000e-002  1.594366e-004
   1540    523    513  2.625196e-005  7.957747e-002  1.581775e-004
   1541    613    513  2.641229e-005  4.800000e-002  1.661741e-004
   1542    515    514  2.514517e-005  4.800000e-002  1.565982e-004
   1543    524    514  2.897834e-005  4.800000e-002  1.596731e-004
   1544    614    514  2.641793e-005  7.957747e-002  1.624397e-004
   1545    516    515  2.692459e-005  4.800000e-002  1.577036e-004
   1546    525    515  2.614910e-005  4.800000e-002  1.574010e-004
   1547    615    515  2.755427e-005  4.800000e-002  1.568318e-004
   1548    517    516  2.530226e-005  4.800000e-002  1.614104e-004
   1549    526    516  2.608090e-005  4.800000e-002  1.591461e-004
   1550    616    516  2.616771e-005  4.800000e-002  2.110921e-004
   1551    518    517  2.731488e-005  4.800000e-002  1.693726e-004
   1552    527    517  2.687937e-005  4.800000e-002  1.607429e-004
   1553    617    517  2.686773e-005  4.800000e-002  1.732968e-004
   1554    519    518  2.521638e-005  4.800000e-002  1.607436e-004
   1555    528    518  3.413497e-005  4.800000e-002  1.615119e-004
   1556    618    518  2.577309e-005  7.957747e-002  1.635259e-004
   1557    520    519  2.633376e-005  7.957747e-002  1.634124e-004
   1558    529    519  2.602461e-005  4.800000e-002  1.722819e-004
   1559    619    519  2.501646e-005  4.800000e-002  2.133140e-004
   1560      0    520  2.536445e-005  7.957747e-002  1.744594e-004
   1561    530    520  2.567157e-005  6.250000e-002  1.653120e-004
   1562    620    520  2.504188e-005  4.800000e-002  1.557400e-004
   1563    522    521  2.778062e-005  4.800000e-002  1.582888e-004
   1564    531    521  2.688391e-005  4.800000e-002  1.571643e-004
   1565    621    521  2.670427e-005  4.800000e-002  1.598416e-004
   1566     -1    521  2.514175e-005  7.957747e-002  1.719078e-004
   1567    523    522  2.501007e-005  7.957747e-002  1.583999e-004
   1568    532    522  2.513141e-005  7.957747e-002  1.599483e-004
   1569    622    522  2.694064e-005  4.800000e-002  1.559286e-004
   1570    524    523  2.584349e-005  6.250000e-002  1.654106e-004
   1571    533    523  2.634733e-005  7.957747e-002  1.595576e-004
   1572    623    523  2.703482e-005  4.800000e-002  1.700240e-004
   1573    525    524  3.056833e-005  4.800000e-002  1.612879e-004
   1574    534    524  2.983463e-005  6.250000e-002  1.611697e-004
   1575    624    524  2.658486e-005  7.957747e-002  1.609349e-004
   1576    526    525  2.805575e-005  4.800000e-002  1.600529e-004
   1577    535    525  2.699134e-005  4.800000e-002  1.623740e-004
   1578    625    525  2.511054e-005  4.800000e-002  1.902750e-004
   1579    527    526  2.745979e-005  6.250000e-002  1.579010e-004
   1580    536    526  2.615832e-005  4.800000e-002  1.642549e-004
   1581    626    526  2.847484e-005  6.250000e-002  1.632149e-004
   1582    528    527  2.500779e-005  6.250000e-002  1.587328e-004
   1583    537    527  2.580426e-005  6.250000e-002  1.558863e-004
   1584    627    527  2.783674e-005  7.957747e-002  1.582946e-004
   1585    529    528  2.618592e-005  7.957747e-002  1.710408e-004
   1586    538    528  2.767362e-005  4.800000e-002  1.599366e-004
   1587    628    528  2.541998e-005  4.800000e-002  1.685816e-004
   1588    530    529  2.774137e-005  6.250000e-002  1.723816e-004
   1589    539    529  3.159185e-005  7.957747e-002  1.800469e-004
   1590    629    529  2.515326e-005  7.957747e-002  1.831107e-004
   1591      0    530  2.597646e-005  7.957747e-002  1.622970e-004
   1592    540    530  2.536168e-005  4.800000e-002  1.621460e-004
   1593    630    530  2.695807e-005  4.800000e-002  1.608326e-004
   1594    532    531  2.609811e-005  4.800000e-002  1.584494e-004
   1595    541    531  2.823782e-005  4.800000e-002  1.615479e-004
   1596    631    531  2.769881e-005  7.957747e-002  1.582008e-004
   1597     -1    531  2.552199e-005  4.800000e-002  1.619084e-004
   1598    533    532  2.586451e-005  4.800000e-002  1.558475e-004
   1599    542    532  2.531441e-005  4.800000e-002  1.546109e-004
   1600    632    532  2.613930e-005  4.800000e-002  1.710827e-004
   1601    534    533  2.526503e-005  6.250000e-002  1.563552e-004
   1602    543    533  2.513535e-005  7.957747e-002  1.588509e-004
   1603    633    533  2.580898e-005  4.800000e-002  1.570210e-004
   1604    535    534  2.506669e-005  4.800000e-002  1.625275e-004
   1605    544    534  2.728346e-005  4.800000e-002  1.629185e-004
   1606    634    534  2.814819e-005  4.800000e-002  1.585733e-004
   1607    536    535  2.632872e-005  4.800000e-002  1.615892e-004
   1608    545    535  3.042648e-005  4.800000e-002  1.641449e-004
   1609    635    535  2.693789e-005  7.957747e-002  1.632654e-004
   1610    537    536  2.667107e-005  4.800000e-002  1.629110e-004
   1611    546    536  2.755456e-005  6.250000e-002  1.571960e-004
   1612    636    536  2.577349e-005  4.800000e-002  1.568387e-004
   1613    538    537  2.611918e-005  4.800000e-002  1.603001e-004
   1614    547    537  2.609968e-005  4.800000e-002  1.607207e-004
   1615    637    537  2.752660e-005  7.957747e-002  1.572555e-004
   1616    539    538  2.710788e-005  4.800000e-002  1.662761e-004
   1617    548    538  2.503292e-005  4.800000e-002  1.610836e-004
   1618    638    538  3.133702e-005  4.800000e-002  1.608585e-004
   1619    540    539  2.625695e-005  4.800000e-002  1.697482e-004
   1620    549    539  2.863654e-005  6.250000e-002  1.654847e-004
   1621    639    539  4.191569e-005  4.800000e-002  1.766589e-004
   1622      0    540  2.616993e-005  4.800000e-002  1.565650e-004
   1623    550    540  2.521317e-005  7.957747e-002  1.555751e-004
   1624    640    540  2.608713e-005  6.250000e-002  1.566789e-004
   1625    542    541  2.562697e-005  4.800000e-002  1.623400e-004
   1626    551    541  2.525591e-005  4.800000e-002  1.575916e-004
   1627    641    541  2.626698e-005  7.957747e-002  1.580037e-004
   1628     -1    541  2.593424e-005  4.800000e-002  1.757150e-004
   1629    543    542  2.537479e-005  6.250000e-002  1.655335e-004
   1630    552    542  3.167818e-005  7.957747e-002  1.570433e-004
   1631    642    542  2.537057e-005  6.250000e-002  1.574808e-004
   1632    544    543  2.587227e-005  4.800000e-002  1.674312e-004
   1633    553    543  2.739952e-005  6.250000e-002  1.586554e-004
   1634    643    543  2.711674e-005  4.800000e-002  1.554054e-004
   1635    545    544  2.795781e-005  4.800000e-002  1.683874e-004
   1636    554    544  2.619950e-005  7.957747e-002  1.664154e-004
   1637    644    544  2.501909e-005  4.800000e-002  1.649207e-004
   1638    546    545  2.531923e-005  6.250000e-002  1.649320e-004
   1639    555    545  4.275944e-005  7.957747e-002  1.726217e-004
   1640    645    545  2.653195e-005  6.250000e-002  1.625145e-004
   1641    547    546  2.657681e-005  6.250000e-002  1.579033e-004
   1642    556    546  2.512362e-005  4.800000e-002  1.567084e-004
   1643    646    546  2.931473e-005  6.250000e-002  1.590561e-004
   1644    548    547  2.598496e-005  4.800000e-002  1.648773e-004
   1645    557    547  2.564888e-005  4.800000e-002  1.638234e-004
   1646    647    547  2.524175e-005  6.250000e-002  1.574398e-004
   1647    549    548  2.520091e-005  6.250000e-002  1.590224e-004
   1648    558    548  2.789046e-005  7.957747e-002  1.642523e-004
   1649    648    548  2.568600e-005  6.250000e-002  1.560460e-004
   1650    550    549  2.688391e-005  7.957747e-002  1.651605e-004
   1651    559    549  2.576995e-005  7.957747e-002  1.710572e-004
   1652    649    549  2.515448e-005  6.250000e-002  1.581902e-004
   1653      0    550  2.636169e-005  4.800000e-002  1.640595e-004
   1654    560    550  2.670577e-005  4.800000e-002  1.568850e-004
   1655    650    550  2.789965e-005  4.800000e-002  1.569772e-004
   1656    552    551  2.636131e-005  6.250000e-002  1.582175e-004
   1657    561    551  2.770109e-005  6.250000e-002  1.610143e-004
   1658    651    551  2.592262e-005  4.800000e-002  1.599028e-004
   1659     -1    551  3.011044e-005  4.800000e-002  1.643859e-004
   1660    553    552  2.544357e-005  4.800000e-002  1.613852e-004
   1661    562    552  2.662855e-005  4.800000e-002  1.574271e-004
   1662    652    552  2.614495e-005  7.957747e-002  1.653768e-004
   1663    554    553  2.586173e-005  6.250000e-002  1.660480e-004
   1664    563    553  3.151701e-005  4.800000e-002  1.613429e-004
   1665    653    553  2.544972e-005  7.957747e-002  1.616412e-004
   1666    555    554  4.279580e-005  4.800000e-002  1.827150e-004
   1667    564    554  2.532960e-005  6.250000e-002  1.629014e-004
   1668    654    554  2.611587e-005  4.800000e-002  1.613216e-004
   1669    556    555  2.537274e-005  4.800000e-002  1.673114e-004
   1670    565    555  2.647949e-005  4.800000e-002  1.661194e-004
   1671    655    555  2.506445e-005  6.250000e-002  1.663939e-004
   1672    557    556  2.554132e-005  4.800000e-002  1.647961e-004
   1673    566    556  2.688258e-005  7.957747e-002  1.556459e-004
   1674    656    556  2.747073e-005  6.250000e-002  1.627453e-004
   1675    558    557  4.440982e-005  6.250000e-002  1.790015e-004
   1676    567    557  2.566803e-005  7.957747e-002  1.653098e-004
   1677    657    557  3.146335e-005  4.800000e-002  1.668710e-004
   1678    559    558  2.535079e-005  4.800000e-002  1.778634e-004
   1679    568    558  3.694417e-005  4.800000e-002  1.817588e-004
   1680    658    558  2.512181e-005  4.800000e-002  1.846382e-004
   1681    560    559  2.641497e-005  4.800000e-002  1.723710e-004
   1682    569    559  2.524423e-005  4.800000e-002  1.660279e-004
   1683    659    559  2.700239e-005  4.800000e-002  1.686162e-004
   1684      0    560  2.856988e-005  7.957747e-002  1.596204e-004
   1685    570    560  2.521990e-005  4.800000e-002  1.565051e-004
   1686    660    560  2.676046e-005  7.957747e-002  1.580697e-004
   1687    562    561  2.603166e-005  6.250000e-002  1.576493e-004
   1688    571    561  2.530044e-005  4.800000e-002  1.582159e-004
   1689    661    561  2.662430e-005  4.800000e-002  1.573019e-004
   1690     -1    561  2.963128e-005  4.800000e-002  1.640427e-004
   1691    563    562  2.831345e-005  4.800000e-002  1.594107e-004
   1692    572    562  2.525202e-005  4.800000e-002  1.590930e-004
   1693    662    562  2.572256e-005  7.957747e-002  1.605755e-004
   1694    564    563  3.072895e-005  4.800000e-002  1.614494e-004
   1695    573    563  2.536320e-005  4.800000e-002  1.794597e-004
   1696    663    563  2.571509e-005  4.800000e-002  1.737303e-004
   1697    565    564  2.520590e-005  4.800000e-002  1.752835e-004
   1698    574    564  2.805737e-005  4.800000e-002  1.586766e-004
   1699    664    564  3.264130e-005  6.250000e-002  1.617346e-004
   1700    566    565  2.502429e-005  4.800000e-002  1.575936e-004
   1701    575    565  2.557935e-005  4.800000e-002  1.888627e-004
   1702    665    565  2.665269e-005  6.250000e-002  1.553754e-004
   1703    567    566  2.511148e-005  4.800000e-002  1.556736e-004
   1704    576    566  2.533647e-005  7.957747e-002  1.561923e-004
   1705    666    566  2.824551e-005  4.800000e-002  1.624235e-004
   1706    568    567  2.557071e-005  6.250000e-002  1.582490e-004
   1707    577    567  2.639684e-005  4.800000e-002  1.552605e-004
   1708    667    567  2.562462e-005  4.800000e-002  1.556376e-004
   1709    569    568  2.518163e-005  6.250000e-002  1.576417e-004
   1710    578    568  2.958436e-005  4.800000e-002  1.632326e-004
   1711    668    568  2.707726e-005  6.250000e-002  1.616982e-004
   1712    570    569  2.579086e-005  4.800000e-002  1.562357e-004
   1713    579    569  2.512430e-005  7.957747e-002  1.583147e-004
   1714    669    569  2.606495e-005  7.957747e-002  1.544874e-004
   1715      0    570  2.719788e-005  4.800000e-002  1.597504e-004
   1716    580    570  2.593378e-005  6.250000e-002  1.606403e-004
   1717    670    570  2.760007e-005  4.800000e-002  1.614934e-004
   1718    572    571  2.522030e-005  7.957747e-002  1.535438e-004
   1719    581    571  2.586295e-005  4.800000e-002  1.870541e-004
   1720    671    571  2.810634e-005  6.250000e-002  1.615047e-004
   1721     -1    571  2.645311e-005  6.250000e-002  1.615760e-004
   1722    573    572  2.566965e-005  4.800000e-002  1.560974e-004
   1723    582    572  2.567757e-005  4.800000e-002  1.564528e-004
   1724    672    572  2.595522e-005  4.800000e-002  1.605250e-004
   1725    574    573  2.602461e-005  7.957747e-002  1.553767e-004
   1726    583    573  2.704642e-005  4.800000e-002  1.838039e-004
   1727    673    573  2.668544e-005  4.800000e-002  1.553679e-004
   1728    575    574  2.567364e-005  7.957747e-002  1.573168e-004
   1729    584    574  2.553441e-005  4.800000e-002  1.568559e-004
   1730    674    574  2.683647e-005  4.800000e-002  1.610596e-004
   1731    576    575  2.579520e-005  4.800000e-002  1.557667e-004
   1732    585    575  2.532850e-005  7.957747e-002  1.561908e-004
   1733    675    575  2.711386e-005  4.800000e-002  1.568462e-004
   1734    577    576  2.881913e-005  4.800000e-002  1.564499e-004
   1735    586    576  2.523579e-005  4.800000e-002  1.716243e-004
   1736    676    576  2.783745e-005  6.250000e-002  1.588731e-004
   1737    578    577  2.563504e-005  7.957747e-002  1.600477e-004
   1738    587    577  2.643622e-005  6.250000e-002  1.561234e-004
   1739    677    577  2.606526e-005  6.250000e-002  1.576546e-004
   1740    579    578  2.505300e-005  4.800000e-002  1.607943e-004
   1741    588    578  2.540963e-005  4.800000e-002  1.612690e-004
   1742    678    578  3.400879e-005  4.800000e-002  1.623377e-004
   1743    580    579  3.357079e-005  4.800000e-002  1.601413e-004
   1744    589    579  2.600887e-005  4.800000e-002  1.610652e-004
   1745    679    579  2.644292e-005  4.800000e-002  1.574365e-004
   1746      0    580  2.737104e-005  4.800000e-002  1.615875e-004
   1747    590    580  2.511265e-005  4.800000e-002  1.579018e-004
   1748    680    580  2.534744e-005  4.800000e-002  1.667403e-004
   1749    582    581  2.536626e-005  7.957747e-002  1.620801e-004
   1750    591    581  2.980758e-005  4.800000e-002  1.638403e-004
   1751    681    581  3.965249e-005  6.250000e-002  1.700482e-004
   1752     -1    581  2.640122e-005  4.800000e-002  1.714339e-004
   1753    583    582  2.552766e-005  6.250000e-002  1.543201e-004
   1754    592    582  2.552121e-005  7.957747e-002  1.575553e-004
   1755    682    582  2.771287e-005  7.957747e-002  1.595861e-004
   1756    584    583  2.530317e-005  6.250000e-002  1.559002e-004
   1757    593    583  2.511548e-005  4.800000e-002  1.546484e-004
   1758    683    583  2.609727e-005  4.800000e-002  1.551424e-004
   1759    585    584  2.574076e-005  6.250000e-002  1.570634e-004
   1760    594    584  2.603985e-005  7.957747e-002  1.635677e-004
   1761    684    584  3.233277e-005  6.250000e-002  1.611791e-004
   1762    586    585  3.096305e-005  4.800000e-002  1.554621e-004
   1763    595    585  2.508993e-005  4.800000e-002  1.554599e-004
   1764    685    585  2.511553e-005  6.250000e-002  1.581680e-004
   1765    587    586  2.522015e-005  7.957747e-002  1.584947e-004
   1766    596    586  2.538367e-005  4.800000e-002  1.583503e-004
   1767    686    586  2.542755e-005  4.800000e-002  1.545982e-004
   1768    588    587  2.541624e-005  4.800000e-002  1.580551e-004
   1769    597    587  2.548183e-005  6.250000e-002  1.591603e-004
   1770    687    587  2.543764e-005  4.800000e-002  1.604411e-004
   1771    589    588  3.644889e-005  7.957747e-002  1.614802e-004
   1772    598    588  2.518990e-005  4.800000e-002  1.626014e-004
   1773    688    588  2.631534e-005  4.800000e-002  1.627369e-004
   1774    590    589  2.751758e-005  4.800000e-002  1.673078e-004
   1775    599    589  2.626148e-005  6.250000e-002  1.586975e-004
   1776    689    589  2.613410e-005  4.800000e-002  1.598057e-004
   1777      0    590  2.589308e-005  6.250000e-002  1.565710e-004
   1778    600    590  2.610042e-005  6.250000e-002  1.579585e-004
   1779    690    590  2.763189e-005  4.800000e-002  1.772199e-004
   1780    592    591  2.575123e-005  4.800000e-002  1.666164e-004
   1781    691    591  2.646756e-005  4.800000e-002  1.684456e-004
   1782     -1    591  2.515144e-005  7.957747e-002  1.627068e-004
   1783    593    592  2.515256e-005  7.957747e-002  1.615736e-004
   1784    692    592  2.606690e-005  6.250000e-002  1.551055e-004
   1785    594    593  2.811555e-005  7.957747e-002  1.571046e-004
   1786    693    593  3.049063e-005  7.957747e-002  1.596504e-004
   1787    595    594  2.537029e-005  4.800000e-002  1.593372e-004
   1788    694    594  2.505266e-005  4.800000e-002  1.601512e-004
   1789    596    595  2.553994e-005  6.250000e-002  1.586976e-004
   1790    695    595  2.679769e-005  4.800000e-002  1.537807e-004
   1791    597    596  2.620041e-005  4.800000e-002  1.664812e-004
   1792    696    596  3.283894e-005  4.800000e-002  1.593594e-004
   1793    598    597  2.645436e-005  6.250000e-002  1.577528e-004
   1794    697    597  2.745282e-005  4.800000e-002  1.642112e-004
   1795    599    598  2.620588e-005  4.800000e-002  1.622392e-004
   1796    698    598  2.596792e-005  7.957747e-002  1.570023e-004
   1797    600    599  2.655173e-005  4.800000e-002  1.612583e-004
   1798    699    599  2.506841e-005  4.800000e-002  1.567550e-004
   1799      0    600  3.007264e-005  6.250000e-002  1.581042e-004
   1800    700    600  2.714957e-005  6.250000e-002  1.614575e-004
   1801    602    601  2.910578e-005  6.250000e-002  1.577365e-004
   1802    611    601  2.602917e-005  7.957747e-002  1.753651e-004
   1803    701    601  2.800037e-005  4.800000e-002  1.662513e-004
   1804     -1    601  2.634759e-005  7.957747e-002  1.626364e-004
   1805    603    602  2.709950e-005  4.800000e-002  1.604713e-004
   1806    612    602  2.583329e-005  4.800000e-002  1.618200e-004
   1807    702    602  2.562207e-005  4.800000e-002  1.563908e-004
   1808    604    603  2.538258e-005  4.800000e-002  1.836764e-004
   1809    613    603  2.796049e-005  7.957747e-002  1.648822e-004
   1810    703    603  2.791410e-005  4.800000e-002  1.555428e-004
   1811    605    604  2.711986e-005  6.250000e-002  1.585607e-004
   1812    614    604  2.523554e-005  4.800000e-002  1.560731e-004
   1813    704    604  2.965803e-005  4.800000e-002  1.581076e-004
   1814    606    605  2.661414e-005  4.800000e-002  1.547491e-004
   1815    615    605  2.651737e-005  4.800000e-002  1.575465e-004
   1816    705    605  2.524332e-005  4.800000e-002  1.609408e-004
   1817    607    606  2.561170e-005  4.800000e-002  1.572977e-004
   1818    616    606  2.606067e-005  7.957747e-002  1.692483e-004
   1819    706    606  2.519824e-005  7.957747e-002  1.587533e-004
   1820    608    607  2.631833e-005  7.957747e-002  1.764989e-004
   1821    617    607  2.615151e-005  4.800000e-002  1.695416e-004
   1822    707    607  3.447913e-005  4.800000e-002  1.597973e-004
   1823    609    608  2.501933e-005  6.250000e-002  1.606766e-004
   1824    618    608  2.758758e-005  6.250000e-002  1.613407e-004
   1825    708    608  2.532768e-005  4.800000e-002  1.589715e-004
   1826    610    609  2.612228e-005  4.800000e-002  1.628058e-004
   1827    619    609  2.536315e-005  4.800000e-002  1.518595e-004
   1828    709    609  2.516188e-005  4.800000e-002  1.643370e-004
   1829      0    610  2.693181e-005  4.800000e-002  1.636936e-004
   1830    620    610  2.627455e-005  4.800000e-002  1.586558e-004
   1831    710    610  3.144009e-005  7.957747e-002  1.603792e-004
   1832    612    611  2.987907e-005  6.250000e-002  1.647928e-004
   1833    621    611  2.537948e-005  4.800000e-002  1.627439e-004
   1834    711    611  2.616860e-005  7.957747e-002  1.686576e-004
   1835     -1    611  3.833748e-005  6.250000e-002  1.671921e-004
   1836    613    612  3.178187e-005  6.250000e-002  1.665627e-004
   1837    622    612  2.691973e-005  6.250000e-002  1.622290e-004
   1838    712    612  3.134511e-005  6.250000e-002  1.670288e-004
   1839    614    613  2.505228e-005  4.800000e-002  1.653283e-004
   1840    623    613  2.565849e-005  4.800000e-002  1.616599e-004
   1841    713    613  3.931289e-005  7.957747e-002  1.666522e-004
   1842    615    614  2.637127e-005  7.957747e-002  1.564613e-004
   1843    624    614  2.775042e-005  4.800000e-002  1.593812e-004
   1844    714    614  2.517647e-005  7.957747e-002  1.616263e-004
   1845    616    615  2.737686e-005  4.800000e-002  1.676869e-004
   1846    625    615  2.536637e-005  4.800000e-002  1.619324e-004
   1847    715    615  2.627311e-005  4.800000e-002  1.609233e-004
   1848    617    616  4.317184e-005  4.800000e-002  1.811147e-004
   1849    626    616  2.580807e-005  4.800000e-002  1.738132e-004
   1850    716    616  4.489771e-005  4.800000e-002  1.861084e-004
   1851    618    617  3.610913e-005  4.800000e-002  1.670164e-004
   1852    627    617  2.585499e-005  7.957747e-002  1.642039e-004
   1853    717    617  2.682754e-005  7.957747e-002  1.683571e-004
   1854    619    618  2.516613e-005  4.800000e-002  1.559051e-004
   1855    628    618  2.554166e-005  4.800000e-002  1.676678e-004
   1856    718    618  2.565149e-005  4.800000e-002  1.657631e-004
   1857    620    619  2.522074e-005  4.800000e-002  1.551102e-004
   1858    629    619  2.565542e-005  4.800000e-002  1.692791e-004
   1859    719    619  2.505555e-005  4.800000e-002  1.540418e-004
   1860      0    620  2.684620e-005  4.800000e-002  1.617547e-004
   1861    630    620  2.609842e-005  7.957747e-002  1.603283e-004
   1862    720    620  2.534494e-005  6.250000e-002  1.535859e-004
   1863    622    621  2.642157e-005  4.800000e-002  1.561759e-004
   1864    631    621  2.510964e-005  4.800000e-002  1.565551e-004
   1865    721    621  2.652712e-005  7.957747e-002  1.612172e-004
   1866     -1    621  2.615447e-005  7.957747e-002  1.620251e-004
   1867    623    622  2.555055e-005  4.800000e-002  1.599395e-004
   1868    632    622  2.542922e-005  7.957747e-002  1.587055e-004
   1869    722    622  2.537885e-005  4.800000e-002  1.775125e-004
   1870    624    623  2.546773e-005  4.800000e-002  1.584908e-004
   1871    633    623  2.572820e-005  4.800000e-002  1.535446e-004
   1872    723    623  2.505760e-005  4.800000e-002  1.565451e-004
   1873    625    624  3.036010e-005  6.250000e-002  1.616944e-004
   1874    634    624  2.625802e-005  4.800000e-002  1.581888e-004
   1875    724    624  2.811303e-005  4.800000e-002  1.645281e-004
   1876    626    625  3.680907e-005  7.957747e-002  1.683212e-004
   1877    635    625  2.684491e-005  7.957747e-002  1.626939e-004
   1878    725    625  2.521544e-005  4.800000e-002  1.620138e-004
   1879    627    626  2.589237e-005  4.800000e-002  1.698360e-004
   1880    636    626  2.636828e-005  4.800000e-002  1.617828e-004
   1881    726    626  2.954668e-005  6.250000e-002  1.680308e-004
   1882    628    627  2.515098e-005  4.800000e-002  1.724757e-004
   1883    637    627  2.529241e-005  7.957747e-002  1.570616e-004
   1884    727    627  2.601102e-005  7.957747e-002  1.581463e-004
   1885    629    628  5.811690e-005  6.250000e-002  1.779758e-004
   1886    638    628  2.505901e-005  4.800000e-002  1.714229e-004
   1887    728    628  2.558751e-005  4.800000e-002  1.654770e-004
   1888    630    629  2.553263e-005  4.800000e-002  1.797010e-004
   1889    639    629  3.830612e-005  6.250000e-002  1.791434e-004
   1890    729    629  2.609727e-005  7.957747e-002  1.738115e-004
