   1536    513    512  1.591046e-003  1.100054e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1537    522    512  1.334300e-003  1.100054e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1538    612    512  8.460685e-004  1.100054e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1539    514    513  1.230453e-003  1.591046e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1540    523    513  1.308657e-003  1.591046e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1541    613    513  1.357540e-003  1.591046e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1542    515    514  1.038505e-003  1.230453e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1543    524    514  1.401641e-003  1.230453e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1544    614    514  1.190649e-003  1.230453e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1545    516    515  1.318667e-003  1.038505e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1546    525    515  1.320789e-003  1.038505e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1547    615    515  8.102218e-004  1.038505e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1548    517    516  1.444286e-003  1.318667e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1549    526    516  1.322619e-003  1.318667e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1550    616    516  1.092827e-003  1.318667e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1551    518    517  1.588804e-003  1.444286e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1552    527    517  1.300778e-003  1.444286e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1553    617    517  9.501951e-004  1.444286e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1554    519    518  1.491222e-003  1.588804e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1555    528    518  1.184227e-003  1.588804e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1556    618    518  1.196403e-003  1.588804e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1557    520    519  1.136984e-003  1.491222e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1558    529    519  1.234683e-003  1.491222e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1559    619    519  1.164625e-003  1.491222e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1560      0    520  1.630839e-003  1.136984e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1561    530    520  1.162207e-003  1.136984e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1562    620    520  1.488243e-003  1.136984e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1563    522    521  1.334300e-003  1.043293e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1564    531    521  1.560046e-003  1.043293e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1565    621    521  1.112824e-003  1.043293e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1566     -1    521  1.062975e-003  1.043293e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1567    523    522  1.308657e-003  1.334300e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1568    532    522  1.343674e-003  1.334300e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1569    622    522  1.298472e-003  1.334300e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1570    524    523  1.401641e-003  1.308657e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1571    533    523  1.150060e-003  1.308657e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1572    623    523  1.298626e-003  1.308657e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1573    525    524  1.320789e-003  1.401641e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1574    534    524  1.371540e-003  1.401641e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1575    624    524  1.337897e-003  1.401641e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1576    526    525  1.322619e-003  1.320789e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1577    535    525  1.367725e-003  1.320789e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1578    625    525  1.148208e-003  1.320789e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1579    527    526  1.300778e-003  1.322619e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1580    536    526  1.032920e-003  1.322619e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1581    626    526  8.244591e-004  1.322619e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1582    528    527  1.184227e-003  1.300778e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1583    537    527  1.659411e-003  1.300778e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1584    627    527  1.169521e-003  1.300778e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1585    529    528  1.234683e-003  1.184227e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1586    538    528  1.515645e-003  1.184227e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1587    628    528  1.072335e-003  1.184227e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1588    530    529  1.162207e-003  1.234683e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1589    539    529  1.292662e-003  1.234683e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1590    629    529  1.014670e-003  1.234683e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1591      0    530  1.630839e-003  1.162207e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1592    540    530  8.717472e-004  1.162207e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1593    630    530  9.437467e-004  1.162207e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1594    532    531  1.343674e-003  1.560046e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1595    541    531  9.938960e-004  1.560046e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1596    631    531  1.209011e-003  1.560046e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1597     -1    531  1.062975e-003  1.560046e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1598    533    532  1.150060e-003  1.343674e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1599    542    532  1.163038e-003  1.343674e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1600    632    532  1.393492e-003  1.343674e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1601    534    533  1.371540e-003  1.150060e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1602    543    533  9.361979e-004  1.150060e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1603    633    533  1.354299e-003  1.150060e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1604    535    534  1.367725e-003  1.371540e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1605    544    534  1.500276e-003  1.371540e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1606    634    534  1.568544e-003  1.371540e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1607    536    535  1.032920e-003  1.367725e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1608    545    535  1.579260e-003  1.367725e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1609    635    535  1.010396e-003  1.367725e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1610    537    536  1.659411e-003  1.032920e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1611    546    536  7.761926e-004  1.032920e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1612    636    536  7.168644e-004  1.032920e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1613    538    537  1.515645e-003  1.659411e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1614    547    537  1.082391e-003  1.659411e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1615    637    537  1.224145e-003  1.659411e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1616    539    538  1.292662e-003  1.515645e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1617    548    538  1.486668e-003  1.515645e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1618    638    538  1.259977e-003  1.515645e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1619    540    539  8.717472e-004  1.292662e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1620    549    539  1.493243e-003  1.292662e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1621    639    539  1.360333e-003  1.292662e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1622      0    540  1.630839e-003  8.717472e-004  2.000000e-004  0.000000e+000  0.000000e+000
   1623    550    540  1.013920e-003  8.717472e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1624    640    540  1.276072e-003  8.717472e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1625    542    541  1.163038e-003  9.938960e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1626    551    541  1.362125e-003  9.938960e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1627    641    541  1.177182e-003  9.938960e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1628     -1    541  1.062975e-003  9.938960e-004  2.000000e-004  0.000000e+000  0.000000e+000
   1629    543    542  9.361979e-004  1.163038e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1630    552    542  1.503071e-003  1.163038e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1631    642    542  1.345838e-003  1.163038e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1632    544    543  1.500276e-003  9.361979e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1633    553    543  8.418463e-004  9.361979e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1634    643    543  1.343903e-003  9.361979e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1635    545    544  1.579260e-003  1.500276e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1636    554    544  1.061213e-003  1.500276e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1637    644    544  1.091483e-003  1.500276e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1638    546    545  7.761926e-004  1.579260e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1639    555    545  1.167499e-003  1.579260e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1640    645    545  9.749558e-004  1.579260e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1641    547    546  1.082391e-003  7.761926e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1642    556    546  1.322958e-003  7.761926e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1643    646    546  9.197687e-004  7.761926e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1644    548    547  1.486668e-003  1.082391e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1645    557    547  1.412064e-003  1.082391e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1646    647    547  9.648205e-004  1.082391e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1647    549    548  1.493243e-003  1.486668e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1648    558    548  1.439275e-003  1.486668e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1649    648    548  1.351018e-003  1.486668e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1650    550    549  1.013920e-003  1.493243e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1651    559    549  1.411018e-003  1.493243e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1652    649    549  1.083387e-003  1.493243e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1653      0    550  1.630839e-003  1.013920e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1654    560    550  1.155667e-003  1.013920e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1655    650    550  1.528012e-003  1.013920e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1656    552    551  1.503071e-003  1.362125e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1657    561    551  1.224018e-003  1.362125e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1658    651    551  1.382031e-003  1.362125e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1659     -1    551  1.062975e-003  1.362125e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1660    553    552  8.418463e-004  1.503071e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1661    562    552  1.285969e-003  1.503071e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1662    652    552  1.121939e-003  1.503071e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1663    554    553  1.061213e-003  8.418463e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1664    563    553  1.450022e-003  8.418463e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1665    653    553  1.402414e-003  8.418463e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1666    555    554  1.167499e-003  1.061213e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1667    564    554  1.186321e-003  1.061213e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1668    654    554  1.298242e-003  1.061213e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1669    556    555  1.322958e-003  1.167499e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1670    565    555  1.285440e-003  1.167499e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1671    655    555  1.391403e-003  1.167499e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1672    557    556  1.412064e-003  1.322958e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1673    566    556  9.415077e-004  1.322958e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1674    656    556  1.007903e-003  1.322958e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1675    558    557  1.439275e-003  1.412064e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1676    567    557  1.042652e-003  1.412064e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1677    657    557  1.126508e-003  1.412064e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1678    559    558  1.411018e-003  1.439275e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1679    568    558  1.380076e-003  1.439275e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1680    658    558  1.234610e-003  1.439275e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1681    560    559  1.155667e-003  1.411018e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1682    569    559  1.579315e-003  1.411018e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1683    659    559  1.381143e-003  1.411018e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1684      0    560  1.630839e-003  1.155667e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1685    570    560  1.161930e-003  1.155667e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1686    660    560  1.462172e-003  1.155667e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1687    562    561  1.285969e-003  1.224018e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1688    571    561  1.143461e-003  1.224018e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1689    661    561  1.226065e-003  1.224018e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1690     -1    561  1.062975e-003  1.224018e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1691    563    562  1.450022e-003  1.285969e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1692    572    562  1.237172e-003  1.285969e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1693    662    562  1.114411e-003  1.285969e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1694    564    563  1.186321e-003  1.450022e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1695    573    563  1.533625e-003  1.450022e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1696    663    563  7.079919e-004  1.450022e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1697    565    564  1.285440e-003  1.186321e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1698    574    564  1.264848e-003  1.186321e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1699    664    564  1.217644e-003  1.186321e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1700    566    565  9.415077e-004  1.285440e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1701    575    565  1.269406e-003  1.285440e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1702    665    565  1.077107e-003  1.285440e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1703    567    566  1.042652e-003  9.415077e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1704    576    566  1.394978e-003  9.415077e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1705    666    566  1.040377e-003  9.415077e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1706    568    567  1.380076e-003  1.042652e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1707    577    567  1.168988e-003  1.042652e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1708    667    567  1.596553e-003  1.042652e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1709    569    568  1.579315e-003  1.380076e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1710    578    568  1.466502e-003  1.380076e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1711    668    568  1.143292e-003  1.380076e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1712    570    569  1.161930e-003  1.579315e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1713    579    569  1.610158e-003  1.579315e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1714    669    569  1.380212e-003  1.579315e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1715      0    570  1.630839e-003  1.161930e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1716    580    570  1.109874e-003  1.161930e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1717    670    570  1.348725e-003  1.161930e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1718    572    571  1.237172e-003  1.143461e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1719    581    571  1.623232e-003  1.143461e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1720    671    571  1.565123e-003  1.143461e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1721     -1    571  1.062975e-003  1.143461e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1722    573    572  1.533625e-003  1.237172e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1723    582    572  9.076241e-004  1.237172e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1724    672    572  1.154924e-003  1.237172e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1725    574    573  1.264848e-003  1.533625e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1726    583    573  1.128523e-003  1.533625e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1727    673    573  1.500454e-003  1.533625e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1728    575    574  1.269406e-003  1.264848e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1729    584    574  1.512823e-003  1.264848e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1730    674    574  1.197491e-003  1.264848e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1731    576    575  1.394978e-003  1.269406e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1732    585    575  1.755406e-003  1.269406e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1733    675    575  8.101406e-004  1.269406e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1734    577    576  1.168988e-003  1.394978e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1735    586    576  1.291235e-003  1.394978e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1736    676    576  1.245715e-003  1.394978e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1737    578    577  1.466502e-003  1.168988e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1738    587    577  9.060514e-004  1.168988e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1739    677    577  1.252866e-003  1.168988e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1740    579    578  1.610158e-003  1.466502e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1741    588    578  1.493484e-003  1.466502e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1742    678    578  1.384775e-003  1.466502e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1743    580    579  1.109874e-003  1.610158e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1744    589    579  1.512408e-003  1.610158e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1745    679    579  9.671041e-004  1.610158e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1746      0    580  1.630839e-003  1.109874e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1747    590    580  1.061213e-003  1.109874e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1748    680    580  1.212703e-003  1.109874e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1749    582    581  9.076241e-004  1.623232e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1750    591    581  1.257290e-003  1.623232e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1751    681    581  1.025195e-003  1.623232e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1752     -1    581  1.062975e-003  1.623232e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1753    583    582  1.128523e-003  9.076241e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1754    592    582  1.055038e-003  9.076241e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1755    682    582  1.252225e-003  9.076241e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1756    584    583  1.512823e-003  1.128523e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1757    593    583  1.272101e-003  1.128523e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1758    683    583  8.866318e-004  1.128523e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1759    585    584  1.755406e-003  1.512823e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1760    594    584  1.012741e-003  1.512823e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1761    684    584  1.006700e-003  1.512823e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1762    586    585  1.291235e-003  1.755406e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1763    595    585  1.313053e-003  1.755406e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1764    685    585  1.098186e-003  1.755406e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1765    587    586  9.060514e-004  1.291235e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1766    596    586  1.170109e-003  1.291235e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1767    686    586  1.489491e-003  1.291235e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1768    588    587  1.493484e-003  9.060514e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1769    597    587  1.078261e-003  9.060514e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1770    687    587  1.450881e-003  9.060514e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1771    589    588  1.512408e-003  1.493484e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1772    598    588  1.415878e-003  1.493484e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1773    688    588  1.465009e-003  1.493484e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1774    590    589  1.061213e-003  1.512408e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1775    599    589  1.476745e-003  1.512408e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1776    689    589  1.406552e-003  1.512408e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1777      0    590  1.630839e-003  1.061213e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1778    600    590  1.228567e-003  1.061213e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1779    690    590  1.224453e-003  1.061213e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1780    592    591  1.055038e-003  1.257290e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1781    691    591  1.501418e-003  1.257290e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1782     -1    591  1.062975e-003  1.257290e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1783    593    592  1.272101e-003  1.055038e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1784    692    592  1.065097e-003  1.055038e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1785    594    593  1.012741e-003  1.272101e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1786    693    593  1.376647e-003  1.272101e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1787    595    594  1.313053e-003  1.012741e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1788    694    594  1.337159e-003  1.012741e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1789    596    595  1.170109e-003  1.313053e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1790    695    595  1.183862e-003  1.313053e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1791    597    596  1.078261e-003  1.170109e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1792    696    596  1.161782e-003  1.170109e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1793    598    597  1.415878e-003  1.078261e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1794    697    597  1.224253e-003  1.078261e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1795    599    598  1.476745e-003  1.415878e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1796    698    598  1.427230e-003  1.415878e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1797    600    599  1.228567e-003  1.476745e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1798    699    599  1.381985e-003  1.476745e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1799      0    600  1.630839e-003  1.228567e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1800    700    600  1.397375e-003  1.228567e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1801    602    601  9.499047e-004  1.027575e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1802    611    601  1.210586e-003  1.027575e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1803    701    601  1.195841e-003  1.027575e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1804     -1    601  1.062975e-003  1.027575e-003  2.000000e-004  0.000000e+000  0.000000e+000
   1805    603    602  1.030935e-003  9.499047e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1806    612    602  8.460685e-004  9.499047e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1807    702    602  1.393280e-003  9.499047e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1808    604    603  1.313485e-003  1.030935e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1809    613    603  1.357540e-003  1.030935e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1810    703    603  1.170403e-003  1.030935e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1811    605    604  7.838622e-004  1.313485e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1812    614    604  1.190649e-003  1.313485e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1813    704    604  1.039731e-003  1.313485e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1814    606    605  1.370831e-003  7.838622e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1815    615    605  8.102218e-004  7.838622e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1816    705    605  1.315155e-003  7.838622e-004  2.000000e-004  2.261947e-010  0.000000e+000
   1817    607    606  1.496888e-003  1.370831e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1818    616    606  1.092827e-003  1.370831e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1819    706    606  8.766768e-004  1.370831e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1820    608    607  1.433147e-003  1.496888e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1821    617    607  9.501951e-004  1.496888e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1822    707    607  1.208685e-003  1.496888e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1823    609    608  1.258927e-003  1.433147e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1824    618    608  1.196403e-003  1.433147e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1825    708    608  1.213644e-003  1.433147e-003  2.000000e-004  2.261947e-010  0.000000e+000
   1826    610    609  1.026952e-003  1.258927e-003  2.000000e-004  2.261947e-010  0.000000e+000
