3608
1932	364	437	0.00000685185185	0.07950000000000	0.00004111111111
1933	364	444	0.00000685185185	0.07950000000000	0.00004111111111
1934	364	445	0.00000685185185	0.07950000000000	0.00004111111111
1935	364	454	0.00000685185185	0.07950000000000	0.00004111111111
1936	364	455	0.00000685185185	0.07950000000000	0.00004111111111
1937	365	375	0.00000685185185	0.07950000000000	0.00004111111111
1938	365	436	0.00000685185185	0.07950000000000	0.00004111111111
1939	365	437	0.00000685185185	0.07950000000000	0.00004111111111
1940	365	446	0.00000685185185	0.07950000000000	0.00004111111111
1941	365	455	0.00000685185185	0.07950000000000	0.00004111111111
1942	366	438	0.00000685185185	0.07950000000000	0.00004111111111
1943	366	439	0.00000685185185	0.07950000000000	0.00004111111111
1944	366	455	0.00000685185185	0.07950000000000	0.00004111111111
1945	366	457	0.00000685185185	0.07950000000000	0.00004111111111
1946	367	368	0.00000685185185	0.07950000000000	0.00004111111111
1947	367	375	0.00000685185185	0.07950000000000	0.00004111111111
1948	367	376	0.00000685185185	0.07950000000000	0.00004111111111
1949	367	439	0.00000685185185	0.07950000000000	0.00004111111111
1950	367	447	0.00000685185185	0.07950000000000	0.00004111111111
1951	367	457	0.00000685185185	0.07950000000000	0.00004111111111
1952	367	458	0.00000685185185	0.07950000000000	0.00004111111111
1953	368	376	0.00000685185185	0.07950000000000	0.00004111111111
1954	368	439	0.00000685185185	0.07950000000000	0.00004111111111
1955	368	448	0.00000685185185	0.07950000000000	0.00004111111111
1956	368	450	0.00000685185185	0.07950000000000	0.00004111111111
1957	368	459	0.00000685185185	0.07950000000000	0.00004111111111
1958	369	378	0.00000685185185	0.07950000000000	0.00004111111111
1959	369	440	0.00000685185185	0.07950000000000	0.00004111111111
1960	369	441	0.00000685185185	0.07950000000000	0.00004111111111
1961	369	449	0.00000685185185	0.07950000000000	0.00004111111111
1962	369	450	0.00000685185185	0.07950000000000	0.00004111111111
1963	370	371	0.00000685185185	0.07950000000000	0.00004111111111
1964	370	379	0.00000685185185	0.07950000000000	0.00004111111111
1965	370	442	0.00000685185185	0.07950000000000	0.00004111111111
1966	370	451	0.00000685185185	0.07950000000000	0.00004111111111
1967	370	460	0.00000685185185	0.07950000000000	0.00004111111111
1968	370	461	0.00000685185185	0.07950000000000	0.00004111111111
1969	371	372	0.00000685185185	0.07950000000000	0.00004111111111
1970	371	443	0.00000685185185	0.07950000000000	0.00004111111111
1971	371	444	0.00000685185185	0.07950000000000	0.00004111111111
1972	371	451	0.00000685185185	0.07950000000000	0.00004111111111
1973	371	453	0.00000685185185	0.07950000000000	0.00004111111111
1974	371	460	0.00000685185185	0.07950000000000	0.00004111111111
1975	371	461	0.00000685185185	0.07950000000000	0.00004111111111
1976	371	462	0.00000685185185	0.07950000000000	0.00004111111111
1977	372	382	0.00000685185185	0.07950000000000	0.00004111111111
1978	372	452	0.00000685185185	0.07950000000000	0.00004111111111
1979	372	463	0.00000685185185	0.07950000000000	0.00004111111111
1980	373	381	0.00000685185185	0.07950000000000	0.00004111111111
1981	373	382	0.00000685185185	0.07950000000000	0.00004111111111
1982	373	444	0.00000685185185	0.07950000000000	0.00004111111111
1983	373	445	0.00000685185185	0.07950000000000	0.00004111111111
1984	373	454	0.00000685185185	0.07950000000000	0.00004111111111
1985	373	455	0.00000685185185	0.07950000000000	0.00004111111111
1986	373	462	0.00000685185185	0.07950000000000	0.00004111111111
1987	373	464	0.00000685185185	0.07950000000000	0.00004111111111
1988	374	383	0.00000685185185	0.07950000000000	0.00004111111111
1989	374	384	0.00000685185185	0.07950000000000	0.00004111111111
1990	374	445	0.00000685185185	0.07950000000000	0.00004111111111
1991	374	446	0.00000685185185	0.07950000000000	0.00004111111111
1992	374	447	0.00000685185185	0.07950000000000	0.00004111111111
1993	374	454	0.00000685185185	0.07950000000000	0.00004111111111
1994	374	456	0.00000685185185	0.07950000000000	0.00004111111111
1995	375	376	0.00000685185185	0.07950000000000	0.00004111111111
1996	375	384	0.00000685185185	0.07950000000000	0.00004111111111
1997	375	446	0.00000685185185	0.07950000000000	0.00004111111111
1998	375	455	0.00000685185185	0.07950000000000	0.00004111111111
1999	375	464	0.00000685185185	0.07950000000000	0.00004111111111
2000	375	465	0.00000685185185	0.07950000000000	0.00004111111111
2001	376	447	0.00000685185185	0.07950000000000	0.00004111111111
2002	376	448	0.00000685185185	0.07950000000000	0.00004111111111
2003	376	457	0.00000685185185	0.07950000000000	0.00004111111111
2004	376	458	0.00000685185185	0.07950000000000	0.00004111111111
2005	376	465	0.00000685185185	0.07950000000000	0.00004111111111
2006	376	466	0.00000685185185	0.07950000000000	0.00004111111111
2007	377	378	0.00000685185185	0.07950000000000	0.00004111111111
2008	377	386	0.00000685185185	0.07950000000000	0.00004111111111
2009	377	458	0.00000685185185	0.07950000000000	0.00004111111111
2010	377	459	0.00000685185185	0.07950000000000	0.00004111111111
2011	377	466	0.00000685185185	0.07950000000000	0.00004111111111
2012	377	467	0.00000685185185	0.07950000000000	0.00004111111111
2013	377	468	0.00000685185185	0.07950000000000	0.00004111111111
2014	378	386	0.00000685185185	0.07950000000000	0.00004111111111
2015	378	387	0.00000685185185	0.07950000000000	0.00004111111111
2016	378	450	0.00000685185185	0.07950000000000	0.00004111111111
2017	378	467	0.00000685185185	0.07950000000000	0.00004111111111
2018	379	388	0.00000685185185	0.07950000000000	0.00004111111111
2019	379	389	0.00000685185185	0.07950000000000	0.00004111111111
2020	379	460	0.00000685185185	0.07950000000000	0.00004111111111
2021	379	469	0.00000685185185	0.07950000000000	0.00004111111111
2022	379	470	0.00000685185185	0.07950000000000	0.00004111111111
2023	380	381	0.00000685185185	0.07950000000000	0.00004111111111
2024	380	389	0.00000685185185	0.07950000000000	0.00004111111111
2025	380	452	0.00000685185185	0.07950000000000	0.00004111111111
2026	380	461	0.00000685185185	0.07950000000000	0.00004111111111
2027	381	389	0.00000685185185	0.07950000000000	0.00004111111111
2028	381	390	0.00000685185185	0.07950000000000	0.00004111111111
2029	381	452	0.00000685185185	0.07950000000000	0.00004111111111
2030	381	461	0.00000685185185	0.07950000000000	0.00004111111111
2031	381	462	0.00000685185185	0.07950000000000	0.00004111111111
2032	381	471	0.00000685185185	0.07950000000000	0.00004111111111
2033	382	390	0.00000685185185	0.07950000000000	0.00004111111111
2034	382	392	0.00000685185185	0.07950000000000	0.00004111111111
2035	382	454	0.00000685185185	0.07950000000000	0.00004111111111
2036	382	455	0.00000685185185	0.07950000000000	0.00004111111111
2037	382	462	0.00000685185185	0.07950000000000	0.00004111111111
2038	382	463	0.00000685185185	0.07950000000000	0.00004111111111
2039	382	472	0.00000685185185	0.07950000000000	0.00004111111111
2040	383	384	0.00000685185185	0.07950000000000	0.00004111111111
2041	383	391	0.00000685185185	0.07950000000000	0.00004111111111
2042	383	392	0.00000685185185	0.07950000000000	0.00004111111111
2043	383	393	0.00000685185185	0.07950000000000	0.00004111111111
2044	383	455	0.00000685185185	0.07950000000000	0.00004111111111
2045	383	472	0.00000685185185	0.07950000000000	0.00004111111111
2046	383	473	0.00000685185185	0.07950000000000	0.00004111111111
2047	383	474	0.00000685185185	0.07950000000000	0.00004111111111
2048	384	385	0.00000685185185	0.07950000000000	0.00004111111111
2049	384	392	0.00000685185185	0.07950000000000	0.00004111111111
2050	384	393	0.00000685185185	0.07950000000000	0.00004111111111
2051	384	455	0.00000685185185	0.07950000000000	0.00004111111111
2052	384	456	0.00000685185185	0.07950000000000	0.00004111111111
2053	384	457	0.00000685185185	0.07950000000000	0.00004111111111
2054	384	474	0.00000685185185	0.07950000000000	0.00004111111111
2055	385	386	0.00000685185185	0.07950000000000	0.00004111111111
2056	385	394	0.00000685185185	0.07950000000000	0.00004111111111
2057	385	457	0.00000685185185	0.07950000000000	0.00004111111111
2058	385	465	0.00000685185185	0.07950000000000	0.00004111111111
2059	385	474	0.00000685185185	0.07950000000000	0.00004111111111
2060	385	475	0.00000685185185	0.07950000000000	0.00004111111111
2061	386	387	0.00000685185185	0.07950000000000	0.00004111111111
2062	386	394	0.00000685185185	0.07950000000000	0.00004111111111
2063	386	395	0.00000685185185	0.07950000000000	0.00004111111111
2064	386	396	0.00000685185185	0.07950000000000	0.00004111111111
2065	386	457	0.00000685185185	0.07950000000000	0.00004111111111
2066	386	458	0.00000685185185	0.07950000000000	0.00004111111111
2067	386	459	0.00000685185185	0.07950000000000	0.00004111111111
2068	386	475	0.00000685185185	0.07950000000000	0.00004111111111
2069	386	476	0.00000685185185	0.07950000000000	0.00004111111111
2070	386	477	0.00000685185185	0.07950000000000	0.00004111111111
2071	387	396	0.00000685185185	0.07950000000000	0.00004111111111
2072	387	467	0.00000685185185	0.07950000000000	0.00004111111111
2073	387	476	0.00000685185185	0.07950000000000	0.00004111111111
2074	387	477	0.00000685185185	0.07950000000000	0.00004111111111
2075	388	389	0.00000685185185	0.07950000000000	0.00004111111111
2076	388	461	0.00000685185185	0.07950000000000	0.00004111111111
2077	388	470	0.00000685185185	0.07950000000000	0.00004111111111
2078	388	478	0.00000685185185	0.07950000000000	0.00004111111111
2079	388	479	0.00000685185185	0.07950000000000	0.00004111111111
2080	389	390	0.00000685185185	0.07950000000000	0.00004111111111
2081	389	397	0.00000685185185	0.07950000000000	0.00004111111111
2082	389	398	0.00000685185185	0.07950000000000	0.00004111111111
2083	389	399	0.00000685185185	0.07950000000000	0.00004111111111
2084	389	462	0.00000685185185	0.07950000000000	0.00004111111111
2085	389	469	0.00000685185185	0.07950000000000	0.00004111111111
2086	389	471	0.00000685185185	0.07950000000000	0.00004111111111
2087	389	479	0.00000685185185	0.07950000000000	0.00004111111111
2088	390	391	0.00000685185185	0.07950000000000	0.00004111111111
2089	390	400	0.00000685185185	0.07950000000000	0.00004111111111
2090	390	463	0.00000685185185	0.07950000000000	0.00004111111111
2091	390	472	0.00000685185185	0.07950000000000	0.00004111111111
2092	390	479	0.00000685185185	0.07950000000000	0.00004111111111
2093	390	480	0.00000685185185	0.07950000000000	0.00004111111111
2094	390	481	0.00000685185185	0.07950000000000	0.00004111111111
2095	391	399	0.00000685185185	0.07950000000000	0.00004111111111
2096	391	464	0.00000685185185	0.07950000000000	0.00004111111111
2097	391	471	0.00000685185185	0.07950000000000	0.00004111111111
2098	391	482	0.00000685185185	0.07950000000000	0.00004111111111
2099	392	401	0.00000685185185	0.07950000000000	0.00004111111111
2100	392	463	0.00000685185185	0.07950000000000	0.00004111111111
2101	392	473	0.00000685185185	0.07950000000000	0.00004111111111
2102	392	474	0.00000685185185	0.07950000000000	0.00004111111111
2103	392	481	0.00000685185185	0.07950000000000	0.00004111111111
2104	393	394	0.00000685185185	0.07950000000000	0.00004111111111
2105	393	464	0.00000685185185	0.07950000000000	0.00004111111111
2106	393	466	0.00000685185185	0.07950000000000	0.00004111111111
2107	393	474	0.00000685185185	0.07950000000000	0.00004111111111
2108	393	475	0.00000685185185	0.07950000000000	0.00004111111111
2109	393	482	0.00000685185185	0.07950000000000	0.00004111111111
2110	393	483	0.00000685185185	0.07950000000000	0.00004111111111
2111	394	402	0.00000685185185	0.07950000000000	0.00004111111111
2112	394	404	0.00000685185185	0.07950000000000	0.00004111111111
2113	394	465	0.00000685185185	0.07950000000000	0.00004111111111
2114	394	466	0.00000685185185	0.07950000000000	0.00004111111111
2115	394	467	0.00000685185185	0.07950000000000	0.00004111111111
2116	394	474	0.00000685185185	0.07950000000000	0.00004111111111
2117	394	476	0.00000685185185	0.07950000000000	0.00004111111111
2118	394	483	0.00000685185185	0.07950000000000	0.00004111111111
2119	394	484	0.00000685185185	0.07950000000000	0.00004111111111
2120	394	485	0.00000685185185	0.07950000000000	0.00004111111111
2121	395	396	0.00000685185185	0.07950000000000	0.00004111111111
2122	395	403	0.00000685185185	0.07950000000000	0.00004111111111
2123	395	404	0.00000685185185	0.07950000000000	0.00004111111111
2124	395	405	0.00000685185185	0.07950000000000	0.00004111111111
2125	395	484	0.00000685185185	0.07950000000000	0.00004111111111
2126	395	486	0.00000685185185	0.07950000000000	0.00004111111111
2127	396	405	0.00000685185185	0.07950000000000	0.00004111111111
2128	396	476	0.00000685185185	0.07950000000000	0.00004111111111
2129	396	477	0.00000685185185	0.07950000000000	0.00004111111111
2130	396	485	0.00000685185185	0.07950000000000	0.00004111111111
2131	396	486	0.00000685185185	0.07950000000000	0.00004111111111
2132	397	398	0.00000685185185	0.07950000000000	0.00004111111111
2133	397	470	0.00000685185185	0.07950000000000	0.00004111111111
2134	397	478	0.00000685185185	0.07950000000000	0.00004111111111
2135	398	399	0.00000685185185	0.07950000000000	0.00004111111111
2136	398	469	0.00000685185185	0.07950000000000	0.00004111111111
2137	398	470	0.00000685185185	0.07950000000000	0.00004111111111
2138	398	471	0.00000685185185	0.07950000000000	0.00004111111111
2139	398	478	0.00000685185185	0.07950000000000	0.00004111111111
2140	398	480	0.00000685185185	0.07950000000000	0.00004111111111
2141	399	400	0.00000685185185	0.07950000000000	0.00004111111111
2142	399	472	0.00000685185185	0.07950000000000	0.00004111111111
2143	399	481	0.00000685185185	0.07950000000000	0.00004111111111
2144	400	401	0.00000685185185	0.07950000000000	0.00004111111111
2145	400	471	0.00000685185185	0.07950000000000	0.00004111111111
2146	400	472	0.00000685185185	0.07950000000000	0.00004111111111
2147	400	473	0.00000685185185	0.07950000000000	0.00004111111111
2148	400	480	0.00000685185185	0.07950000000000	0.00004111111111
2149	400	482	0.00000685185185	0.07950000000000	0.00004111111111
2150	401	402	0.00000685185185	0.07950000000000	0.00004111111111
2151	401	473	0.00000685185185	0.07950000000000	0.00004111111111
2152	401	481	0.00000685185185	0.07950000000000	0.00004111111111
2153	402	403	0.00000685185185	0.07950000000000	0.00004111111111
2154	402	473	0.00000685185185	0.07950000000000	0.00004111111111
2155	402	475	0.00000685185185	0.07950000000000	0.00004111111111
2156	402	482	0.00000685185185	0.07950000000000	0.00004111111111
2157	402	483	0.00000685185185	0.07950000000000	0.00004111111111
2158	402	484	0.00000685185185	0.07950000000000	0.00004111111111
2159	403	404	0.00000685185185	0.07950000000000	0.00004111111111
2160	403	476	0.00000685185185	0.07950000000000	0.00004111111111
2161	403	483	0.00000685185185	0.07950000000000	0.00004111111111
2162	404	405	0.00000685185185	0.07950000000000	0.00004111111111
2163	404	475	0.00000685185185	0.07950000000000	0.00004111111111
2164	404	477	0.00000685185185	0.07950000000000	0.00004111111111
2165	404	486	0.00000685185185	0.07950000000000	0.00004111111111
2166	405	476	0.00000685185185	0.07950000000000	0.00004111111111
2167	405	477	0.00000685185185	0.07950000000000	0.00004111111111
2168	406	488	0.00000685185185	0.07950000000000	0.00004111111111
2169	406	497	0.00000685185185	0.07950000000000	0.00004111111111
2170	407	417	0.00000685185185	0.07950000000000	0.00004111111111
2171	408	418	0.00000685185185	0.07950000000000	0.00004111111111
2172	408	488	0.00000685185185	0.07950000000000	0.00004111111111
2173	408	489	0.00000685185185	0.07950000000000	0.00004111111111
2174	408	490	0.00000685185185	0.07950000000000	0.00004111111111
2175	408	497	0.00000685185185	0.07950000000000	0.00004111111111
2176	408	499	0.00000685185185	0.07950000000000	0.00004111111111
2177	409	410	0.00000685185185	0.07950000000000	0.00004111111111
2178	409	419	0.00000685185185	0.07950000000000	0.00004111111111
2179	409	498	0.00000685185185	0.07950000000000	0.00004111111111
2180	409	500	0.00000685185185	0.07950000000000	0.00004111111111
2181	410	490	0.00000685185185	0.07950000000000	0.00004111111111
2182	410	500	0.00000685185185	0.07950000000000	0.00004111111111
2183	411	412	0.00000685185185	0.07950000000000	0.00004111111111
2184	411	419	0.00000685185185	0.07950000000000	0.00004111111111
2185	411	420	0.00000685185185	0.07950000000000	0.00004111111111
2186	411	491	0.00000685185185	0.07950000000000	0.00004111111111
2187	411	492	0.00000685185185	0.07950000000000	0.00004111111111
2188	411	500	0.00000685185185	0.07950000000000	0.00004111111111
2189	411	502	0.00000685185185	0.07950000000000	0.00004111111111
2190	412	413	0.00000685185185	0.07950000000000	0.00004111111111
2191	412	420	0.00000685185185	0.07950000000000	0.00004111111111
2192	412	421	0.00000685185185	0.07950000000000	0.00004111111111
2193	412	492	0.00000685185185	0.07950000000000	0.00004111111111
2194	412	494	0.00000685185185	0.07950000000000	0.00004111111111
2195	412	501	0.00000685185185	0.07950000000000	0.00004111111111
2196	412	502	0.00000685185185	0.07950000000000	0.00004111111111
2197	413	414	0.00000685185185	0.07950000000000	0.00004111111111
2198	413	423	0.00000685185185	0.07950000000000	0.00004111111111
2199	413	494	0.00000685185185	0.07950000000000	0.00004111111111
2200	413	495	0.00000685185185	0.07950000000000	0.00004111111111
2201	413	502	0.00000685185185	0.07950000000000	0.00004111111111
2202	413	503	0.00000685185185	0.07950000000000	0.00004111111111
2203	414	423	0.00000685185185	0.07950000000000	0.00004111111111
2204	415	424	0.00000685185185	0.07950000000000	0.00004111111111
2205	415	496	0.00000685185185	0.07950000000000	0.00004111111111
2206	415	505	0.00000685185185	0.07950000000000	0.00004111111111
2207	416	417	0.00000685185185	0.07950000000000	0.00004111111111
2208	416	424	0.00000685185185	0.07950000000000	0.00004111111111
2209	416	425	0.00000685185185	0.07950000000000	0.00004111111111
2210	416	487	0.00000685185185	0.07950000000000	0.00004111111111
2211	416	489	0.00000685185185	0.07950000000000	0.00004111111111
2212	416	496	0.00000685185185	0.07950000000000	0.00004111111111
2213	416	498	0.00000685185185	0.07950000000000	0.00004111111111
2214	416	506	0.00000685185185	0.07950000000000	0.00004111111111
2215	416	507	0.00000685185185	0.07950000000000	0.00004111111111
2216	417	426	0.00000685185185	0.07950000000000	0.00004111111111
2217	417	488	0.00000685185185	0.07950000000000	0.00004111111111
2218	417	490	0.00000685185185	0.07950000000000	0.00004111111111
2219	417	497	0.00000685185185	0.07950000000000	0.00004111111111
2220	417	498	0.00000685185185	0.07950000000000	0.00004111111111
2221	417	507	0.00000685185185	0.07950000000000	0.00004111111111
2222	417	508	0.00000685185185	0.07950000000000	0.00004111111111
2223	418	419	0.00000685185185	0.07950000000000	0.00004111111111
2224	418	427	0.00000685185185	0.07950000000000	0.00004111111111
2225	418	428	0.00000685185185	0.07950000000000	0.00004111111111
2226	418	489	0.00000685185185	0.07950000000000	0.00004111111111
2227	418	491	0.00000685185185	0.07950000000000	0.00004111111111
2228	418	498	0.00000685185185	0.07950000000000	0.00004111111111
2229	418	499	0.00000685185185	0.07950000000000	0.00004111111111
2230	418	507	0.00000685185185	0.07950000000000	0.00004111111111
2231	418	508	0.00000685185185	0.07950000000000	0.00004111111111
2232	419	420	0.00000685185185	0.07950000000000	0.00004111111111
2233	419	429	0.00000685185185	0.07950000000000	0.00004111111111
2234	419	490	0.00000685185185	0.07950000000000	0.00004111111111
2235	419	499	0.00000685185185	0.07950000000000	0.00004111111111
2236	419	508	0.00000685185185	0.07950000000000	0.00004111111111
2237	419	510	0.00000685185185	0.07950000000000	0.00004111111111
2238	420	428	0.00000685185185	0.07950000000000	0.00004111111111
2239	420	491	0.00000685185185	0.07950000000000	0.00004111111111
2240	420	493	0.00000685185185	0.07950000000000	0.00004111111111
2241	420	509	0.00000685185185	0.07950000000000	0.00004111111111
2242	420	510	0.00000685185185	0.07950000000000	0.00004111111111
2243	420	511	0.00000685185185	0.07950000000000	0.00004111111111
2244	421	429	0.00000685185185	0.07950000000000	0.00004111111111
2245	421	430	0.00000685185185	0.07950000000000	0.00004111111111
2246	421	494	0.00000685185185	0.07950000000000	0.00004111111111
2247	421	501	0.00000685185185	0.07950000000000	0.00004111111111
2248	421	502	0.00000685185185	0.07950000000000	0.00004111111111
2249	421	503	0.00000685185185	0.07950000000000	0.00004111111111
2250	422	423	0.00000685185185	0.07950000000000	0.00004111111111
2251	422	430	0.00000685185185	0.07950000000000	0.00004111111111
2252	422	432	0.00000685185185	0.07950000000000	0.00004111111111
2253	422	494	0.00000685185185	0.07950000000000	0.00004111111111
2254	422	495	0.00000685185185	0.07950000000000	0.00004111111111
2255	422	512	0.00000685185185	0.07950000000000	0.00004111111111
2256	422	513	0.00000685185185	0.07950000000000	0.00004111111111
2257	423	431	0.00000685185185	0.07950000000000	0.00004111111111
2258	423	494	0.00000685185185	0.07950000000000	0.00004111111111
2259	423	495	0.00000685185185	0.07950000000000	0.00004111111111
2260	423	503	0.00000685185185	0.07950000000000	0.00004111111111
2261	423	512	0.00000685185185	0.07950000000000	0.00004111111111
2262	424	425	0.00000685185185	0.07950000000000	0.00004111111111
2263	424	433	0.00000685185185	0.07950000000000	0.00004111111111
2264	424	434	0.00000685185185	0.07950000000000	0.00004111111111
2265	424	496	0.00000685185185	0.07950000000000	0.00004111111111
2266	425	434	0.00000685185185	0.07950000000000	0.00004111111111
2267	425	496	0.00000685185185	0.07950000000000	0.00004111111111
2268	425	497	0.00000685185185	0.07950000000000	0.00004111111111
2269	425	498	0.00000685185185	0.07950000000000	0.00004111111111
2270	425	505	0.00000685185185	0.07950000000000	0.00004111111111
2271	425	506	0.00000685185185	0.07950000000000	0.00004111111111
2272	425	507	0.00000685185185	0.07950000000000	0.00004111111111
2273	425	514	0.00000685185185	0.07950000000000	0.00004111111111
2274	425	515	0.00000685185185	0.07950000000000	0.00004111111111
2275	426	427	0.00000685185185	0.07950000000000	0.00004111111111
2276	426	435	0.00000685185185	0.07950000000000	0.00004111111111
2277	426	499	0.00000685185185	0.07950000000000	0.00004111111111
2278	426	516	0.00000685185185	0.07950000000000	0.00004111111111
2279	426	517	0.00000685185185	0.07950000000000	0.00004111111111
2280	427	435	0.00000685185185	0.07950000000000	0.00004111111111
2281	427	437	0.00000685185185	0.07950000000000	0.00004111111111
2282	427	498	0.00000685185185	0.07950000000000	0.00004111111111
2283	427	507	0.00000685185185	0.07950000000000	0.00004111111111
2284	427	508	0.00000685185185	0.07950000000000	0.00004111111111
2285	427	509	0.00000685185185	0.07950000000000	0.00004111111111
2286	427	517	0.00000685185185	0.07950000000000	0.00004111111111
2287	427	518	0.00000685185185	0.07950000000000	0.00004111111111
2288	428	437	0.00000685185185	0.07950000000000	0.00004111111111
2289	428	499	0.00000685185185	0.07950000000000	0.00004111111111
2290	428	500	0.00000685185185	0.07950000000000	0.00004111111111
2291	428	501	0.00000685185185	0.07950000000000	0.00004111111111
2292	428	509	0.00000685185185	0.07950000000000	0.00004111111111
2293	428	510	0.00000685185185	0.07950000000000	0.00004111111111
2294	428	519	0.00000685185185	0.07950000000000	0.00004111111111
2295	429	430	0.00000685185185	0.07950000000000	0.00004111111111
2296	429	437	0.00000685185185	0.07950000000000	0.00004111111111
2297	429	439	0.00000685185185	0.07950000000000	0.00004111111111
2298	429	511	0.00000685185185	0.07950000000000	0.00004111111111
2299	429	519	0.00000685185185	0.07950000000000	0.00004111111111
2300	430	439	0.00000685185185	0.07950000000000	0.00004111111111
2301	430	501	0.00000685185185	0.07950000000000	0.00004111111111
2302	430	503	0.00000685185185	0.07950000000000	0.00004111111111
2303	430	512	0.00000685185185	0.07950000000000	0.00004111111111
2304	430	519	0.00000685185185	0.07950000000000	0.00004111111111
2305	430	520	0.00000685185185	0.07950000000000	0.00004111111111
2306	431	432	0.00000685185185	0.07950000000000	0.00004111111111
2307	431	503	0.00000685185185	0.07950000000000	0.00004111111111
2308	431	504	0.00000685185185	0.07950000000000	0.00004111111111
2309	431	513	0.00000685185185	0.07950000000000	0.00004111111111
2310	431	522	0.00000685185185	0.07950000000000	0.00004111111111
2311	432	440	0.00000685185185	0.07950000000000	0.00004111111111
2312	432	441	0.00000685185185	0.07950000000000	0.00004111111111
2313	432	503	0.00000685185185	0.07950000000000	0.00004111111111
2314	432	512	0.00000685185185	0.07950000000000	0.00004111111111
2315	432	513	0.00000685185185	0.07950000000000	0.00004111111111
2316	432	522	0.00000685185185	0.07950000000000	0.00004111111111
2317	433	434	0.00000685185185	0.07950000000000	0.00004111111111
2318	433	443	0.00000685185185	0.07950000000000	0.00004111111111
2319	433	505	0.00000685185185	0.07950000000000	0.00004111111111
2320	433	514	0.00000685185185	0.07950000000000	0.00004111111111
2321	433	524	0.00000685185185	0.07950000000000	0.00004111111111
2322	434	444	0.00000685185185	0.07950000000000	0.00004111111111
2323	434	505	0.00000685185185	0.07950000000000	0.00004111111111
2324	434	507	0.00000685185185	0.07950000000000	0.00004111111111
2325	434	514	0.00000685185185	0.07950000000000	0.00004111111111
2326	434	515	0.00000685185185	0.07950000000000	0.00004111111111
2327	434	524	0.00000685185185	0.07950000000000	0.00004111111111
2328	434	525	0.00000685185185	0.07950000000000	0.00004111111111
2329	435	436	0.00000685185185	0.07950000000000	0.00004111111111
2330	435	444	0.00000685185185	0.07950000000000	0.00004111111111
2331	435	506	0.00000685185185	0.07950000000000	0.00004111111111
2332	435	515	0.00000685185185	0.07950000000000	0.00004111111111
2333	435	516	0.00000685185185	0.07950000000000	0.00004111111111
2334	435	525	0.00000685185185	0.07950000000000	0.00004111111111
2335	435	526	0.00000685185185	0.07950000000000	0.00004111111111
2336	436	444	0.00000685185185	0.07950000000000	0.00004111111111
2337	436	445	0.00000685185185	0.07950000000000	0.00004111111111
2338	436	507	0.00000685185185	0.07950000000000	0.00004111111111
2339	436	508	0.00000685185185	0.07950000000000	0.00004111111111
2340	436	509	0.00000685185185	0.07950000000000	0.00004111111111
2341	436	517	0.00000685185185	0.07950000000000	0.00004111111111
2342	436	518	0.00000685185185	0.07950000000000	0.00004111111111
2343	436	526	0.00000685185185	0.07950000000000	0.00004111111111
2344	437	438	0.00000685185185	0.07950000000000	0.00004111111111
2345	437	445	0.00000685185185	0.07950000000000	0.00004111111111
2346	437	508	0.00000685185185	0.07950000000000	0.00004111111111
2347	437	526	0.00000685185185	0.07950000000000	0.00004111111111
2348	437	528	0.00000685185185	0.07950000000000	0.00004111111111
2349	438	446	0.00000685185185	0.07950000000000	0.00004111111111
2350	438	447	0.00000685185185	0.07950000000000	0.00004111111111
2351	438	510	0.00000685185185	0.07950000000000	0.00004111111111
2352	438	511	0.00000685185185	0.07950000000000	0.00004111111111
2353	438	518	0.00000685185185	0.07950000000000	0.00004111111111
2354	439	449	0.00000685185185	0.07950000000000	0.00004111111111
2355	439	510	0.00000685185185	0.07950000000000	0.00004111111111
2356	439	530	0.00000685185185	0.07950000000000	0.00004111111111
2357	440	441	0.00000685185185	0.07950000000000	0.00004111111111
2358	440	449	0.00000685185185	0.07950000000000	0.00004111111111
2359	440	450	0.00000685185185	0.07950000000000	0.00004111111111
2360	440	511	0.00000685185185	0.07950000000000	0.00004111111111
2361	440	512	0.00000685185185	0.07950000000000	0.00004111111111
2362	440	513	0.00000685185185	0.07950000000000	0.00004111111111
2363	440	521	0.00000685185185	0.07950000000000	0.00004111111111
2364	440	522	0.00000685185185	0.07950000000000	0.00004111111111
2365	440	529	0.00000685185185	0.07950000000000	0.00004111111111
2366	441	449	0.00000685185185	0.07950000000000	0.00004111111111
2367	441	450	0.00000685185185	0.07950000000000	0.00004111111111
2368	441	512	0.00000685185185	0.07950000000000	0.00004111111111
2369	441	513	0.00000685185185	0.07950000000000	0.00004111111111
2370	441	521	0.00000685185185	0.07950000000000	0.00004111111111
2371	441	522	0.00000685185185	0.07950000000000	0.00004111111111
2372	441	530	0.00000685185185	0.07950000000000	0.00004111111111
2373	441	531	0.00000685185185	0.07950000000000	0.00004111111111
2374	442	443	0.00000685185185	0.07950000000000	0.00004111111111
2375	442	451	0.00000685185185	0.07950000000000	0.00004111111111
2376	442	452	0.00000685185185	0.07950000000000	0.00004111111111
2377	442	514	0.00000685185185	0.07950000000000	0.00004111111111
2378	442	524	0.00000685185185	0.07950000000000	0.00004111111111
2379	443	453	0.00000685185185	0.07950000000000	0.00004111111111
2380	443	514	0.00000685185185	0.07950000000000	0.00004111111111
2381	443	515	0.00000685185185	0.07950000000000	0.00004111111111
2382	443	516	0.00000685185185	0.07950000000000	0.00004111111111
