   1362    552    452  5.381053e-005  5.159401e-005  5.800879e-005  1.155005e-013  0.000000e+000
   1363    454    453  5.407898e-005  5.324885e-005  5.048857e-005  1.654612e-013  0.000000e+000
   1364    463    453  5.192869e-005  5.324885e-005  5.250321e-005  1.096130e-013  0.000000e+000
   1365    553    453  5.555885e-005  5.324885e-005  5.018047e-005  2.512447e-013  0.000000e+000
   1366    455    454  5.836433e-005  5.407898e-005  6.842174e-005  2.398228e-013  0.000000e+000
   1367    464    454  5.230690e-005  5.407898e-005  5.063792e-005  2.020729e-013  0.000000e+000
   1368    554    454  5.722318e-005  5.407898e-005  5.364781e-005  1.798005e-013  0.000000e+000
   1369    456    455  5.883060e-005  5.836433e-005  5.608005e-005  6.012104e-013  0.000000e+000
   1370    465    455  5.400284e-005  5.836433e-005  5.066633e-005  1.856004e-013  0.000000e+000
   1371    555    455  6.300798e-005  5.836433e-005  7.337803e-005  2.694389e-013  0.000000e+000
   1372    457    456  5.241742e-005  5.883060e-005  5.003316e-005  1.729089e-013  0.000000e+000
   1373    466    456  5.188712e-005  5.883060e-005  5.329897e-005  1.837605e-013  0.000000e+000
   1374    556    456  5.237871e-005  5.883060e-005  5.031607e-005  1.874541e-013  0.000000e+000
   1375    458    457  5.277980e-005  5.241742e-005  5.026759e-005  1.489879e-013  0.000000e+000
   1376    467    457  5.252574e-005  5.241742e-005  5.849712e-005  1.760213e-013  0.000000e+000
   1377    557    457  5.932225e-005  5.241742e-005  5.451511e-005  1.808148e-013  0.000000e+000
   1378    459    458  6.780760e-005  5.277980e-005  5.087915e-005  2.168587e-013  0.000000e+000
   1379    468    458  5.143264e-005  5.277980e-005  5.096240e-005  1.727738e-013  0.000000e+000
   1380    558    458  6.176996e-005  5.277980e-005  5.212276e-005  1.778125e-013  0.000000e+000
   1381    460    459  5.452606e-005  6.780760e-005  5.018179e-005  1.747982e-013  0.000000e+000
   1382    469    459  5.143021e-005  6.780760e-005  6.146104e-005  1.594148e-013  0.000000e+000
   1383    559    459  6.482384e-005  6.780760e-005  5.217010e-005  1.137061e-012  0.000000e+000
   1384      0    460  5.335087e-005  5.452606e-005  1.581243e-004  0.000000e+000  0.000000e+000
   1385    470    460  5.334275e-005  5.452606e-005  5.362542e-005  2.630395e-013  0.000000e+000
   1386    560    460  5.319805e-005  5.452606e-005  5.232435e-005  1.831380e-013  0.000000e+000
   1387    462    461  5.295486e-005  5.270519e-005  5.483199e-005  1.869592e-013  0.000000e+000
   1388    471    461  5.217945e-005  5.270519e-005  5.186794e-005  1.385026e-013  0.000000e+000
   1389    561    461  5.352079e-005  5.270519e-005  5.116939e-005  1.026819e-013  0.000000e+000
   1390     -1    461  5.766908e-005  5.270519e-005  5.071987e-005  0.000000e+000  0.000000e+000
   1391    463    462  5.192869e-005  5.295486e-005  5.070639e-005  1.696105e-013  0.000000e+000
   1392    472    462  5.306439e-005  5.295486e-005  5.211299e-005  1.785115e-013  0.000000e+000
   1393    562    462  5.235835e-005  5.295486e-005  5.231641e-005  1.720328e-013  0.000000e+000
   1394    464    463  5.230690e-005  5.192869e-005  5.185857e-005  1.440614e-013  0.000000e+000
   1395    473    463  5.183898e-005  5.192869e-005  5.879167e-005  2.049350e-013  0.000000e+000
   1396    563    463  5.559392e-005  5.192869e-005  5.157030e-005  1.024284e-013  0.000000e+000
   1397    465    464  5.400284e-005  5.230690e-005  5.229820e-005  1.134695e-013  0.000000e+000
   1398    474    464  5.314456e-005  5.230690e-005  5.169571e-005  1.849091e-013  0.000000e+000
   1399    564    464  5.566528e-005  5.230690e-005  5.033046e-005  9.908243e-014  0.000000e+000
   1400    466    465  5.188712e-005  5.400284e-005  5.097712e-005  1.726518e-013  0.000000e+000
   1401    475    465  5.591956e-005  5.400284e-005  5.154763e-005  2.854768e-013  0.000000e+000
   1402    565    465  5.163150e-005  5.400284e-005  5.064989e-005  1.776827e-013  0.000000e+000
   1403    467    466  5.252574e-005  5.188712e-005  5.194550e-005  1.714721e-013  0.000000e+000
   1404    476    466  5.323958e-005  5.188712e-005  5.049365e-005  1.051661e-013  0.000000e+000
   1405    566    466  5.288847e-005  5.188712e-005  5.012856e-005  2.056445e-013  0.000000e+000
   1406    468    467  5.143264e-005  5.252574e-005  5.452344e-005  1.877648e-013  0.000000e+000
   1407    477    467  5.205505e-005  5.252574e-005  5.238312e-005  1.777203e-013  0.000000e+000
   1408    567    467  5.117233e-005  5.252574e-005  5.263666e-005  1.045568e-013  0.000000e+000
   1409    469    468  5.143021e-005  5.143264e-005  5.261727e-005  1.989066e-013  0.000000e+000
   1410    478    468  5.404488e-005  5.143264e-005  5.034846e-005  1.013981e-013  0.000000e+000
   1411    568    468  5.664635e-005  5.143264e-005  5.094465e-005  1.047324e-013  0.000000e+000
   1412    470    469  5.334275e-005  5.143021e-005  5.001925e-005  1.001740e-013  0.000000e+000
   1413    479    469  5.440873e-005  5.143021e-005  5.387695e-005  1.758160e-013  0.000000e+000
   1414    569    469  5.086560e-005  5.143021e-005  5.021579e-005  1.001094e-013  0.000000e+000
   1415      0    470  5.335087e-005  5.334275e-005  7.955614e-005  0.000000e+000  0.000000e+000
   1416    480    470  5.274984e-005  5.334275e-005  5.332854e-005  1.142079e-013  0.000000e+000
   1417    570    470  5.283809e-005  5.334275e-005  5.143495e-005  1.920044e-013  0.000000e+000
   1418    472    471  5.306439e-005  5.217945e-005  5.292091e-005  1.372345e-013  0.000000e+000
   1419    481    471  5.888467e-005  5.217945e-005  5.190931e-005  2.073593e-013  0.000000e+000
   1420    571    471  5.211930e-005  5.217945e-005  5.063640e-005  1.308262e-013  0.000000e+000
   1421     -1    471  5.766908e-005  5.217945e-005  5.331854e-005  0.000000e+000  0.000000e+000
   1422    473    472  5.183898e-005  5.306439e-005  5.085845e-005  1.856624e-013  0.000000e+000
   1423    482    472  5.351056e-005  5.306439e-005  5.453179e-005  1.093825e-013  0.000000e+000
   1424    572    472  5.139377e-005  5.306439e-005  5.148183e-005  1.869717e-013  0.000000e+000
   1425    474    473  5.314456e-005  5.183898e-005  5.111942e-005  1.073312e-013  0.000000e+000
   1426    483    473  5.131285e-005  5.183898e-005  5.490120e-005  1.831594e-013  0.000000e+000
   1427    573    473  5.222091e-005  5.183898e-005  5.475742e-005  1.909189e-013  0.000000e+000
   1428    475    474  5.591956e-005  5.314456e-005  5.270847e-005  2.172734e-013  0.000000e+000
   1429    484    474  5.223250e-005  5.314456e-005  5.173198e-005  1.901272e-013  0.000000e+000
   1430    574    474  5.268953e-005  5.314456e-005  5.352787e-005  1.876241e-013  0.000000e+000
   1431    476    475  5.323958e-005  5.591956e-005  8.203250e-005  1.703446e-013  0.000000e+000
   1432    485    475  5.277359e-005  5.591956e-005  5.503168e-005  1.288436e-013  0.000000e+000
   1433    575    475  5.255241e-005  5.591956e-005  5.119839e-005  2.115567e-013  0.000000e+000
   1434    477    476  5.205505e-005  5.323958e-005  5.161116e-005  1.772867e-013  0.000000e+000
   1435    486    476  5.244675e-005  5.323958e-005  5.028452e-005  1.783772e-013  0.000000e+000
   1436    576    476  5.307867e-005  5.323958e-005  5.943313e-005  2.126797e-013  0.000000e+000
   1437    478    477  5.404488e-005  5.205505e-005  5.004708e-005  1.566555e-013  0.000000e+000
   1438    487    477  5.394883e-005  5.205505e-005  5.585808e-005  1.173307e-013  0.000000e+000
   1439    577    477  5.283427e-005  5.205505e-005  6.165991e-005  1.225293e-013  0.000000e+000
   1440    479    478  5.440873e-005  5.404488e-005  5.047754e-005  1.867579e-013  0.000000e+000
   1441    488    478  5.416394e-005  5.404488e-005  5.153205e-005  1.196859e-013  0.000000e+000
   1442    578    478  5.583466e-005  5.404488e-005  5.358684e-005  2.159023e-013  0.000000e+000
   1443    480    479  5.274984e-005  5.440873e-005  5.306448e-005  1.672237e-013  0.000000e+000
   1444    489    479  5.454976e-005  5.440873e-005  5.346536e-005  1.624523e-013  0.000000e+000
   1445    579    479  5.379257e-005  5.440873e-005  5.039696e-005  1.003668e-013  0.000000e+000
   1446      0    480  5.335087e-005  5.274984e-005  5.055125e-005  0.000000e+000  0.000000e+000
   1447    490    480  5.136079e-005  5.274984e-005  6.169609e-005  2.127154e-013  0.000000e+000
   1448    580    480  5.418753e-005  5.274984e-005  5.522039e-005  1.830311e-013  0.000000e+000
   1449    482    481  5.351056e-005  5.888467e-005  5.154248e-005  1.785715e-013  0.000000e+000
   1450    491    481  5.436211e-005  5.888467e-005  5.047340e-005  2.712592e-013  0.000000e+000
   1451    581    481  5.954822e-005  5.888467e-005  5.003103e-005  2.594486e-013  0.000000e+000
   1452     -1    481  5.766908e-005  5.888467e-005  5.244976e-005  0.000000e+000  0.000000e+000
   1453    483    482  5.131285e-005  5.351056e-005  5.540349e-005  1.961968e-013  0.000000e+000
   1454    492    482  5.405896e-005  5.351056e-005  5.358755e-005  2.889864e-013  0.000000e+000
   1455    582    482  5.171459e-005  5.351056e-005  5.809538e-005  1.942635e-013  0.000000e+000
   1456    484    483  5.223250e-005  5.131285e-005  5.294379e-005  1.847649e-013  0.000000e+000
   1457    493    483  5.139773e-005  5.131285e-005  6.330121e-005  2.218244e-013  0.000000e+000
   1458    583    483  5.146045e-005  5.131285e-005  5.197088e-005  1.731421e-013  0.000000e+000
   1459    485    484  5.277359e-005  5.223250e-005  6.016642e-005  2.129592e-013  0.000000e+000
   1460    494    484  5.304627e-005  5.223250e-005  5.052438e-005  1.876578e-013  0.000000e+000
   1461    584    484  5.357786e-005  5.223250e-005  5.497086e-005  1.903206e-013  0.000000e+000
   1462    486    485  5.244675e-005  5.277359e-005  5.050855e-005  1.739385e-013  0.000000e+000
   1463    495    485  5.415586e-005  5.277359e-005  5.187623e-005  1.272139e-013  0.000000e+000
   1464    585    485  5.278936e-005  5.277359e-005  5.841797e-005  2.077471e-013  0.000000e+000
   1465    487    486  5.394883e-005  5.244675e-005  5.063759e-005  1.289051e-013  0.000000e+000
   1466    496    486  5.413252e-005  5.244675e-005  5.480119e-005  1.159415e-013  0.000000e+000
   1467    586    486  5.255633e-005  5.244675e-005  5.462165e-005  1.110472e-013  0.000000e+000
   1468    488    487  5.416394e-005  5.394883e-005  5.230433e-005  2.310918e-013  0.000000e+000
   1469    497    487  5.239974e-005  5.394883e-005  5.004056e-005  1.868359e-013  0.000000e+000
   1470    587    487  5.138094e-005  5.394883e-005  5.513059e-005  1.963629e-013  0.000000e+000
   1471    489    488  5.454976e-005  5.416394e-005  6.265790e-005  2.523927e-013  0.000000e+000
   1472    498    488  5.114101e-005  5.416394e-005  5.123706e-005  1.768360e-013  0.000000e+000
   1473    588    488  5.539803e-005  5.416394e-005  5.001517e-005  1.957710e-013  0.000000e+000
   1474    490    489  5.136079e-005  5.454976e-005  5.122424e-005  1.296462e-013  0.000000e+000
   1475    499    489  6.013062e-005  5.454976e-005  5.009262e-005  2.684413e-013  0.000000e+000
   1476    589    489  5.587010e-005  5.454976e-005  5.026255e-005  1.280742e-013  0.000000e+000
   1477      0    490  5.335087e-005  5.136079e-005  5.220442e-005  0.000000e+000  0.000000e+000
   1478    500    490  5.264320e-005  5.136079e-005  5.234275e-005  1.734478e-013  0.000000e+000
   1479    590    490  5.290596e-005  5.136079e-005  5.508545e-005  1.211827e-013  0.000000e+000
   1480    492    491  5.405896e-005  5.436211e-005  5.115625e-005  1.804647e-013  0.000000e+000
   1481    591    491  5.345779e-005  5.436211e-005  5.060997e-005  1.260026e-013  0.000000e+000
   1482     -1    491  5.766908e-005  5.436211e-005  5.244652e-005  0.000000e+000  0.000000e+000
   1483    493    492  5.139773e-005  5.405896e-005  5.109657e-005  1.664033e-013  0.000000e+000
   1484    592    492  5.192134e-005  5.405896e-005  5.080470e-005  1.679884e-013  0.000000e+000
   1485    494    493  5.304627e-005  5.139773e-005  5.574375e-005  2.002647e-013  0.000000e+000
   1486    593    493  5.309537e-005  5.139773e-005  5.693936e-005  1.457486e-013  0.000000e+000
   1487    495    494  5.415586e-005  5.304627e-005  5.009296e-005  1.003151e-013  0.000000e+000
   1488    594    494  5.234285e-005  5.304627e-005  5.335484e-005  1.059674e-013  0.000000e+000
   1489    496    495  5.413252e-005  5.415586e-005  5.063879e-005  2.585340e-013  0.000000e+000
   1490    595    495  5.183736e-005  5.415586e-005  5.402169e-005  1.190024e-013  0.000000e+000
   1491    497    496  5.239974e-005  5.413252e-005  5.848148e-005  1.498780e-013  0.000000e+000
   1492    596    496  5.468511e-005  5.413252e-005  5.439340e-005  1.806293e-013  0.000000e+000
   1493    498    497  5.114101e-005  5.239974e-005  5.133444e-005  1.360499e-013  0.000000e+000
   1494    597    497  5.288262e-005  5.239974e-005  5.289574e-005  1.466879e-013  0.000000e+000
   1495    499    498  6.013062e-005  5.114101e-005  5.168135e-005  1.779933e-013  0.000000e+000
   1496    598    498  5.207335e-005  5.114101e-005  5.083556e-005  1.714415e-013  0.000000e+000
   1497    500    499  5.264320e-005  6.013062e-005  5.025297e-005  1.868791e-013  0.000000e+000
   1498    599    499  5.217086e-005  6.013062e-005  6.295224e-005  1.870139e-013  0.000000e+000
   1499      0    500  5.335087e-005  5.264320e-005  6.151791e-005  0.000000e+000  0.000000e+000
   1500    600    500  5.473041e-005  5.264320e-005  5.237657e-005  2.244952e-013  0.000000e+000
   1501    502    501  5.432610e-005  5.194114e-005  5.254766e-005  2.344857e-013  0.000000e+000
   1502    511    501  5.192753e-005  5.194114e-005  5.198724e-005  1.304013e-013  0.000000e+000
   1503    601    501  5.347230e-005  5.194114e-005  5.110203e-005  1.689546e-013  0.000000e+000
   1504     -1    501  5.766908e-005  5.194114e-005  5.019930e-005  0.000000e+000  0.000000e+000
   1505    503    502  5.234958e-005  5.432610e-005  5.246302e-005  1.836622e-013  0.000000e+000
   1506    512    502  5.614128e-005  5.432610e-005  5.117956e-005  1.794815e-013  0.000000e+000
   1507    602    502  5.350085e-005  5.432610e-005  5.573723e-005  2.171758e-013  0.000000e+000
   1508    504    503  5.349450e-005  5.234958e-005  5.040710e-005  1.738469e-013  0.000000e+000
   1509    513    503  5.523996e-005  5.234958e-005  5.147181e-005  1.171921e-013  0.000000e+000
   1510    603    503  5.396201e-005  5.234958e-005  5.016591e-005  1.988149e-013  0.000000e+000
   1511    505    504  5.196220e-005  5.349450e-005  5.050476e-005  1.646975e-013  0.000000e+000
   1512    514    504  5.332693e-005  5.349450e-005  5.082988e-005  1.926881e-013  0.000000e+000
   1513    604    504  5.390908e-005  5.349450e-005  5.714302e-005  1.882694e-013  0.000000e+000
   1514    506    505  5.327351e-005  5.196220e-005  5.081384e-005  1.491131e-013  0.000000e+000
   1515    515    505  5.246539e-005  5.196220e-005  5.138160e-005  1.109501e-013  0.000000e+000
   1516    605    505  5.215076e-005  5.196220e-005  5.211848e-005  1.317731e-013  0.000000e+000
   1517    507    506  5.196839e-005  5.327351e-005  8.370631e-005  2.382115e-013  0.000000e+000
   1518    516    506  5.285194e-005  5.327351e-005  5.274618e-005  1.456805e-013  0.000000e+000
   1519    606    506  5.159044e-005  5.327351e-005  5.081749e-005  1.761808e-013  0.000000e+000
   1520    508    507  5.370392e-005  5.196839e-005  5.100621e-005  1.758028e-013  0.000000e+000
   1521    517    507  5.564145e-005  5.196839e-005  5.208672e-005  1.049688e-013  0.000000e+000
   1522    607    507  5.454928e-005  5.196839e-005  5.054677e-005  1.305431e-013  0.000000e+000
   1523    509    508  5.128658e-005  5.370392e-005  5.099804e-005  1.685331e-013  0.000000e+000
   1524    518    508  5.603496e-005  5.370392e-005  5.049243e-005  1.745026e-013  0.000000e+000
   1525    608    508  5.328205e-005  5.370392e-005  5.114767e-005  1.800982e-013  0.000000e+000
   1526    510    509  5.464436e-005  5.128658e-005  5.122283e-005  1.683984e-013  0.000000e+000
   1527    519    509  5.183561e-005  5.128658e-005  5.269798e-005  2.133409e-013  0.000000e+000
   1528    609    509  5.104124e-005  5.128658e-005  5.904267e-005  1.499992e-013  0.000000e+000
   1529      0    510  5.335087e-005  5.464436e-005  5.324359e-005  0.000000e+000  0.000000e+000
   1530    520    510  5.403843e-005  5.464436e-005  5.386244e-005  1.353727e-013  0.000000e+000
   1531    610    510  5.479721e-005  5.464436e-005  5.003636e-005  2.042007e-013  0.000000e+000
   1532    512    511  5.614128e-005  5.192753e-005  5.700386e-005  2.216465e-013  0.000000e+000
   1533    521    511  5.246272e-005  5.192753e-005  5.100353e-005  1.699736e-013  0.000000e+000
   1534    611    511  5.725672e-005  5.192753e-005  5.020401e-005  1.064253e-013  0.000000e+000
   1535     -1    511  5.766908e-005  5.192753e-005  5.152055e-005  0.000000e+000  0.000000e+000
   1536    513    512  5.523996e-005  5.614128e-005  5.175980e-005  3.133326e-013  0.000000e+000
   1537    522    512  5.300549e-005  5.614128e-005  5.107552e-005  2.254469e-013  0.000000e+000
   1538    612    512  5.753392e-005  5.614128e-005  5.025315e-005  1.885883e-013  0.000000e+000
   1539    514    513  5.332693e-005  5.523996e-005  5.086974e-005  1.444855e-013  0.000000e+000
   1540    523    513  5.202325e-005  5.523996e-005  5.091424e-005  1.102333e-013  0.000000e+000
   1541    613    513  5.872610e-005  5.523996e-005  5.220800e-005  1.896916e-013  0.000000e+000
   1542    515    514  5.246539e-005  5.332693e-005  5.080587e-005  1.673100e-013  0.000000e+000
   1543    524    514  5.565153e-005  5.332693e-005  5.069466e-005  2.217216e-013  0.000000e+000
   1544    614    514  5.200130e-005  5.332693e-005  5.711151e-005  1.252193e-013  0.000000e+000
   1545    516    515  5.285194e-005  5.246539e-005  5.238629e-005  1.977946e-013  0.000000e+000
   1546    525    515  5.468653e-005  5.246539e-005  5.024906e-005  1.789535e-013  0.000000e+000
   1547    615    515  5.315308e-005  5.246539e-005  5.121330e-005  2.025160e-013  0.000000e+000
   1548    517    516  5.564145e-005  5.285194e-005  5.291702e-005  1.764463e-013  0.000000e+000
   1549    526    516  5.467871e-005  5.285194e-005  5.161547e-005  1.828622e-013  0.000000e+000
   1550    616    516  6.449428e-005  5.285194e-005  9.374590e-005  3.343355e-013  0.000000e+000
   1551    518    517  5.603496e-005  5.564145e-005  5.769624e-005  2.242048e-013  0.000000e+000
   1552    527    517  5.270200e-005  5.564145e-005  5.239945e-005  1.971804e-013  0.000000e+000
   1553    617    517  6.166091e-005  5.564145e-005  5.599447e-005  2.105261e-013  0.000000e+000
   1554    519    518  5.183561e-005  5.603496e-005  5.287299e-005  1.751049e-013  0.000000e+000
   1555    528    518  5.479322e-005  5.603496e-005  5.068377e-005  3.075861e-013  0.000000e+000
   1556    618    518  5.527636e-005  5.603496e-005  5.221455e-005  1.089618e-013  0.000000e+000
   1557    520    519  5.403843e-005  5.183561e-005  5.753831e-005  1.253524e-013  0.000000e+000
   1558    529    519  6.560291e-005  5.183561e-005  5.484342e-005  1.934603e-013  0.000000e+000
   1559    619    519  5.049248e-005  5.183561e-005  1.109859e-004  3.617581e-013  0.000000e+000
   1560      0    520  5.335087e-005  5.403843e-005  6.707007e-005  0.000000e+000  0.000000e+000
   1561    530    520  5.470556e-005  5.403843e-005  5.656801e-005  1.491200e-013  0.000000e+000
   1562    620    520  5.160891e-005  5.403843e-005  5.009262e-005  1.636087e-013  0.000000e+000
   1563    522    521  5.300549e-005  5.246272e-005  5.282057e-005  2.123175e-013  0.000000e+000
   1564    531    521  5.387592e-005  5.246272e-005  5.082562e-005  1.913226e-013  0.000000e+000
   1565    621    521  5.209885e-005  5.246272e-005  5.528004e-005  2.053188e-013  0.000000e+000
   1566     -1    521  5.766908e-005  5.246272e-005  6.177600e-005  0.000000e+000  0.000000e+000
   1567    523    522  5.202325e-005  5.300549e-005  5.337121e-005  1.048786e-013  0.000000e+000
   1568    532    522  5.119177e-005  5.300549e-005  5.575101e-005  1.106207e-013  0.000000e+000
   1569    622    522  5.221352e-005  5.300549e-005  5.070964e-005  1.916925e-013  0.000000e+000
   1570    524    523  5.565153e-005  5.202325e-005  5.773584e-005  1.542438e-013  0.000000e+000
   1571    533    523  5.242757e-005  5.202325e-005  5.510675e-005  1.201788e-013  0.000000e+000
   1572    623    523  5.149913e-005  5.202325e-005  6.650159e-005  2.531498e-013  0.000000e+000
   1573    525    524  5.468653e-005  5.565153e-005  5.094989e-005  2.479621e-013  0.000000e+000
   1574    534    524  5.372092e-005  5.565153e-005  5.179722e-005  1.844199e-013  0.000000e+000
   1575    624    524  5.484472e-005  5.565153e-005  5.043861e-005  1.119907e-013  0.000000e+000
   1576    526    525  5.467871e-005  5.468653e-005  5.068766e-005  2.077996e-013  0.000000e+000
   1577    535    525  5.388698e-005  5.468653e-005  5.380054e-005  2.041428e-013  0.000000e+000
   1578    625    525  5.656881e-005  5.468653e-005  7.901968e-005  2.595052e-013  0.000000e+000
   1579    527    526  5.270200e-005  5.467871e-005  5.052025e-005  1.523772e-013  0.000000e+000
   1580    536    526  5.324191e-005  5.467871e-005  5.633425e-005  2.007663e-013  0.000000e+000
   1581    626    526  5.763310e-005  5.467871e-005  5.090310e-005  1.650923e-013  0.000000e+000
   1582    528    527  5.479322e-005  5.270200e-005  5.123763e-005  1.281739e-013  0.000000e+000
   1583    537    527  5.309461e-005  5.270200e-005  5.008966e-005  1.334108e-013  0.000000e+000
   1584    627    527  5.201284e-005  5.270200e-005  5.357976e-005  1.304330e-013  0.000000e+000
   1585    529    528  6.560291e-005  5.479322e-005  5.064466e-005  1.090986e-013  0.000000e+000
   1586    538    528  5.475019e-005  5.479322e-005  5.039317e-005  2.010030e-013  0.000000e+000
   1587    628    528  6.162534e-005  5.479322e-005  5.216305e-005  1.755545e-013  0.000000e+000
   1588    530    529  5.470556e-005  6.560291e-005  5.207309e-005  1.602983e-013  0.000000e+000
   1589    539    529  6.032305e-005  6.560291e-005  5.412095e-005  1.696936e-013  0.000000e+000
   1590    629    529  6.628720e-005  6.560291e-005  5.122059e-005  1.018083e-013  0.000000e+000
   1591      0    530  5.335087e-005  5.470556e-005  5.424061e-005  0.000000e+000  0.000000e+000
   1592    540    530  5.229846e-005  5.470556e-005  5.514197e-005  1.847299e-013  0.000000e+000
   1593    630    530  5.256635e-005  5.470556e-005  5.356071e-005  2.027322e-013  0.000000e+000
   1594    532    531  5.119177e-005  5.387592e-005  5.338173e-005  1.893692e-013  0.000000e+000
   1595    541    531  5.240320e-005  5.387592e-005  5.526877e-005  2.295308e-013  0.000000e+000
   1596    631    531  5.425741e-005  5.387592e-005  5.006743e-005  1.206778e-013  0.000000e+000
   1597     -1    531  5.766908e-005  5.387592e-005  5.036336e-005  0.000000e+000  0.000000e+000
   1598    533    532  5.242757e-005  5.119177e-005  5.222812e-005  1.819750e-013  0.000000e+000
   1599    542    532  5.290868e-005  5.119177e-005  5.051050e-005  1.685839e-013  0.000000e+000
   1600    632    532  5.244539e-005  5.119177e-005  6.744550e-005  2.400157e-013  0.000000e+000
   1601    534    533  5.372092e-005  5.242757e-005  5.020668e-005  1.281920e-013  0.000000e+000
   1602    543    533  5.270539e-005  5.242757e-005  5.371793e-005  1.066201e-013  0.000000e+000
   1603    633    533  5.203344e-005  5.242757e-005  5.255998e-005  1.823457e-013  0.000000e+000
   1604    535    534  5.388698e-005  5.372092e-005  5.491958e-005  1.797297e-013  0.000000e+000
   1605    544    534  5.706744e-005  5.372092e-005  5.213011e-005  2.021092e-013  0.000000e+000
   1606    634    534  5.332962e-005  5.372092e-005  5.152278e-005  2.126175e-013  0.000000e+000
   1607    536    535  5.324191e-005  5.388698e-005  5.446035e-005  1.966250e-013  0.000000e+000
   1608    545    535  5.947068e-005  5.388698e-005  5.078722e-005  2.448818e-013  0.000000e+000
   1609    635    535  5.378482e-005  5.388698e-005  5.559361e-005  1.267365e-013  0.000000e+000
   1610    537    536  5.309461e-005  5.324191e-005  5.657450e-005  2.096045e-013  0.000000e+000
   1611    546    536  5.395288e-005  5.324191e-005  5.000121e-005  1.518545e-013  0.000000e+000
   1612    636    536  5.356170e-005  5.324191e-005  5.003513e-005  1.731093e-013  0.000000e+000
   1613    538    537  5.475019e-005  5.309461e-005  5.245534e-005  1.863835e-013  0.000000e+000
   1614    547    537  5.353626e-005  5.309461e-005  5.408988e-005  1.919046e-013  0.000000e+000
   1615    637    537  5.369854e-005  5.309461e-005  5.046235e-005  1.201219e-013  0.000000e+000
   1616    539    538  6.032305e-005  5.475019e-005  5.120284e-005  1.959674e-013  0.000000e+000
   1617    548    538  5.188411e-005  5.475019e-005  5.444933e-005  1.777110e-013  0.000000e+000
   1618    638    538  5.541590e-005  5.475019e-005  5.069244e-005  2.592730e-013  0.000000e+000
   1619    540    539  5.229846e-005  6.032305e-005  5.712669e-005  2.051286e-013  0.000000e+000
   1620    549    539  5.330547e-005  6.032305e-005  5.185619e-005  1.700989e-013  0.000000e+000
   1621    639    539  6.222684e-005  6.032305e-005  5.410899e-005  4.951325e-013  0.000000e+000
   1622      0    540  5.335087e-005  5.229846e-005  5.091572e-005  0.000000e+000  0.000000e+000
   1623    550    540  5.301751e-005  5.229846e-005  5.025917e-005  1.003738e-013  0.000000e+000
   1624    640    540  5.201849e-005  5.229846e-005  5.236196e-005  1.425373e-013  0.000000e+000
   1625    542    541  5.290868e-005  5.240320e-005  5.702809e-005  1.950662e-013  0.000000e+000
   1626    551    541  5.348136e-005  5.240320e-005  5.170705e-005  1.717808e-013  0.000000e+000
   1627    641    541  5.209371e-005  5.240320e-005  5.350676e-005  1.159788e-013  0.000000e+000
   1628     -1    541  5.766908e-005  5.240320e-005  6.564272e-005  0.000000e+000  0.000000e+000
   1629    543    542  5.270539e-005  5.290868e-005  5.991946e-005  1.543238e-013  0.000000e+000
   1630    552    542  5.381053e-005  5.290868e-005  5.032405e-005  1.586521e-013  0.000000e+000
   1631    642    542  5.145257e-005  5.290868e-005  5.311958e-005  1.367651e-013  0.000000e+000
   1632    544    543  5.706744e-005  5.270539e-005  5.765832e-005  2.010156e-013  0.000000e+000
   1633    553    543  5.555885e-005  5.270539e-005  5.039113e-005  1.513213e-013  0.000000e+000
   1634    643    543  5.261857e-005  5.270539e-005  5.008141e-005  1.918008e-013  0.000000e+000
   1635    545    544  5.947068e-005  5.706744e-005  5.184924e-005  2.110802e-013  0.000000e+000
   1636    554    544  5.722318e-005  5.706744e-005  5.212480e-005  1.124036e-013  0.000000e+000
   1637    644    544  5.454310e-005  5.706744e-005  5.331018e-005  1.738008e-013  0.000000e+000
   1638    546    545  5.395288e-005  5.947068e-005  5.150847e-005  1.320808e-013  0.000000e+000
   1639    555    545  6.300798e-005  5.947068e-005  5.014304e-005  2.880212e-013  0.000000e+000
   1640    645    545  5.200982e-005  5.947068e-005  5.103400e-005  1.437003e-013  0.000000e+000
   1641    547    546  5.353626e-005  5.395288e-005  5.041415e-005  1.424354e-013  0.000000e+000
   1642    556    546  5.237871e-005  5.395288e-005  5.037681e-005  1.656128e-013  0.000000e+000
   1643    646    546  5.410519e-005  5.395288e-005  5.099804e-005  1.753014e-013  0.000000e+000
   1644    548    547  5.188411e-005  5.353626e-005  5.945694e-005  2.090959e-013  0.000000e+000
   1645    557    547  5.932225e-005  5.353626e-005  5.096491e-005  1.746251e-013  0.000000e+000
   1646    647    547  5.098240e-005  5.353626e-005  5.292119e-005  1.348741e-013  0.000000e+000
   1647    549    548  5.330547e-005  5.188411e-005  5.383287e-005  1.367540e-013  0.000000e+000
   1648    558    548  6.176996e-005  5.188411e-005  5.059821e-005  1.236507e-013  0.000000e+000
   1649    648    548  5.294079e-005  5.188411e-005  5.122115e-005  1.351768e-013  0.000000e+000
   1650    550    549  5.301751e-005  5.330547e-005  5.883755e-005  1.335947e-013  0.000000e+000
   1651    559    549  6.482384e-005  5.330547e-005  5.292787e-005  1.104235e-013  0.000000e+000
   1652    649    549  5.277456e-005  5.330547e-005  5.211015e-005  1.318903e-013  0.000000e+000
