    801  1.395249e-015  4.450400e-006  3.158752e-002  3.690224e-017
    802  1.415749e-015  4.642074e-006  3.532806e-002  3.744444e-017
    803  1.688699e-015  4.707154e-006  3.088110e-002  4.466356e-017
    804  1.773072e-015  4.551793e-006  2.659446e-002  4.689509e-017
    805  1.742454e-015  4.824150e-006  3.221596e-002  4.608530e-017
    806  2.225520e-015  4.820456e-006  2.516534e-002  5.886165e-017
    807  1.511319e-015  4.277750e-006  2.589763e-002  3.997213e-017
    808  9.055241e-016  3.631803e-006  2.645068e-002  2.394975e-017
    809  1.127796e-015  4.169779e-006  3.214243e-002  2.982850e-017
    810  9.755174e-016  4.958858e-006  6.250000e-002  2.580097e-017
    811  2.142020e-015  4.414214e-006  2.007736e-002  5.665322e-017
    812  1.642449e-015  4.643363e-006  3.047726e-002  4.344031e-017
    813  1.760377e-015  4.707154e-006  2.962370e-002  4.655934e-017
    814  3.392912e-016  2.939092e-006  3.741426e-002  8.973742e-018
    815  1.150784e-015  4.196013e-006  3.209864e-002  3.043652e-017
    816  1.785411e-015  4.592245e-006  2.712107e-002  4.722145e-017
    817  1.408805e-015  4.422352e-006  3.069580e-002  3.726078e-017
    818  1.416305e-015  4.422352e-006  3.053325e-002  3.745914e-017
    819  1.392748e-015  4.469760e-006  3.205901e-002  3.683608e-017
    820  1.871755e-015  4.958858e-006  3.257362e-002  4.950512e-017
    821  1.362428e-015  4.410841e-006  3.149347e-002  3.603418e-017
    822  1.968243e-015  4.762107e-006  2.743397e-002  5.205708e-017
    823  1.361011e-015  4.306787e-006  2.934733e-002  3.599670e-017
    824  1.240495e-015  4.160723e-006  2.903228e-002  3.280924e-017
    825  1.150250e-015  4.276108e-006  3.398786e-002  3.042239e-017
    826  1.356460e-015  4.276108e-006  2.882100e-002  3.587634e-017
    827  1.731488e-015  4.718613e-006  3.033847e-002  4.579526e-017
    828  1.241022e-015  4.385917e-006  3.399162e-002  3.282316e-017
    829  1.361661e-015  4.361271e-006  3.046072e-002  3.601390e-017
    830  2.938171e-016  2.540914e-006  2.791663e-002  7.771022e-018
    831  1.643993e-015  4.410841e-006  2.609962e-002  4.348114e-017
    832  8.413909e-016  3.765608e-006  3.173055e-002  2.225353e-017
    833  2.236882e-015  4.625670e-006  2.212335e-002  5.916217e-017
    834  1.017152e-015  3.987033e-006  3.115542e-002  2.690215e-017
    835  5.297141e-016  3.109774e-006  2.838671e-002  1.401014e-017
    836  1.600287e-015  4.272231e-006  2.436330e-002  4.232520e-017
    837  1.804187e-015  4.718613e-006  2.911599e-002  4.771804e-017
    838  1.354359e-015  4.385917e-006  3.114709e-002  3.582075e-017
    839  1.355403e-015  4.361271e-006  3.060137e-002  3.584837e-017
    840  7.883457e-016  3.708794e-006  3.235574e-002  2.085056e-017
    841  8.328057e-016  3.725326e-006  3.103983e-002  2.202646e-017
    842  1.293961e-015  4.479391e-006  3.473009e-002  3.422332e-017
    843  1.384389e-015  4.625670e-006  3.574669e-002  3.661501e-017
    844  1.564584e-015  4.787349e-006  3.506360e-002  4.138089e-017
    845  4.396822e-016  3.109774e-006  3.419933e-002  1.162894e-017
    846  8.942484e-016  3.988448e-006  3.547511e-002  2.365153e-017
    847  2.269046e-015  4.943268e-006  2.661762e-002  6.001285e-017
    848  1.992839e-015  4.717302e-006  2.633776e-002  5.270760e-017
    849  1.889585e-016  3.109774e-006  7.957747e-002  4.997668e-018
    850  6.972591e-016  3.708794e-006  3.658254e-002  1.844146e-017
    851  2.896833e-016  2.456868e-006  2.559717e-002  7.661687e-018
    852  5.349309e-016  3.104599e-006  2.796978e-002  1.414812e-017
    853  1.171238e-015  4.251549e-006  3.280699e-002  3.097748e-017
    854  1.855192e-015  4.722714e-006  2.838938e-002  4.906705e-017
    855  1.601607e-015  4.580469e-006  3.000156e-002  4.236011e-017
    856  1.044303e-015  3.988448e-006  3.037775e-002  2.762023e-017
    857  1.744237e-015  4.943268e-006  3.462637e-002  4.613245e-017
    858  2.297652e-015  4.717302e-006  2.284373e-002  6.076943e-017
    859  8.671891e-016  3.925388e-006  3.487417e-002  2.293585e-017
    860  1.032055e-015  3.981094e-006  3.056852e-002  2.729631e-017
    861  1.300189e-015  4.432504e-006  3.348967e-002  3.438806e-017
    862  1.294731e-015  4.432504e-006  3.363086e-002  3.424369e-017
    863  1.158060e-015  4.221640e-006  3.248498e-002  3.062894e-017
    864  9.074364e-016  3.779820e-006  2.975549e-002  2.400033e-017
    865  7.221123e-016  3.520731e-006  3.021786e-002  1.909879e-017
    866  1.581526e-015  4.802700e-006  3.502274e-002  4.182898e-017
    867  2.144178e-015  4.526434e-006  2.162608e-002  5.671028e-017
    868  1.594597e-015  4.526434e-006  2.907956e-002  4.217469e-017
    869  1.750791e-015  4.936013e-006  3.434509e-002  4.630579e-017
    870  2.078467e-015  4.913981e-006  2.854482e-002  5.497233e-017
    871  1.364330e-015  4.160577e-006  2.639435e-002  3.608449e-017
    872  1.892780e-015  4.831549e-006  2.979401e-002  5.006119e-017
    873  1.322729e-015  4.396146e-006  3.211556e-002  3.498420e-017
    874  9.896195e-016  3.994112e-006  3.219307e-002  2.617395e-017
    875  1.126564e-015  4.186325e-006  3.256216e-002  2.979591e-017
    876  2.451642e-015  4.838286e-006  2.309871e-002  6.484224e-017
    877  2.067023e-015  4.834916e-006  2.733956e-002  5.466967e-017
    878  1.585730e-015  4.834916e-006  3.563753e-002  4.194018e-017
    879  1.127911e-015  4.080605e-006  3.012097e-002  2.983155e-017
    880  1.131753e-015  4.213526e-006  3.304878e-002  2.993316e-017
    881  2.512681e-015  4.915698e-006  2.363678e-002  6.645664e-017
    882  2.020270e-015  4.826503e-006  2.782649e-002  5.343310e-017
    883  3.620147e-016  2.791116e-006  3.003153e-002  9.574745e-018
    884  2.032090e-015  4.712552e-006  2.575109e-002  5.374573e-017
    885  4.962923e-016  3.185766e-006  3.257422e-002  1.312619e-017
    886  8.394044e-016  3.519808e-006  2.597500e-002  2.220099e-017
    887  1.440550e-015  4.444222e-006  3.046692e-002  3.810040e-017
    888  1.136691e-015  4.073849e-006  2.974010e-002  3.006377e-017
    889  1.806366e-015  4.940330e-006  3.337583e-002  4.777567e-017
    890  3.872835e-016  2.795569e-006  2.820666e-002  1.024307e-017
    891  1.488069e-015  4.915698e-006  3.991191e-002  3.935720e-017
    892  1.243196e-015  4.110892e-006  2.794078e-002  3.288066e-017
    893  1.083340e-015  4.110892e-006  3.206367e-002  2.865272e-017
    894  1.570066e-015  4.551793e-006  3.003306e-002  4.152589e-017
    895  2.082850e-015  4.958685e-006  2.926924e-002  5.508825e-017
    896  1.456506e-015  4.744756e-006  3.666903e-002  3.852240e-017
    897  1.532039e-015  4.444222e-006  2.864754e-002  4.052013e-017
    898  7.400326e-016  3.748432e-006  3.558508e-002  1.957275e-017
    899  1.251728e-015  4.169779e-006  2.896005e-002  3.310632e-017
    900  1.965319e-015  4.688554e-006  2.622128e-002  5.197974e-017
    901  5.800173e-016  3.356736e-006  3.260473e-002  1.534059e-017
    902  9.332532e-016  3.807237e-006  2.956653e-002  2.468315e-017
    903  2.006003e-015  4.816094e-006  2.784346e-002  5.305576e-017
    904  8.843811e-016  4.799358e-006  6.250000e-002  2.339055e-017
    905  1.751175e-015  4.824150e-006  3.205552e-002  4.631596e-017
    906  1.518548e-015  4.670520e-006  3.354571e-002  4.016332e-017
    907  3.248318e-016  2.776773e-006  3.295586e-002  8.591314e-018
    908  1.080465e-015  4.026073e-006  3.019981e-002  2.857667e-017
    909  5.709102e-016  3.362816e-006  3.330516e-002  1.509972e-017
    910  1.138922e-015  4.381496e-006  3.692693e-002  3.012278e-017
    911  2.114770e-015  4.807885e-006  2.627659e-002  5.593249e-017
    912  1.685343e-015  4.807885e-006  3.297190e-002  4.457478e-017
    913  1.849079e-015  4.816094e-006  3.020643e-002  4.890535e-017
    914  1.192639e-015  3.870748e-006  2.431340e-002  3.154351e-017
    915  1.085487e-015  3.873663e-006  2.677384e-002  2.870951e-017
    916  1.724444e-015  4.857378e-006  3.322972e-002  4.560894e-017
    917  1.336536e-015  3.985194e-006  2.367761e-002  3.534937e-017
    918  8.389186e-016  3.799000e-006  3.267819e-002  2.218814e-017
    919  2.039092e-015  4.923433e-006  2.926425e-002  5.393092e-017
    920  2.377277e-015  4.923433e-006  2.510119e-002  6.287542e-017
    921  1.124679e-015  4.275362e-006  3.474243e-002  2.974608e-017
    922  1.313976e-015  4.343245e-006  3.117638e-002  3.475269e-017
    923  1.295654e-015  4.107566e-006  2.674451e-002  3.426811e-017
    924  7.737326e-016  3.578585e-006  2.961510e-002  2.046406e-017
    925  8.732815e-016  3.815210e-006  3.179590e-002  2.309698e-017
    926  1.806278e-015  4.857378e-006  3.172423e-002  4.777335e-017
    927  6.929398e-016  3.660643e-006  3.539538e-002  1.832722e-017
    928  8.986396e-016  3.854533e-006  3.186397e-002  2.376767e-017
    929  1.498167e-015  4.605330e-006  3.259808e-002  3.962427e-017
    930  1.982242e-015  4.920338e-006  3.004679e-002  5.242732e-017
    931  1.958411e-015  4.966154e-006  3.126992e-002  5.179703e-017
    932  2.193815e-015  4.966154e-006  2.791455e-002  5.802311e-017
    933  1.745811e-015  4.780692e-006  3.129285e-002  4.617407e-017
    934  2.016578e-015  4.780692e-006  2.709114e-002  5.333545e-017
    935  4.411328e-016  4.125372e-006  7.957747e-002  1.166730e-017
    936  1.349985e-015  4.440210e-006  3.242288e-002  3.570507e-017
    937  7.719473e-016  3.585898e-006  2.986594e-002  2.041685e-017
    938  1.807757e-015  4.868399e-006  3.191454e-002  4.781246e-017
    939  3.410469e-016  2.743669e-006  3.027965e-002  9.020177e-018
    940  1.718754e-015  4.740635e-006  3.099316e-002  4.545847e-017
    941  8.779998e-016  3.582972e-006  2.619424e-002  2.322178e-017
    942  1.796168e-015  4.332974e-006  2.264547e-002  4.750594e-017
    943  5.070357e-016  3.315446e-006  3.593830e-002  1.341033e-017
    944  1.425597e-015  4.688717e-006  3.615225e-002  3.770490e-017
    945  1.694610e-015  4.794017e-006  3.250865e-002  4.481988e-017
    946  1.184028e-015  4.440210e-006  3.696737e-002  3.131576e-017
    947  1.063064e-015  4.300037e-006  3.739619e-002  2.811644e-017
    948  2.649524e-016  2.589221e-006  3.275741e-002  7.007593e-018
    949  3.646742e-016  2.593648e-006  2.392202e-002  9.645085e-018
    950  1.285021e-015  4.233760e-006  2.952830e-002  3.398688e-017
    951  4.875089e-016  3.321757e-006  3.759162e-002  1.289388e-017
    952  7.425236e-016  3.467887e-006  2.808372e-002  1.963863e-017
    953  1.380085e-015  4.290003e-006  2.860468e-002  3.650117e-017
    954  9.507943e-016  3.761105e-006  2.797886e-002  2.514708e-017
    955  6.126969e-016  3.502156e-006  3.505345e-002  1.620491e-017
    956  1.626847e-015  4.691649e-006  3.173947e-002  4.302767e-017
    957  1.726249e-015  4.634669e-006  2.883518e-002  4.565669e-017
    958  1.167696e-015  4.024648e-006  2.791413e-002  3.088380e-017
    959  1.181630e-015  4.024648e-006  2.758496e-002  3.125233e-017
    960  1.389129e-015  4.450246e-006  3.172336e-002  3.674039e-017
    961  1.294680e-015  4.066241e-006  2.596492e-002  3.424234e-017
    962  1.060601e-015  4.066241e-006  3.169548e-002  2.805130e-017
    963  1.753013e-015  4.719597e-006  2.998470e-002  4.636456e-017
    964  1.304942e-015  4.324079e-006  3.097845e-002  3.451376e-017
    965  8.035704e-016  3.639170e-006  2.998838e-002  2.125323e-017
    966  1.564326e-015  4.557640e-006  3.025959e-002  4.137406e-017
    967  1.850636e-015  4.956776e-006  3.290386e-002  4.894654e-017
    968  2.473518e-015  4.956776e-006  2.461801e-002  6.542082e-017
    969  6.708303e-016  3.469722e-006  3.113445e-002  1.774245e-017
    970  8.845447e-016  3.783104e-006  3.060518e-002  2.339488e-017
    971  1.355480e-015  4.226958e-006  2.785869e-002  3.585040e-017
    972  1.684547e-015  4.828016e-006  3.340358e-002  4.455373e-017
    973  1.554688e-015  4.719597e-006  3.380971e-002  4.111917e-017
    974  5.812409e-016  2.974787e-006  2.264547e-002  1.537295e-017
    975  8.723055e-016  3.767793e-006  3.065931e-002  2.307117e-017
    976  1.747593e-015  4.838286e-006  3.240443e-002  4.622121e-017
    977  6.436649e-016  3.304638e-006  2.803380e-002  1.702397e-017
    978  1.156299e-015  4.138438e-006  3.064850e-002  3.058238e-017
    979  1.493137e-015  4.431888e-006  2.914988e-002  3.949123e-017
    980  1.067487e-015  4.041620e-006  3.092245e-002  2.823343e-017
    981  1.485443e-015  4.588263e-006  3.251315e-002  3.928773e-017
    982  2.171238e-015  4.812406e-006  2.566548e-002  5.742599e-017
    983  1.987117e-015  4.812406e-006  2.804358e-002  5.255625e-017
    984  1.922619e-015  4.722057e-006  2.738234e-002  5.085038e-017
    985  5.828426e-016  3.163295e-006  2.715424e-002  1.541531e-017
    986  1.602393e-015  4.460767e-006  2.769679e-002  4.238090e-017
    987  1.966454e-016  2.410531e-006  3.561429e-002  5.200974e-018
    988  1.356601e-015  4.445765e-006  3.238600e-002  3.588007e-017
    989  1.284313e-015  4.509344e-006  3.569763e-002  3.396815e-017
    990  1.187690e-015  4.291799e-006  3.328014e-002  3.141261e-017
    991  2.580414e-016  2.477388e-006  2.946205e-002  6.824807e-018
    992  9.359816e-016  3.670596e-006  2.641877e-002  2.475531e-017
    993  1.274579e-015  4.231541e-006  2.972343e-002  3.371070e-017
    994  2.012905e-015  4.792015e-006  2.733388e-002  5.323831e-017
    995  1.983425e-015  4.813579e-006  2.811633e-002  5.245860e-017
    996  1.333550e-015  4.460767e-006  3.328047e-002  3.527039e-017
    997  1.524444e-015  4.806881e-006  3.642911e-002  4.031926e-017
    998  1.631147e-015  4.845034e-006  3.486322e-002  4.314139e-017
    999  1.418939e-015  4.536341e-006  3.289450e-002  3.752880e-017
   1000  1.654449e-015  4.688554e-006  3.114824e-002  4.375769e-017
