    595    377    376  3.030499e-006  4.361423e-006  8.460334e-006  4.654569e-016  1.231064e-017
    596    476    376  4.860088e-006  4.361423e-006  9.788998e-006  6.839641e-016  1.808982e-017
    597    387    377  4.488575e-006  3.030499e-006  8.512397e-006  2.568542e-016  6.793409e-018
    598    477    377  4.619254e-006  3.030499e-006  7.354313e-006  1.006081e-016  2.660934e-018
    599      0    380  4.913981e-006  4.430349e-006  7.229309e-006  0.000000e+000  0.000000e+000
    600    391    381  3.639304e-006  4.754001e-006  1.078851e-005  3.052911e-016  8.074491e-018
    601     -1    381  4.943787e-006  4.754001e-006  8.617322e-006  0.000000e+000  0.000000e+000
    602    392    382  3.640510e-006  4.754001e-006  1.085615e-005  1.333043e-015  3.525698e-017
    603    384    383  4.440518e-006  4.392174e-006  1.019483e-005  1.291593e-015  3.416069e-017
    604    393    383  4.924294e-006  4.392174e-006  1.117044e-005  9.561725e-016  2.528933e-017
    605    385    384  4.548162e-006  4.440518e-006  9.762535e-006  2.548062e-016  6.739241e-018
    606    386    385  4.566505e-006  4.548162e-006  9.583224e-006  1.323835e-015  3.501344e-017
    607    485    385  4.822135e-006  4.548162e-006  5.074798e-006  4.458821e-016  1.179291e-017
    608    387    386  4.488575e-006  4.566505e-006  6.672212e-006  1.102713e-016  2.916510e-018
    609    487    387  3.206628e-006  4.488575e-006  1.066928e-005  1.934720e-016  5.117044e-018
    610    488    388  3.248862e-006  4.900100e-006  1.084874e-005  8.877345e-016  2.347924e-017
    611    390    389  4.430349e-006  4.913295e-006  1.027772e-005  8.447269e-016  2.234176e-017
    612    489    389  4.913295e-006  4.913295e-006  9.673931e-006  2.148971e-015  5.683704e-017
    613      0    390  4.913981e-006  4.430349e-006  7.141207e-006  0.000000e+000  0.000000e+000
    614    400    390  4.576021e-006  4.430349e-006  7.588512e-006  4.909203e-016  1.298411e-017
    615    392    391  3.640510e-006  3.639304e-006  1.051845e-005  5.713194e-016  1.511054e-017
    616     -1    391  4.943787e-006  3.639304e-006  6.270297e-006  0.000000e+000  0.000000e+000
    617    393    392  4.924294e-006  3.640510e-006  7.927978e-006  2.353240e-016  6.223967e-018
    618    493    393  4.924294e-006  4.924294e-006  1.054416e-005  1.950194e-015  5.157969e-017
    619    495    395  4.524550e-006  4.548162e-006  1.093277e-005  1.322602e-015  3.498085e-017
    620    397    396  4.504495e-006  4.566505e-006  3.040733e-006  1.082440e-016  2.862892e-018
    621    496    396  4.524550e-006  4.566505e-006  1.087416e-005  8.418686e-016  2.226616e-017
    622    497    397  3.946146e-006  4.504495e-006  9.324316e-006  7.020197e-016  1.856737e-017
    623      0    400  4.913981e-006  4.576021e-006  1.041305e-005  0.000000e+000  0.000000e+000
    624    501    401  4.159555e-006  4.278496e-006  1.079562e-005  8.279235e-016  2.189733e-017
    625     -1    401  4.943787e-006  4.278496e-006  9.154167e-006  0.000000e+000  0.000000e+000
    626    403    402  4.870267e-006  3.389126e-006  9.913816e-006  1.192756e-015  3.154660e-017
    627    412    402  4.540908e-006  3.389126e-006  2.828692e-006  6.648759e-017  1.758497e-018
    628    404    403  4.570626e-006  4.870267e-006  6.990891e-006  4.979799e-016  1.317082e-017
    629    413    403  4.016537e-006  4.870267e-006  9.610279e-006  3.146594e-017  8.322268e-019
    630    503    403  4.870267e-006  4.870267e-006  7.616159e-006  1.552079e-015  4.105017e-017
    631    405    404  4.873666e-006  4.570626e-006  1.118128e-005  2.447910e-016  6.474354e-018
    632    414    404  4.712880e-006  4.570626e-006  1.044606e-005  1.558247e-015  4.121330e-017
    633    406    405  4.873666e-006  4.873666e-006  9.014924e-006  1.928857e-015  5.101536e-017
    634    495    405  4.524550e-006  4.873666e-006  6.319097e-006  8.553979e-016  2.262399e-017
    635    407    406  2.835811e-006  4.873666e-006  9.196843e-006  3.689124e-016  9.757180e-018
    636    416    406  4.439901e-006  4.873666e-006  9.170817e-006  1.061369e-015  2.807161e-017
    637    506    406  4.928254e-006  4.873666e-006  6.209582e-006  4.970079e-017  1.314511e-018
    638    496    406  4.524550e-006  4.873666e-006  1.107317e-005  1.305388e-015  3.452556e-017
    639    507    407  3.337874e-006  2.835811e-006  7.940101e-006  4.268862e-016  1.129050e-017
    640    508    408  3.554304e-006  3.880747e-006  6.286176e-006  6.297015e-017  1.665466e-018
    641    410    409  3.990572e-006  4.303936e-006  1.101817e-005  1.825567e-016  4.828350e-018
    642    419    409  3.960354e-006  4.303936e-006  1.098191e-005  9.561642e-016  2.528911e-017
    643    499    409  3.970644e-006  4.303936e-006  1.091920e-005  1.329507e-015  3.516347e-017
    644      0    410  4.913981e-006  3.990572e-006  7.645266e-006  0.000000e+000  0.000000e+000
    645    500    410  3.990572e-006  3.990572e-006  4.754298e-006  3.028423e-016  8.009725e-018
    646    412    411  4.540908e-006  4.540908e-006  6.908554e-006  1.041214e-015  2.753854e-017
    647     -1    411  4.943787e-006  4.540908e-006  6.709309e-006  0.000000e+000  0.000000e+000
    648    512    412  4.195866e-006  4.540908e-006  6.442408e-006  6.878315e-016  1.819211e-017
    649    414    413  4.712880e-006  4.016537e-006  6.036488e-006  7.287054e-016  1.927316e-017
    650    513    413  4.338862e-006  4.016537e-006  5.791073e-006  4.368804e-017  1.155483e-018
    651    415    414  4.663229e-006  4.712880e-006  8.045849e-006  5.826395e-016  1.540994e-017
    652    417    416  3.263064e-006  4.439901e-006  5.978425e-006  2.009903e-016  5.315892e-018
    653    418    417  3.772984e-006  3.263064e-006  1.096929e-005  3.448863e-016  9.121724e-018
    654    427    417  4.596868e-006  3.263064e-006  5.282909e-006  4.662139e-016  1.233066e-017
    655    517    417  1.677040e-006  3.263064e-006  9.223390e-006  1.590729e-016  4.207238e-018
    656    518    418  4.520155e-006  3.772984e-006  1.005197e-005  1.353546e-015  3.579926e-017
    657    429    419  4.606289e-006  3.960354e-006  9.463871e-006  1.044308e-015  2.762039e-017
    658      0    420  4.913981e-006  4.575862e-006  1.066139e-005  0.000000e+000  0.000000e+000
    659    520    420  4.414521e-006  4.575862e-006  1.061132e-005  2.284624e-016  6.042488e-018
    660    431    421  3.977703e-006  4.675062e-006  1.028665e-005  1.072157e-015  2.835694e-017
    661    521    421  4.068680e-006  4.675062e-006  1.098688e-005  1.245693e-015  3.294672e-017
    662     -1    421  4.943787e-006  4.675062e-006  9.581998e-006  0.000000e+000  0.000000e+000
    663    522    422  4.915355e-006  3.889371e-006  7.834149e-006  5.217021e-016  1.379824e-017
    664    433    423  3.990572e-006  4.355053e-006  7.222365e-006  3.322956e-016  8.788720e-018
    665    523    423  4.915355e-006  4.355053e-006  5.371050e-006  4.825517e-016  1.276277e-017
    666    524    424  4.241313e-006  4.712880e-006  1.088744e-005  6.665861e-016  1.763020e-017
    667    428    427  4.354750e-006  4.596868e-006  8.342931e-006  3.655062e-016  9.667090e-018
    668    437    427  3.246305e-006  4.596868e-006  1.009081e-005  7.175385e-016  1.897782e-017
    669    527    427  4.596868e-006  4.596868e-006  7.849495e-006  1.474427e-015  3.899638e-017
    670    529    429  4.699476e-006  4.606289e-006  9.479215e-006  2.619287e-016  6.927620e-018
    671      0    430  4.913981e-006  4.575862e-006  7.746785e-006  0.000000e+000  0.000000e+000
    672    441    431  3.868112e-006  3.977703e-006  3.120285e-006  1.290105e-016  3.412135e-018
    673    531    431  4.275213e-006  3.977703e-006  7.983217e-006  2.141341e-016  5.663526e-018
    674     -1    431  4.943787e-006  3.977703e-006  7.693670e-006  0.000000e+000  0.000000e+000
    675    532    432  4.534609e-006  4.010141e-006  1.106527e-005  1.344766e-016  3.556703e-018
    676    534    434  4.110747e-006  3.990572e-006  5.414156e-006  8.046305e-018  2.128127e-019
    677    445    435  2.988163e-006  3.080397e-006  9.323188e-006  5.244559e-016  1.387107e-017
    678    446    436  4.380277e-006  2.641992e-006  1.053443e-005  6.983490e-017  1.847028e-018
    679    449    439  3.427762e-006  4.907977e-006  6.474641e-006  6.414739e-016  1.696602e-017
    680    539    439  4.527377e-006  4.907977e-006  8.279247e-006  3.880952e-016  1.026454e-017
    681      0    440  4.913981e-006  4.907977e-006  1.026498e-005  0.000000e+000  0.000000e+000
    682    450    440  3.704599e-006  4.907977e-006  1.065070e-005  8.075714e-016  2.135905e-017
    683    451    441  4.924638e-006  3.868112e-006  1.089371e-005  7.060052e-016  1.867278e-017
    684     -1    441  4.943787e-006  3.868112e-006  6.818044e-006  0.000000e+000  0.000000e+000
    685    443    442  4.503557e-006  3.669250e-006  1.023479e-005  7.349714e-016  1.943889e-017
    686    543    443  3.948395e-006  4.503557e-006  7.856920e-006  5.374690e-016  1.421525e-017
    687    544    444  3.948395e-006  4.191607e-006  8.215400e-006  2.366620e-016  6.259355e-018
    688    446    445  4.380277e-006  2.988163e-006  9.352119e-006  1.893687e-016  5.008519e-018
    689    545    445  3.526932e-006  2.988163e-006  5.459947e-006  3.624759e-016  9.586944e-018
    690    447    446  3.718681e-006  4.380277e-006  9.439353e-006  1.410135e-016  3.729595e-018
    691    456    446  4.880301e-006  4.380277e-006  4.947449e-006  7.463890e-016  1.974087e-017
    692    457    447  4.880301e-006  3.718681e-006  8.069352e-006  2.053374e-016  5.430866e-018
    693    547    447  4.251697e-006  3.718681e-006  3.871401e-006  2.141441e-016  5.663790e-018
    694    548    448  4.119431e-006  4.660963e-006  9.629607e-006  1.358835e-015  3.593914e-017
    695    450    449  3.704599e-006  3.427762e-006  4.476511e-006  2.954860e-016  7.815161e-018
    696    459    449  4.722714e-006  3.427762e-006  4.128653e-006  1.674250e-016  4.428139e-018
    697    549    449  4.527377e-006  3.427762e-006  1.004056e-005  4.212225e-016  1.114070e-017
    698      0    450  4.913981e-006  3.704599e-006  9.478433e-006  0.000000e+000  0.000000e+000
    699    460    450  4.828016e-006  3.704599e-006  1.084144e-005  8.517414e-016  2.252728e-017
    700    452    451  4.402110e-006  4.924638e-006  9.157501e-006  8.186059e-016  2.165090e-017
    701     -1    451  4.943787e-006  4.924638e-006  9.456968e-006  0.000000e+000  0.000000e+000
    702    453    452  4.591289e-006  4.402110e-006  1.024473e-005  4.528790e-018  1.197797e-019
    703    554    454  4.216475e-006  4.216475e-006  1.083513e-005  1.557367e-015  4.119003e-017
    704    456    455  4.880301e-006  4.266419e-006  8.664794e-006  1.133907e-015  2.999013e-017
    705    458    457  4.685462e-006  4.880301e-006  4.207083e-006  6.868028e-016  1.816490e-017
    706    468    458  3.355184e-006  4.685462e-006  2.039814e-006  1.114703e-017  2.948222e-019
    707    559    459  4.523765e-006  4.722714e-006  7.074020e-006  4.516725e-016  1.194606e-017
    708      0    460  4.913981e-006  4.828016e-006  9.044701e-006  0.000000e+000  0.000000e+000
    709     -1    461  4.943787e-006  3.840984e-006  1.114799e-005  0.000000e+000  0.000000e+000
    710    472    462  3.178778e-006  4.402110e-006  6.890004e-006  5.317955e-016  1.406519e-017
    711    464    463  4.661449e-006  4.591289e-006  9.701280e-006  1.500343e-015  3.968182e-017
    712    473    463  2.444333e-006  4.591289e-006  8.859971e-006  2.875676e-016  7.605731e-018
    713    563    463  3.192885e-006  4.591289e-006  3.589455e-006  1.732156e-017  4.581294e-019
    714    474    464  4.017390e-006  4.661449e-006  3.334189e-006  5.510479e-016  1.457439e-017
    715    564    464  3.997654e-006  4.661449e-006  3.252409e-006  2.726196e-016  7.210378e-018
    716    565    465  4.731418e-006  4.841153e-006  6.472615e-006  1.142146e-015  3.020805e-017
    717    467    466  4.468518e-006  4.436201e-006  7.378175e-006  2.962525e-016  7.835433e-018
    718    476    466  4.860088e-006  4.436201e-006  1.010282e-005  6.030693e-017  1.595028e-018
    719    566    466  4.617010e-006  4.436201e-006  5.454518e-006  8.878742e-016  2.348294e-017
    720    468    467  3.355184e-006  4.468518e-006  8.828818e-006  7.326824e-016  1.937835e-017
    721    478    468  4.940157e-006  3.355184e-006  8.686408e-006  2.355363e-016  6.229582e-018
    722    470    469  4.828016e-006  4.768569e-006  5.775923e-006  1.406831e-016  3.720857e-018
    723    479    469  4.940157e-006  4.768569e-006  1.017641e-005  1.801535e-015  4.764790e-017
    724    569    469  4.523765e-006  4.768569e-006  9.809460e-006  3.851463e-016  1.018654e-017
    725      0    470  4.913981e-006  4.828016e-006  8.893735e-006  0.000000e+000  0.000000e+000
    726    472    471  3.178778e-006  4.210873e-006  9.394572e-006  1.278581e-016  3.381654e-018
    727    481    471  4.733227e-006  4.210873e-006  1.088560e-005  1.295612e-015  3.426699e-017
    728     -1    471  4.943787e-006  4.210873e-006  1.092984e-005  0.000000e+000  0.000000e+000
    729    473    472  2.444333e-006  3.178778e-006  8.760618e-006  2.039716e-016  5.394743e-018
    730    572    472  4.611246e-006  3.178778e-006  1.001328e-005  2.091745e-017  5.532351e-019
    731    475    474  4.841153e-006  4.017390e-006  4.136281e-006  1.138470e-016  3.011081e-018
    732    476    475  4.860088e-006  4.841153e-006  1.054222e-005  6.107559e-016  1.615358e-017
    733    575    475  4.307988e-006  4.841153e-006  8.537816e-006  1.036482e-015  2.741338e-017
    734    478    477  4.940157e-006  4.619254e-006  1.113793e-005  1.279746e-015  3.384737e-017
    735    488    478  3.248862e-006  4.940157e-006  1.042786e-005  3.951119e-017  1.045012e-018
    736    578    478  4.770062e-006  4.940157e-006  1.025928e-005  1.965369e-015  5.198105e-017
    737    579    479  4.353992e-006  4.940157e-006  7.866799e-006  1.712738e-016  4.529935e-018
    738      0    480  4.913981e-006  4.732076e-006  8.296821e-006  0.000000e+000  0.000000e+000
    739    580    480  4.191461e-006  4.732076e-006  1.007458e-005  1.404032e-015  3.713453e-017
    740     -1    481  4.943787e-006  4.733227e-006  9.263843e-006  0.000000e+000  0.000000e+000
    741    492    482  3.334649e-006  4.318209e-006  6.289413e-006  2.629230e-017  6.953919e-019
    742    493    483  4.924294e-006  4.021943e-006  8.338143e-006  6.553812e-016  1.733385e-017
    743    494    484  4.853823e-006  4.822135e-006  9.425944e-006  1.617434e-015  4.277870e-017
    744    486    485  2.727749e-006  4.822135e-006  1.007612e-005  3.202806e-016  8.470941e-018
    745    585    485  4.871966e-006  4.822135e-006  5.507297e-006  2.278419e-016  6.026076e-018
    746    496    486  4.524550e-006  2.727749e-006  8.524838e-006  1.655242e-016  4.377866e-018
    747    497    487  3.946146e-006  3.206628e-006  9.160501e-006  3.108785e-017  8.222269e-019
    748    587    487  4.276258e-006  3.206628e-006  1.062503e-005  7.289785e-016  1.928039e-017
    749    489    488  4.913295e-006  3.248862e-006  5.981237e-006  1.957196e-016  5.176490e-018
    750    498    488  3.946146e-006  3.248862e-006  7.036106e-006  1.954319e-016  5.168880e-018
    751    490    489  4.492628e-006  4.913295e-006  4.503005e-006  6.982530e-016  1.846774e-017
    752    499    489  3.970644e-006  4.913295e-006  6.143752e-006  5.922394e-016  1.566384e-017
    753      0    490  4.913981e-006  4.492628e-006  1.117244e-005  0.000000e+000  0.000000e+000
    754    590    490  3.611484e-006  4.492628e-006  9.886063e-006  1.121686e-015  2.966690e-017
    755    492    491  3.334649e-006  4.709934e-006  8.633948e-006  7.267552e-016  1.922158e-017
    756    591    491  3.888258e-006  4.709934e-006  7.306621e-006  2.259447e-016  5.975898e-018
    757     -1    491  4.943787e-006  4.709934e-006  5.445607e-006  0.000000e+000  0.000000e+000
    758    592    492  4.467588e-006  3.334649e-006  1.115721e-005  1.043843e-015  2.760808e-017
    759    494    493  4.853823e-006  4.924294e-006  5.606292e-006  1.327459e-015  3.510931e-017
    760    593    493  4.800695e-006  4.924294e-006  8.860858e-006  9.019368e-016  2.385487e-017
    761    595    495  4.871966e-006  4.524550e-006  1.064407e-005  3.193645e-016  8.446710e-018
    762    497    496  3.946146e-006  4.524550e-006  8.986860e-006  1.172603e-015  3.101359e-017
    763    498    497  3.946146e-006  3.946146e-006  7.250324e-006  1.413381e-015  3.738180e-017
    764    500    499  3.990572e-006  3.970644e-006  9.201305e-006  5.373017e-016  1.421082e-017
    765      0    500  4.913981e-006  3.990572e-006  7.898509e-006  0.000000e+000  0.000000e+000
    766    502    501  4.159555e-006  4.159555e-006  1.039330e-005  1.822441e-015  4.820083e-017
    767     -1    501  4.943787e-006  4.159555e-006  8.906750e-006  0.000000e+000  0.000000e+000
    768    591    501  3.888258e-006  4.159555e-006  1.007163e-005  1.010772e-015  2.673339e-017
    769    503    502  4.870267e-006  4.159555e-006  1.081801e-005  6.917466e-017  1.829566e-018
    770    512    502  4.195866e-006  4.159555e-006  2.881587e-006  2.691150e-017  7.117688e-019
    771    593    503  4.800695e-006  4.870267e-006  8.293191e-006  3.663815e-016  9.690240e-018
    772    514    504  3.205864e-006  3.283059e-006  2.955014e-006  5.231195e-017  1.383573e-018
    773    604    504  4.512632e-006  3.283059e-006  9.864721e-006  3.669554e-017  9.705420e-019
    774    594    504  4.425580e-006  3.283059e-006  5.251329e-006  4.572696e-016  1.209410e-017
    775    506    505  4.928254e-006  4.928254e-006  9.584603e-006  2.284552e-015  6.042297e-017
    776    605    505  4.512632e-006  4.928254e-006  9.682512e-006  2.827601e-016  7.478580e-018
    777    595    505  4.871966e-006  4.928254e-006  5.579686e-006  8.825747e-017  2.334278e-018
    778    516    506  4.628239e-006  4.928254e-006  7.582716e-006  1.157518e-015  3.061462e-017
    779    508    507  3.554304e-006  3.337874e-006  4.663197e-006  4.110424e-016  1.087145e-017
    780    607    507  4.201452e-006  3.337874e-006  8.846645e-006  3.526494e-016  9.327047e-018
    781    597    507  4.199688e-006  3.337874e-006  8.340139e-006  2.633807e-016  6.966025e-018
    782    509    508  3.118361e-006  3.554304e-006  3.640201e-006  3.209253e-017  8.487992e-019
    783    608    508  4.705029e-006  3.554304e-006  1.008214e-005  2.313966e-016  6.120092e-018
    784    598    508  4.199688e-006  3.554304e-006  8.426643e-006  3.344365e-016  8.845343e-018
    785    519    509  4.414521e-006  3.118361e-006  7.294334e-006  4.744206e-017  1.254771e-018
    786    609    509  4.705029e-006  3.118361e-006  1.029934e-005  2.520700e-016  6.666872e-018
    787    599    509  4.344153e-006  3.118361e-006  8.743726e-006  3.769720e-016  9.970344e-018
    788      0    510  4.913981e-006  4.364459e-006  1.038466e-005  0.000000e+000  0.000000e+000
    789    521    511  4.068680e-006  4.068680e-006  9.754971e-006  1.113098e-015  2.943978e-017
    790    611    511  4.920338e-006  4.068680e-006  9.368919e-006  5.380104e-016  1.422957e-017
    791     -1    511  4.943787e-006  4.068680e-006  4.872470e-006  0.000000e+000  0.000000e+000
    792    523    513  4.915355e-006  4.338862e-006  6.781907e-006  9.920063e-016  2.623708e-017
    793    615    515  4.660963e-006  4.628239e-006  1.077765e-005  1.917907e-015  5.072576e-017
    794    517    516  1.677040e-006  4.628239e-006  1.105161e-005  2.401345e-016  6.351197e-018
    795    526    516  3.377063e-006  4.628239e-006  1.070122e-005  4.930695e-016  1.304095e-017
    796    617    517  4.141201e-006  1.677040e-006  8.944537e-006  2.263377e-017  5.986292e-019
    797    520    519  4.414521e-006  4.414521e-006  8.173045e-006  1.408207e-015  3.724496e-017
    798      0    520  4.913981e-006  4.414521e-006  8.516803e-006  0.000000e+000  0.000000e+000
    799    620    520  3.649361e-006  4.414521e-006  9.248978e-006  2.456872e-016  6.498058e-018
    800    522    521  4.915355e-006  4.068680e-006  9.682963e-006  1.668069e-016  4.411793e-018
    801     -1    521  4.943787e-006  4.068680e-006  9.940427e-006  0.000000e+000  0.000000e+000
    802    532    522  4.534609e-006  4.915355e-006  8.903939e-006  1.962541e-015  5.190627e-017
    803    525    524  4.650943e-006  4.241313e-006  4.607611e-006  6.963674e-017  1.841787e-018
    804    628    528  4.021943e-006  3.763152e-006  1.122706e-005  4.343571e-016  1.148809e-017
    805    629    529  4.699476e-006  4.699476e-006  7.485242e-006  1.625812e-015  4.300028e-017
    806      0    530  4.913981e-006  4.459218e-006  9.118345e-006  0.000000e+000  0.000000e+000
    807    630    530  4.459218e-006  4.459218e-006  1.045277e-005  2.022181e-015  5.348365e-017
    808     -1    531  4.943787e-006  4.275213e-006  9.401242e-006  0.000000e+000  0.000000e+000
    809    542    532  3.218604e-006  4.534609e-006  9.815921e-006  6.622204e-016  1.751474e-017
    810    543    533  3.948395e-006  3.990005e-006  1.118034e-005  5.348468e-016  1.414589e-017
    811    535    534  4.110747e-006  4.110747e-006  9.692730e-006  1.322768e-015  3.498522e-017
    812    544    534  3.948395e-006  4.110747e-006  1.090733e-005  5.632302e-017  1.489659e-018
    813    537    536  4.842671e-006  4.275959e-006  9.677245e-006  1.252948e-015  3.313860e-017
    814    547    537  4.251697e-006  4.842671e-006  1.117268e-005  1.042013e-015  2.755967e-017
    815    637    537  4.138729e-006  4.842671e-006  8.133394e-006  6.026514e-016  1.593922e-017
    816    539    538  4.527377e-006  4.856193e-006  9.392187e-006  4.942684e-016  1.307266e-017
    817    548    538  4.119431e-006  4.856193e-006  6.225066e-006  6.661326e-016  1.761821e-017
    818    638    538  4.856193e-006  4.856193e-006  5.061927e-006  1.025185e-015  2.711460e-017
    819    549    539  4.527377e-006  4.527377e-006  1.008256e-005  1.703318e-015  4.505020e-017
    820      0    540  4.913981e-006  3.695002e-006  1.066127e-005  0.000000e+000  0.000000e+000
    821    550    540  4.263591e-006  3.695002e-006  9.448639e-006  6.463639e-016  1.709536e-017
    822    640    540  4.777035e-006  3.695002e-006  7.936358e-006  2.216402e-016  5.862050e-018
    823     -1    541  4.943787e-006  4.307088e-006  1.103948e-005  0.000000e+000  0.000000e+000
    824    544    543  3.948395e-006  3.948395e-006  9.128750e-006  1.277702e-015  3.379330e-017
    825    553    543  3.673289e-006  3.948395e-006  1.065732e-005  9.893732e-017  2.616743e-018
    826    547    546  4.251697e-006  3.526932e-006  4.429619e-006  2.039150e-016  5.393246e-018
    827    548    547  4.119431e-006  4.251697e-006  8.945756e-006  2.298548e-016  6.079315e-018
    828    557    547  4.342187e-006  4.251697e-006  7.802133e-006  4.184082e-016  1.106627e-017
    829    549    548  4.527377e-006  4.119431e-006  9.740557e-006  1.517064e-015  4.012406e-017
    830    648    548  4.544691e-006  4.119431e-006  1.060504e-005  8.395055e-016  2.220366e-017
    831    550    549  4.263591e-006  4.527377e-006  6.237174e-006  4.019286e-016  1.063041e-017
    832      0    550  4.913981e-006  4.263591e-006  7.214603e-006  0.000000e+000  0.000000e+000
    833    650    550  3.977138e-006  4.263591e-006  7.777429e-006  3.392715e-016  8.973223e-018
    834    561    551  4.560488e-006  4.924638e-006  1.079474e-005  1.096511e-015  2.900106e-017
    835    651    551  3.419552e-006  4.924638e-006  7.788886e-006  3.338115e-016  8.828814e-018
    836     -1    551  4.943787e-006  4.924638e-006  1.027027e-005  0.000000e+000  0.000000e+000
    837    562    552  4.611246e-006  4.098901e-006  9.798870e-006  6.323452e-016  1.672458e-017
    838    554    553  4.216475e-006  3.673289e-006  1.114101e-005  3.584159e-016  9.479563e-018
    839    563    553  3.192885e-006  3.673289e-006  8.110050e-006  4.521953e-016  1.195989e-017
    840    555    554  3.060012e-006  4.216475e-006  7.183108e-006  3.012413e-016  7.967380e-018
    841    564    554  3.997654e-006  4.216475e-006  8.572552e-006  1.052087e-015  2.782613e-017
    842    556    555  3.060012e-006  3.060012e-006  8.102662e-006  6.789636e-016  1.795757e-017
    843    565    555  4.731418e-006  3.060012e-006  1.100369e-005  4.025969e-016  1.064808e-017
    844    655    555  3.117224e-006  3.060012e-006  9.921308e-006  6.985139e-016  1.847464e-017
    845    566    556  4.617010e-006  3.060012e-006  9.062750e-006  2.675280e-016  7.075715e-018
    846    559    558  4.523765e-006  3.739588e-006  2.309255e-006  8.038680e-017  2.126110e-018
    847    568    558  4.126533e-006  3.739588e-006  9.224870e-006  8.155864e-016  2.157104e-017
    848    560    559  2.901239e-006  4.523765e-006  6.300177e-006  1.776369e-016  4.698230e-018
    849    659    559  4.138874e-006  4.523765e-006  7.057503e-006  1.998733e-017  5.286348e-019
    850      0    560  4.913981e-006  2.901239e-006  6.978556e-006  0.000000e+000  0.000000e+000
    851    660    560  3.945865e-006  2.901239e-006  7.978425e-006  2.096018e-016  5.543652e-018
    852    661    561  4.560488e-006  4.560488e-006  9.015267e-006  1.941118e-015  5.133966e-017
    853     -1    561  4.943787e-006  4.560488e-006  9.111115e-006  0.000000e+000  0.000000e+000
    854    572    562  4.611246e-006  4.611246e-006  8.689356e-006  1.336926e-015  3.535968e-017
    855    662    562  3.957820e-006  4.611246e-006  1.101118e-005  1.321181e-016  3.494324e-018
    856    575    565  4.307988e-006  4.731418e-006  8.872373e-006  6.450831e-016  1.706148e-017
    857    568    567  4.126533e-006  4.468518e-006  9.724612e-006  6.660302e-016  1.761550e-017
    858    577    567  3.815348e-006  4.468518e-006  8.656268e-006  9.266563e-018  2.450867e-019
    859    578    568  4.770062e-006  4.126533e-006  4.168321e-006  1.311562e-017  3.468884e-019
    860    668    568  4.126533e-006  4.126533e-006  8.085298e-006  1.132181e-015  2.994448e-017
    861      0    570  4.913981e-006  3.750883e-006  9.693631e-006  0.000000e+000  0.000000e+000
    862    572    571  4.611246e-006  4.210873e-006  1.078988e-005  1.706261e-016  4.512805e-018
    863    671    571  4.352477e-006  4.210873e-006  9.523424e-006  9.550438e-016  2.525947e-017
    864     -1    571  4.943787e-006  4.210873e-006  9.158001e-006  0.000000e+000  0.000000e+000
    865    573    572  4.002050e-006  4.611246e-006  9.287438e-006  1.257150e-018  3.324972e-020
    866    582    572  4.396758e-006  4.611246e-006  8.420969e-006  1.978226e-016  5.232111e-018
    867    672    572  4.478148e-006  4.611246e-006  9.456183e-006  3.237338e-016  8.562274e-018
    868    575    574  4.307988e-006  4.645297e-006  6.093341e-006  1.101785e-015  2.914055e-017
    869    674    574  4.645297e-006  4.645297e-006  5.527035e-006  1.063288e-015  2.812238e-017
    870    576    575  4.860088e-006  4.307988e-006  9.177129e-006  2.333645e-016  6.172142e-018
    871    585    575  4.871966e-006  4.307988e-006  1.118705e-005  7.027253e-016  1.858603e-017
    872    676    576  4.393701e-006  4.860088e-006  9.447853e-006  3.122318e-016  8.258063e-018
    873    587    577  4.276258e-006  3.815348e-006  1.005169e-005  1.150973e-015  3.044150e-017
    874    677    577  3.471294e-006  3.815348e-006  8.670161e-006  3.923112e-016  1.037604e-017
    875    579    578  4.353992e-006  4.770062e-006  9.129588e-006  1.670510e-015  4.418248e-017
    876    588    578  3.390034e-006  4.770062e-006  8.297829e-006  8.574199e-016  2.267747e-017
    877    580    579  4.191461e-006  4.353992e-006  9.316898e-006  4.855189e-016  1.284125e-017
    878      0    580  4.913981e-006  4.191461e-006  5.726835e-006  0.000000e+000  0.000000e+000
    879    590    580  3.611484e-006  4.191461e-006  1.039409e-005  1.050545e-015  2.778533e-017
    880    591    581  3.888258e-006  3.965145e-006  1.060273e-005  5.213750e-017  1.378958e-018
    881     -1    581  4.943787e-006  3.965145e-006  7.912053e-006  0.000000e+000  0.000000e+000
    882    583    582  4.966676e-006  4.396758e-006  7.529157e-006  1.056238e-015  2.793591e-017
    883    592    582  4.467588e-006  4.396758e-006  1.087330e-005  1.328305e-015  3.513168e-017
    884    682    582  4.566346e-006  4.396758e-006  9.753636e-006  3.607499e-016  9.541294e-018
    885    584    583  4.924122e-006  4.966676e-006  9.132605e-006  1.258955e-015  3.329746e-017
    886    683    583  4.966676e-006  4.966676e-006  8.430746e-006  2.031525e-015  5.373078e-017
    887    586    585  4.412067e-006  4.871966e-006  1.065770e-005  3.961427e-016  1.047738e-017
    888    595    585  4.871966e-006  4.871966e-006  9.301057e-006  2.184692e-015  5.778184e-017
    889    596    586  2.992541e-006  4.412067e-006  4.205257e-006  3.057000e-016  8.085305e-018
    890    588    587  3.390034e-006  4.276258e-006  5.928927e-006  1.238384e-016  3.275340e-018
    891    688    588  2.943331e-006  3.390034e-006  1.017131e-005  2.882237e-016  7.623085e-018
